,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.015990350948606007,0.015990350948606007,0,1.3709331453934124,1.3679389240734576,1.3104017996151935,1.4074680319692432,1.4063000144494242,1.33553094183816,F1
1,0.018286449753374356,0.018286449753374356,4,1.3706230236927939,1.362481162707208,1.3043977758752596,1.4068862329002902,1.302243257587947,1.3282073786331792,F1
2,0.022576720507437933,0.022576720507437933,8,1.3702591940925937,1.3534798422803593,1.2944229456243015,1.40638622355783,1.2006316458635036,1.3198027819637448,F1
3,0.028041873986466036,0.028041873986466036,12,1.3695129033346398,1.348033705714492,1.2739545099538279,1.4061805456500196,1.0769550482153396,1.3069087297221151,F1
4,0.03523694847140391,0.03523694847140391,16,1.368833583778978,1.348026506661238,1.2331437883504408,1.4060969045336067,0.9207937596202372,1.2905380005222922,F1
5,0.044209017288074956,0.044209017288074956,20,1.3669855831507942,1.3480265129364033,1.1882125495912061,1.4056315105261834,0.7267564243454598,1.2709419510460382,F1
6,0.054530969146558396,0.054530969146558396,24,1.3653821779837858,1.3480265115934802,1.1514631074297965,1.40458108960622,0.5234323362420519,1.247332098780403,F1
7,0.06502493724331876,0.06502493724331876,28,1.362661892518974,1.3480036019781465,1.1320634643310408,1.402313751056538,0.31742431391880155,1.2223000368408705,F1
8,0.07518818584054959,0.07518818584054959,32,1.356741711150322,1.3370880156622096,1.0844000162976666,1.4002911948349241,0.14790598154642998,1.1959650391602905,F1
9,0.08494097104111008,0.08494097104111008,36,1.3493786894443722,1.2986998682071864,1.0323546868290023,1.3982285376920522,0.05308970037421978,1.1626961616098141,F1
10,0.09160361059727619,0.09160361059727619,40,1.3396823099722572,1.2962638821176833,1.0063933740038158,1.3942546719649889,0.014874275748052824,1.12521667690291,F1
11,0.09618946286990615,0.09618946286990615,44,1.3318743839574896,1.2716390922905791,0.9683458832545704,1.3902846840721728,0.0032145417074502234,1.0890267606382968,F1
12,0.10148528902955044,0.10148528902955044,48,1.3242502022227916,1.2049776876719533,0.8996883043876278,1.386507203838759,0.0006636575062803398,1.0538293712518698,F1
13,0.10674100772533628,0.10674100772533628,52,1.3196302403491726,1.185566413556895,0.8272278867251782,1.3836277455132278,0.00011391596471366378,1.0123305607211797,F1
14,0.11087100630251645,0.11087100630251645,56,1.3184426042834312,1.1842746418911687,0.77141331282584,1.3808083755806833,1.7465795143770322e-05,0.969669037173487,F1
15,0.11534062755677725,0.11534062755677725,60,1.308304115423859,1.158350883196045,0.693526992519384,1.3767683712496743,3.3005854303009047e-06,0.9211974409146784,F1
16,0.12067392943710654,0.12067392943710654,64,1.3013174585133698,1.1135993242164368,0.6172354323957644,1.3710094363867913,5.57738352318087e-07,0.8784774399893577,F1
17,0.12670372128503482,0.12670372128503482,68,1.2967838843791886,1.0512913695283748,0.5187688695666222,1.3646153527653324,8.116563597366919e-08,0.836375631278519,F1
18,0.13330547315797955,0.13330547315797955,72,1.2868393039589807,1.0109611427794196,0.4342560598210894,1.3581349476109728,8.033884262426034e-09,0.7887971713643572,F1
19,0.13961079507932095,0.13961079507932095,76,1.2696413605482793,0.9417904795048853,0.3746959584544508,1.3508990920563282,5.424880085485833e-10,0.7457885814308934,F1
20,0.14518714624820062,0.14518714624820062,80,1.2547102383742244,0.9028040203611961,0.33056815566405645,1.343853027300917,3.220603748633673e-11,0.7021860385363398,F1
21,0.15082278904867671,0.15082278904867671,84,1.2352889971336676,0.8485604241438698,0.2675107843664955,1.3358203643597,0.0,0.6580055289174612,F1
22,0.15698887281613455,0.15698887281613455,88,1.2311465918892148,0.7301660626184129,0.22604712021197082,1.3294372672419779,0.0,0.6089286333390829,F1
23,0.16342692288986663,0.16342692288986663,92,1.2216349897412384,0.682890097667477,0.17092495984477127,1.3234917734395983,0.0,0.5490122681560895,F1
24,0.16852509502785132,0.16852509502785132,96,1.204568419426489,0.675981185461114,0.12092186962023228,1.3173828386132476,0.0,0.4934742768455571,F1
25,0.17410827282449529,0.17410827282449529,100,1.1635756442085072,0.6145575320725261,0.08869012388737096,1.3121208497325718,0.0,0.4402350064349109,F1
26,0.17971464982886573,0.17971464982886573,104,1.1179865813026726,0.5650603490539076,0.07019521468966305,1.3079727085522783,0.0,0.3872154901158461,F1
27,0.18597339768579907,0.18597339768579907,108,1.0724662662423006,0.4960471711603536,0.057456170649428845,1.3003925160100136,0.0,0.32937605544069287,F1
28,0.1915281221011635,0.1915281221011635,112,1.009189583148124,0.4824857060831669,0.04388295070940445,1.2882175299756593,0.0,0.2733147943348674,F1
29,0.19777809265083954,0.19777809265083954,116,0.9163395981210416,0.48214298683505885,0.029413618137531176,1.2695678127834373,0.0,0.21534762130259377,F1
30,0.20449228227998273,0.20449228227998273,120,0.7713160378318017,0.48210857845955957,0.02107939424135542,1.2520316221566254,0.0,0.16370103550283405,F1
31,0.21388535801678232,0.21388535801678232,124,0.5733678751858242,0.4680423533080971,0.016366634237796013,1.2283211292394265,0.0,0.1269091729810308,F1
