,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.04013756705563708,0.04013756705563708,0,1.5317798949766284,1.567617514740648,1.3132275712920716,1.278137560874844,1.371776869159493,1.5091663622908305,F1
1,0.042508947463225415,0.042508947463225415,4,1.530870757692072,1.5646278585328388,1.3093699340894986,1.2619311174139243,1.3374628344217334,1.5028079135625996,F1
2,0.047251511259761694,0.047251511259761694,8,1.5295344953994936,1.5615707177791787,1.3052937854905498,1.2408642239349121,1.3008246295133883,1.496334140357579,F1
3,0.052818988503913825,0.052818988503913825,12,1.5279602867215063,1.5576591024465067,1.3009928115722624,1.2249326730411205,1.270117244237874,1.4887848454494712,F1
4,0.05898897371397198,0.05898897371397198,16,1.526246697267884,1.5529356631355578,1.296312630709561,1.2050596007990082,1.2232648694438775,1.4793941861046245,F1
5,0.06679318133633556,0.06679318133633556,20,1.5239835914677542,1.5479176656165536,1.2908043976085464,1.172209985689109,1.1673118337391095,1.4695919879934138,F1
6,0.0755541767128337,0.0755541767128337,24,1.5215649705293608,1.5417117728053635,1.2847832671324317,1.1429492256694718,1.1172454289722094,1.4566794586738043,F1
7,0.08452215354760476,0.08452215354760476,28,1.5195994842282563,1.5340262936257394,1.2779962024967688,1.1168778529883983,1.0644516193902653,1.4434610039871338,F1
8,0.09347510364581244,0.09347510364581244,32,1.518262363513046,1.5263270696252713,1.270094750081782,1.0877691236552278,1.0139967717928777,1.4282830986703656,F1
9,0.10394554105029832,0.10394554105029832,36,1.5154545834472732,1.517400807678272,1.2616212304391035,1.0565473747828618,0.9470707208789155,1.411606945151774,F1
10,0.11479721394678612,0.11479721394678612,40,1.5121186553536528,1.5061483188210383,1.2521013781525219,1.0221705305233693,0.8849967754896575,1.3926911114305982,F1
11,0.1272063597511955,0.1272063597511955,44,1.5086268672707472,1.4948922827823488,1.2415589940581364,0.9890819138151149,0.7998419912101773,1.3712032283875601,F1
12,0.14083346075931638,0.14083346075931638,48,1.5046151312572251,1.4826480068549754,1.2300355750200782,0.9606660990519031,0.7090906524763396,1.3478399484450336,F1
13,0.154842725591736,0.154842725591736,52,1.4999710230239636,1.4690803444870972,1.2172074100261567,0.9174771414277433,0.6371388311818387,1.32126842967028,F1
14,0.17054375637765296,0.17054375637765296,56,1.4936832534648612,1.4513675762724327,1.2018318312463003,0.8617012459175045,0.5553472828743333,1.2899963278543238,F1
15,0.18808071433106602,0.18808071433106602,60,1.4892398013841581,1.4307182873064657,1.186112229210576,0.7890908497328404,0.48168675915625586,1.2525415734412548,F1
16,0.20630628854454278,0.20630628854454278,64,1.4845920582380217,1.4088524720404922,1.169551041188205,0.7293883183719019,0.41092847081934214,1.2124228171105025,F1
17,0.22490525752033821,0.22490525752033821,68,1.480033608048641,1.3862393592417068,1.1517586324979336,0.6505736230399406,0.3346842658888638,1.1675192965680854,F1
18,0.24502436659636437,0.24502436659636437,72,1.4727167497390141,1.3583209781246788,1.1330001261330316,0.5810663296636356,0.25978327142168556,1.1157180599855605,F1
19,0.2667702170081443,0.2667702170081443,76,1.4639729613980748,1.3189047565558956,1.1124079972692,0.5065207786818223,0.19500523108805354,1.0576266324523984,F1
20,0.2871634074406427,0.2871634074406427,80,1.4529710935641529,1.2730242446872362,1.0884971994590837,0.4733755976239929,0.14633797951968772,0.9915867278474374,F1
21,0.30971670285553987,0.30971670285553987,84,1.4400452502108934,1.2170004751690742,1.0633625506687077,0.37350365301276856,0.10745006106517742,0.9079354842504446,F1
22,0.3335638054902872,0.3335638054902872,88,1.4235421889641622,1.1500648218540723,1.0338174533579523,0.3377643750600074,0.07350366420538504,0.8214570752012198,F1
23,0.35719675971479214,0.35719675971479214,92,1.4040541294522642,1.080419823595135,1.000834803804885,0.27487179134159234,0.05300807263600776,0.7237976198740662,F1
24,0.3839498527226943,0.3839498527226943,96,1.377698331850139,0.9906007055455033,0.9626551647028806,0.20185749731929045,0.0381431842007909,0.617659640719463,F1
25,0.4152022364979297,0.4152022364979297,100,1.3535381564107445,0.8663450937821685,0.9221099426656647,0.13161731072388047,0.024784279946543926,0.48083983217151716,F1
26,0.4501469496281919,0.4501469496281919,104,1.316724541156676,0.7155569221957534,0.8737934943654416,0.08578966714216311,0.0146568442783319,0.3328629016657949,F1
27,0.48759861389002235,0.48759861389002235,108,1.274966649191895,0.5416042808587513,0.8087520310569417,0.053778939214991224,0.007882483333975976,0.2000430928686557,F1
28,0.5271035592556298,0.5271035592556298,112,1.1601768428547743,0.37858614881582636,0.7262175299797904,0.036347355164765734,0.0038968884971549685,0.10825912297794987,F1
29,0.5670210351826485,0.5670210351826485,116,1.0180920877498794,0.22610816056532662,0.623740706779264,0.022995147526425157,0.002059074641528604,0.046397464643439475,F1
30,0.6103990645200502,0.6103990645200502,120,0.8246076129962313,0.0955412261140624,0.4475984761293793,0.0155258664783804,0.001094816541323231,0.019260997724799826,F1
31,0.6515500997347715,0.6515500997347715,124,0.708891932599345,0.03531790663788742,0.21929150042248002,0.010050620367970366,0.00044932099738135764,0.0063675975225455815,F1
32,0.6842839620445511,0.6842839620445511,128,0.6236363848804538,0.008231748269599461,0.05578932311706665,0.00816612604966502,0.0002038835893463912,0.001881739923333546,F1
33,0.707248117798588,0.707248117798588,132,0.4776834893365649,0.0012836447830156803,0.0070433254203270765,0.004060147459912867,9.079967252189043e-05,0.0004907429504591512,F1
34,0.720885513405327,0.720885513405327,136,0.37692585974481185,0.00015255948233730207,0.0006885848794173576,0.0014856004220764147,3.512709268028479e-05,0.00010979875183860031,F1
35,0.7302745249195267,0.7302745249195267,140,0.2957013398212692,1.761876909698614e-05,6.163780562016691e-05,0.0006837569938717236,1.4121307569442885e-05,2.0634361635540503e-05,F1
36,0.7369373915511729,0.7369373915511729,144,0.23189949655264355,1.7459498044271377e-06,4.8692812028785615e-06,0.0002711693044223761,6.260947057340119e-06,3.631382222717908e-06,F1
37,0.7426901452349125,0.7426901452349125,148,0.14442693598871462,1.6018308580731673e-07,3.3886864496994385e-07,0.0001752878641029908,2.4261171870762102e-06,6.364420184915068e-07,F1
38,0.02263700744234339,0.02263700744234339,0,1.3286536210936282,1.1715989483578362,1.4553804157560362,1.48911094671876,1.366057591231633,1.2214862267667688,F2
