,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.023327944974991743,0.023327944974991743,0,1.3169470599041992,1.4393466369910723,1.2788697743390387,1.4423076493494493,1.3500089981285925,1.406071049143051,F1
1,0.02648985780544835,0.02648985780544835,4,1.3167604990492718,1.384277518893589,1.2407981950982336,1.4390855915236829,1.3496005767423076,1.3359892324040115,F1
2,0.03389452200128591,0.03389452200128591,8,1.3164644676689148,1.3292116827902474,1.1896965236584465,1.4348088447409497,1.3491987759200739,1.2467149500990389,F1
3,0.04410033846656019,0.04410033846656019,12,1.3152153912834768,1.2579565336991827,1.131880352894306,1.429599332909862,1.348395690821483,1.1443655437054874,F1
4,0.05733543463985462,0.05733543463985462,16,1.3133323011738218,1.165920424972756,1.0591177795322366,1.421683536859674,1.3468137758881993,0.9911649781623375,F1
5,0.0752309679914824,0.0752309679914824,20,1.3106494485371012,1.0745808352523283,0.9564455777150134,1.410563759007804,1.3450711898818744,0.8014751511213317,F1
6,0.09679643866878473,0.09679643866878473,24,1.3059470420969213,0.96534188261895,0.8431336055724566,1.394973950239169,1.3446555871754349,0.5694641913898445,F1
7,0.12253703119074914,0.12253703119074914,28,1.2954471715253666,0.8136849536190193,0.7191649567393046,1.3752265380895978,1.3420877586666382,0.3220695953011021,F1
8,0.1522195223485538,0.1522195223485538,32,1.2774500899473638,0.6244308718706529,0.5766068034199965,1.347996267091759,1.3389390323790087,0.11871396464613597,F1
9,0.1833090841621697,0.1833090841621697,36,1.2433503477624508,0.38605617169789663,0.4045985989077703,1.3108825607987173,1.3280914485196036,0.014340654201181852,F1
10,0.2154734084539754,0.2154734084539754,40,1.1695043653514798,0.12609348778286955,0.2509350196105408,1.2625906319114846,1.310260787228407,0.0005977369650705594,F1
11,0.24645287172758223,0.24645287172758223,44,1.0449388350731947,0.01893136976011306,0.13273283165148614,1.2078720084157475,1.2595686860444706,9.503980257182946e-06,F1
12,0.2749178474992529,0.2749178474992529,48,0.9266863880761029,0.000816701468337339,0.06442307809275431,1.1384403262746559,1.1145124305326213,2.040784885408942e-07,F1
13,0.3017420334549039,0.3017420334549039,52,0.8309008641429197,1.3142879951142033e-05,0.029667980447159698,1.0577993833355528,0.9460090446220634,0.0,F1
14,0.3285565456561106,0.3285565456561106,56,0.7347247183001847,2.7784880487960673e-07,0.011288897973672555,0.9775636545398786,0.7941096644074367,0.0,F1
15,0.3506937471909141,0.3506937471909141,60,0.6896763098808717,0.0,0.00453482829108934,0.8893440147695224,0.7211934767876558,0.0,F1
16,0.3682231491782107,0.3682231491782107,64,0.6841077048314739,0.0,0.001944632803970334,0.7832559106040929,0.5577221200818333,0.0,F1
17,0.3921620658142683,0.3921620658142683,68,0.6487184680951371,0.0,0.0007639194188223023,0.6392245504014128,0.3039352941408892,0.0,F1
18,0.4212652270180932,0.4212652270180932,72,0.5854793932361848,0.0,0.00024654823836726904,0.4151364451330021,0.12251569370330076,0.0,F1
19,0.4492358550690384,0.4492358550690384,76,0.49365893079976214,0.0,9.13893875490362e-05,0.19630152499115133,0.047473778382980975,0.0,F1
20,0.47917008325443033,0.47917008325443033,80,0.27238733953856276,0.0,2.613740220725249e-05,0.04563984870050901,0.019220129238568202,0.0,F1
21,0.5002558577351226,0.5002558577351226,84,0.17962267833575346,0.0,6.258636677847005e-06,0.006384726007439098,0.01814835344383632,0.0,F1
22,0.5120033607562741,0.5120033607562741,88,0.12172788440859736,0.0,1.1124365513977722e-06,0.0007853548911806593,0.011489066824830306,0.0,F1
23,0.5189856455803973,0.5189856455803973,92,0.07888347476708994,0.0,2.8699451215487607e-07,5.460610977731358e-05,0.002869016574909891,0.0,F1
24,0.522504794767288,0.522504794767288,96,0.06606260323426673,0.0,8.370991018460461e-08,3.9519186610477126e-06,0.0015975769872863367,0.0,F1
25,0.5244509638615721,0.5244509638615721,100,0.04578452890632451,0.0,2.6061461663538554e-08,2.996279547479511e-07,0.00020229366473243203,0.0,F1
26,0.5255848272578966,0.5255848272578966,104,0.03189369900920553,0.0,9.12505142001159e-09,1.6074689607091483e-08,0.0001156593333107362,0.0,F1
27,0.5262958158273199,0.5262958158273199,108,0.02322997922267045,0.0,2.3029860939719007e-09,6.221657048849517e-10,1.108921729662645e-05,0.0,F1
28,0.5266976251677467,0.5266976251677467,112,0.014043697368966341,0.0,0.0,0.0,1.3417443575083683e-06,0.0,F1
29,0.5269358661240717,0.5269358661240717,116,0.007588187570414693,0.0,0.0,0.0,5.761945652759926e-08,0.0,F1
30,0.5269559512112834,0.5269559512112834,120,0.004664510845722389,0.0,0.0,0.0,5.145903292672754e-09,0.0,F1
31,0.5268126493759833,0.5268126493759833,124,0.0027026009376501948,0.0,0.0,0.0,4.562489787400061e-10,0.0,F1
32,0.5265921765808758,0.5265921765808758,128,0.001321623260863518,0.0,0.0,0.0,5.2984034304377246e-11,0.0,F1
33,0.5262916055124943,0.5262916055124943,132,0.0009120074088971474,0.0,0.0,0.0,2.2223128164619503e-11,0.0,F1
34,0.5259484981693598,0.5259484981693598,136,0.0005663049264212404,0.0,0.0,0.0,1.5479694756879207e-11,0.0,F1
35,0.5255850370525964,0.5255850370525964,140,0.00031365533716428096,0.0,0.0,0.0,1.2047956413617666e-12,0.0,F1
36,0.5252100442309412,0.5252100442309412,144,0.00015461889164141156,0.0,0.0,0.0,1.1717837109094772e-13,0.0,F1
37,0.5248272119794796,0.5248272119794796,148,7.545975704152388e-05,0.0,0.0,0.0,3.4890213308618662e-15,0.0,F1
38,0.03929571815032655,0.03929571815032655,0,1.3223429308265757,1.3813328351452163,1.375285975215638,1.4229441464616785,1.5254022203916868,1.2781952349029473,F2
39,0.04480353004412091,0.04480353004412091,4,1.3221754039644653,1.2760206638668627,1.3219862495649766,1.4176454079153487,1.5249494813405535,1.1445025505399564,F2
40,0.05859684755997511,0.05859684755997511,8,1.3221610712778202,1.155086835454524,1.2371983712291257,1.4106992581921283,1.524182602280506,0.9738205410922465,F2
41,0.077341712450118,0.077341712450118,12,1.321257930062899,1.0449628516033276,1.1107246182255777,1.4017939490535622,1.5231411220521347,0.7980719595378265,F2
42,0.10188168376410195,0.10188168376410195,16,1.3147797825498633,0.8542413338683177,0.9604199983910672,1.3883120447468213,1.5191868515819473,0.555902014677072,F2
43,0.1336975861732576,0.1336975861732576,20,1.3058748176333372,0.637037458778428,0.7920940878940883,1.367706861028746,1.510780804102216,0.29922415363835847,F2
44,0.16589455519596416,0.16589455519596416,24,1.283720089016338,0.4416491156703981,0.6514446137868667,1.3357342537657073,1.5025102299985178,0.13128367459717774,F2
45,0.19822997605927722,0.19822997605927722,28,1.2267130820029009,0.2279860563481267,0.5172672336670688,1.295028863136551,1.49366405767434,0.014096433975801785,F2
46,0.23210350800894392,0.23210350800894392,32,1.0636686072776418,0.05997945519290129,0.36547236211059775,1.245658505559091,1.4253096612043537,0.0005506264470375548,F2
47,0.2668864203399793,0.2668864203399793,36,0.9152173218550816,0.006285633330622751,0.21353598063738646,1.1901837860062177,1.3129043766827422,1.1331209623841628e-05,F2
48,0.2989570930456552,0.2989570930456552,40,0.8902459745912216,0.00024340323478652974,0.12368970411984294,1.121211558309504,1.0710388466411518,1.5294594793337588e-07,F2
49,0.3307710527107127,0.3307710527107127,44,0.8651564712013001,7.187765489846528e-06,0.04862157402536402,1.0403188007745223,0.8194458675606887,0.0,F2
50,0.35591196482703413,0.35591196482703413,48,0.7429662764077357,2.610073809127004e-07,0.016325647291805592,0.9284931245749813,0.8096920878574954,0.0,F2
51,0.37866450589025225,0.37866450589025225,52,0.6286786617030283,0.0,0.005748042949943857,0.8250836709339068,0.6667735611909257,0.0,F2
52,0.4047528555267887,0.4047528555267887,56,0.5849751823366109,0.0,0.002188554320407599,0.687877245431253,0.4515546179577721,0.0,F2
53,0.43082249255504945,0.43082249255504945,60,0.5213435963411671,0.0,0.0007825431559438996,0.5357408238137104,0.28967869750736736,0.0,F2
54,0.45950301824237644,0.45950301824237644,64,0.39197125195790544,0.0,0.00030017043319313994,0.3548288714229862,0.16839363710676672,0.0,F2
55,0.4902489855037196,0.4902489855037196,68,0.20233470649299262,0.0,9.559522161581588e-05,0.16216581475151481,0.11745580011787356,0.0,F2
56,0.5153836526822531,0.5153836526822531,72,0.13600947821672918,0.0,2.720326612202198e-05,0.05981582721221498,0.02716573326485288,0.0,F2
57,0.5328082591925692,0.5328082591925692,76,0.10417895991592975,0.0,6.257156360982754e-06,0.007666070750767913,0.002069133045099666,0.0,F2
58,0.5418065518387295,0.5418065518387295,80,0.06984069436560214,0.0,1.4855169912610106e-06,0.0009529857261261261,0.000129980336407624,0.0,F2
59,0.5469149966231451,0.5469149966231451,84,0.029317291677328317,0.0,3.747526970494597e-07,7.888343754699284e-05,1.8249664259527714e-05,0.0,F2
60,0.5498324687791818,0.5498324687791818,88,0.011756876208401322,0.0,1.1266846924182168e-07,3.977650144362643e-06,1.3272039254519419e-05,0.0,F2
61,0.5510713909164513,0.5510713909164513,92,0.005793488580957457,0.0,3.387636075790494e-08,2.1212303682145017e-07,2.233792152033317e-06,0.0,F2
62,0.5514803876371419,0.5514803876371419,96,0.002897462545418464,0.0,9.333032309206262e-09,8.984854238361458e-09,1.9175064771727602e-07,0.0,F2
63,0.5514664601890339,0.5514664601890339,100,0.0016005813713206051,0.0,3.947738483944216e-10,2.3383647771565634e-10,5.0219109721512584e-08,0.0,F2
64,0.5512443420028215,0.5512443420028215,104,0.0009660914374806043,0.0,8.655352116995339e-11,2.679313762864064e-11,9.43829051616595e-09,0.0,F2
65,0.5509286557063634,0.5509286557063634,108,0.00047172784445308604,0.0,0.0,0.0,6.217128035427124e-09,0.0,F2
66,0.5505671485660358,0.5505671485660358,112,0.0002280337699205868,0.0,0.0,0.0,5.656219638203558e-09,0.0,F2
67,0.5501789361762597,0.5501789361762597,116,0.00015296080535135028,0.0,0.0,0.0,5.143623091407481e-10,0.0,F2
68,0.5497769047178287,0.5497769047178287,120,0.00012326709300143287,0.0,0.0,0.0,3.106104223348568e-11,0.0,F2
69,0.5493685774172662,0.5493685774172662,124,9.314313041187569e-05,0.0,0.0,0.0,5.349696452540662e-12,0.0,F2
70,0.5489584856544509,0.5489584856544509,128,6.333514213249923e-05,0.0,0.0,0.0,6.304877589683204e-13,0.0,F2
71,0.548547372259444,0.548547372259444,132,4.9707554252743965e-05,0.0,0.0,0.0,7.916802106506324e-14,0.0,F2
72,0.5481356483689407,0.5481356483689407,136,3.318944332274251e-05,0.0,0.0,0.0,0.0,0.0,F2
73,0.5477239512933845,0.5477239512933845,140,2.2689447230824103e-05,0.0,0.0,0.0,5.435686593904565e-15,0.0,F2
74,0.547312078625333,0.547312078625333,144,1.8288995965237645e-05,0.0,0.0,0.0,2.6613081175984245e-13,0.0,F2
75,0.5469003422771513,0.5469003422771513,148,1.2992798306403179e-05,0.0,0.0,0.0,0.0,0.0,F2
76,0.007451502395463898,0.007451502395463898,0,1.3976580212565404,1.358335767292916,1.4375903931265097,1.4480267330355492,1.374734905275773,1.3509700444038681,F3
77,0.008438775342730433,0.008438775342730433,4,1.3974821670829936,1.3412111287506503,1.4254372561227984,1.4469640088475029,1.3745956689415213,1.3285098389452692,F3
78,0.01078588410475349,0.01078588410475349,8,1.3972260347732919,1.3248848415587375,1.4088274302819144,1.445789697660693,1.374541967237418,1.297424227776711,F3
79,0.014204476801886258,0.014204476801886258,12,1.3971547658212216,1.2994158416429902,1.3878345845264464,1.4440314721595684,1.3744280538579863,1.2616645991501623,F3
80,0.018514110752266562,0.018514110752266562,16,1.3971342332520478,1.268097338189079,1.3659463675797316,1.4419057238563693,1.3740731782886908,1.2196482751663675,F3
81,0.02466978678408987,0.02466978678408987,20,1.39687175562802,1.2223623909106422,1.3286708992363268,1.4389428043385566,1.3734652413996922,1.1382612672975165,F3
82,0.03338276989166853,0.03338276989166853,24,1.3962886474408616,1.1736492152730644,1.2817487045741582,1.43448971097,1.3726712274289492,1.0342782275315723,F3
83,0.04456979647747495,0.04456979647747495,28,1.3946446452891608,1.1179317339173427,1.2307365503747039,1.428195240573546,1.3709101125721286,0.9006378079785954,F3
84,0.05822598919334624,0.05822598919334624,32,1.3922397119516523,1.0427565698824524,1.1539602731408833,1.4196936590065041,1.368650608601605,0.7589128761715447,F3
85,0.07497862292380245,0.07497862292380245,36,1.3911899864691604,0.9348356814710536,1.0585794557685941,1.4065879569179853,1.366147210455462,0.5901075911722602,F3
86,0.09742001186644478,0.09742001186644478,40,1.3898122680251455,0.8071255314395105,0.9314395262205921,1.389558208240173,1.3593975904910223,0.3533680214127073,F3
87,0.12412963125554125,0.12412963125554125,44,1.3869834409695547,0.649742521873226,0.7953178388323238,1.3653398435157387,1.352096942308024,0.13487953373447212,F3
88,0.15312827665084597,0.15312827665084597,48,1.3346649233202312,0.4510371671869102,0.6472901696225436,1.332254243102376,1.3443493469485301,0.02566308662743092,F3
89,0.18287453094889242,0.18287453094889242,52,1.2582853525159081,0.24536525571962484,0.4797837926270855,1.2905138149138184,1.3279523635106718,0.0012638631901012941,F3
90,0.21235973285207116,0.21235973285207116,56,1.1985387644971681,0.06837393360213839,0.3340378473687052,1.2436563353619539,1.2893054396845856,3.6892925748875905e-05,F3
91,0.23959645198716992,0.23959645198716992,60,1.1026135948013025,0.005985519015945824,0.224970639228106,1.1871854591776814,1.2294628728025603,1.26816355669733e-06,F3
92,0.263977395116692,0.263977395116692,64,1.0271945424169564,0.0009384118972486765,0.1214730895294753,1.127271224721619,1.115645631953343,1.6350145864024584e-08,F3
93,0.2912237254042531,0.2912237254042531,68,0.9099961353061282,4.310480091850414e-05,0.06916749591031289,1.0571912300691282,0.9158139037124131,0.0,F3
94,0.31697670766697655,0.31697670766697655,72,0.8152919316586403,1.8327258841751013e-06,0.034324776528000686,0.9678285249091733,0.8144935781705581,0.0,F3
95,0.33834796612552054,0.33834796612552054,76,0.7268533008000467,5.267656287182982e-08,0.015094326753070288,0.8706489084821374,0.7694298608574598,0.0,F3
96,0.3571387608294416,0.3571387608294416,80,0.6509430982796253,0.0,0.0063785617255259115,0.7726260970646374,0.6694185835792255,0.0,F3
97,0.3827027086846203,0.3827027086846203,84,0.5433539360521596,0.0,0.0025374298132735547,0.6558099203918957,0.35979768662081346,0.0,F3
