,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.013588275748678984,0.013588275748678984,0,1.2780135739358338,1.43882942033946,1.3831199042321713,1.4313975948479278,1.454351758628584,1.3648748463967546,F1
1,0.015356868839388003,0.015356868839388003,4,1.2763364708081268,1.4379962339887375,1.3817796397029647,1.397336270603286,1.4489189118253565,1.3456498945188151,F1
2,0.01918839557221091,0.01918839557221091,8,1.274226208696568,1.437344521109066,1.3798990231484802,1.3616867320513564,1.4415581453136987,1.3248670579460153,F1
3,0.02390067825580502,0.02390067825580502,12,1.271716003532501,1.4363868305944911,1.3768528723562246,1.3223527302263378,1.4308152266194953,1.3047420167703616,F1
4,0.03008748795083828,0.03008748795083828,16,1.2687310732343289,1.4352502627266583,1.3726887548283588,1.2801848397184072,1.4178591711362982,1.2605667881238636,F1
5,0.03770688278898245,0.03770688278898245,20,1.2652296636921117,1.4348161326738766,1.3673881862734352,1.2469645795621827,1.4015490711949714,1.2028616976120416,F1
6,0.04616758892355416,0.04616758892355416,24,1.260416160506093,1.4345778706646841,1.3629616083726352,1.2221807310864359,1.3810808963206278,1.133456760462576,F1
7,0.054840320758247005,0.054840320758247005,28,1.2548189424326888,1.433087019002132,1.357768277004902,1.1807187987824674,1.3576691603352737,1.087785944141425,F1
8,0.06449955837645079,0.06449955837645079,32,1.2475121507485831,1.4323113220683918,1.354691432413658,1.106067248316415,1.3328636752465295,1.0467714745658807,F1
9,0.07585510949855576,0.07585510949855576,36,1.2385400992721853,1.432313365933905,1.3528452568982299,1.0204369184371127,1.2999853399687407,0.9976868375151363,F1
10,0.08813679979388112,0.08813679979388112,40,1.2261802211970625,1.431149719296297,1.3459995093961028,0.9414144174250572,1.2657156009721873,0.9558053755082087,F1
11,0.1015365016065741,0.1015365016065741,44,1.2130859275274446,1.4292092021259424,1.334571844688685,0.8408267535406443,1.2237632487132644,0.9292137558654767,F1
12,0.11655123225703702,0.11655123225703702,48,1.1975155828585964,1.4230257398644859,1.3229227646865351,0.685326958798868,1.1727418098097646,0.919230487530035,F1
13,0.1361647028451494,0.1361647028451494,52,1.180770884685211,1.419918394664259,1.3061977225581283,0.5142344719093848,1.1071649204559757,0.8729416939788905,F1
14,0.15784779956629633,0.15784779956629633,56,1.159049894414578,1.4158923994717434,1.2739072043234503,0.342725768581319,1.0384847470102643,0.8493969035779455,F1
15,0.18097456144215565,0.18097456144215565,60,1.1317151127702216,1.4034495384928285,1.234823933693646,0.18361580837909186,0.9692741661809399,0.8416234547807767,F1
16,0.20393193697001316,0.20393193697001316,64,1.098471064881387,1.3870231741010925,1.1790000997420405,0.08833663111198964,0.8868291502249502,0.8203192596806081,F1
17,0.22495251833753402,0.22495251833753402,68,1.0614579109123958,1.3734906226701722,1.1670931872214658,0.04214960300310974,0.809289771624557,0.7556420611010183,F1
18,0.24067447575025588,0.24067447575025588,72,1.0218521537394831,1.3583024841616465,1.1643845484484279,0.020097965761020176,0.7445086211204593,0.7341970764535057,F1
19,0.2570710599045246,0.2570710599045246,76,0.9741450041224086,1.3302227414046746,1.1636934411486088,0.01032203283925821,0.6934748403240079,0.5661161810988633,F1
20,0.2808063480177459,0.2808063480177459,80,0.9252414119515752,1.3000999944377711,1.1636934411304223,0.006800757806349583,0.6400855021655004,0.29189180812271487,F1
21,0.309804105948203,0.309804105948203,84,0.8775460439865792,1.269408655467349,1.0536483837058317,0.005449382226408849,0.5870679427252763,0.05714560146361834,F1
22,0.34259033096375163,0.34259033096375163,88,0.8193362134624244,1.241784723676542,0.7899918597500942,0.004201828766778021,0.533850528358216,0.003717266631013927,F1
