,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.009331780366009493,0.009331780366009493,0,1.1670700522814206,1.4382626545814852,1.191270138802591,1.2354314582944284,1.2946135511559937,1.2866967735576496,F1
1,0.01039109773870244,0.01039109773870244,4,1.1253192325058734,1.435784572119751,1.190650804133486,1.2085699884320968,1.2925707333485648,1.285492647558281,F1
2,0.01291209295069146,0.01291209295069146,8,1.0758628413304316,1.4328362505672925,1.1899135262324194,1.1769110813291825,1.2900577740711037,1.2840064409821301,F1
3,0.01657421195014702,0.01657421195014702,12,1.0135259954943638,1.4290979275831843,1.188978062915879,1.1372505686862902,1.2867333741073868,1.2820316690592095,F1
4,0.021445725183416666,0.021445725183416666,16,0.9337834851395168,1.424272204614467,1.187769484262107,1.0869031259837842,1.2821804195693962,1.2793091040018405,F1
5,0.027759824199439724,0.027759824199439724,20,0.8318883420120751,1.4180300641335983,1.1862046453463313,1.0231583221574216,1.2758473888142927,1.2754916086441144,F1
6,0.035867308107715545,0.035867308107715545,24,0.7028599001332743,1.4099419035955003,1.1841746922104186,0.943232398325664,1.2666350157495925,1.269851257023492,F1
7,0.04617701977603031,0.04617701977603031,28,0.5421589483350445,1.3994942008998565,1.1815494026182982,0.8445113726791056,1.2527954000303683,1.2611967198002434,F1
8,0.05912407137968056,0.05912407137968056,32,0.35050218922546966,1.3860075868783186,1.17815729490159,0.7255706615538353,1.230112712179779,1.2463697293461315,F1
9,0.07503612806293694,0.07503612806293694,36,0.1485649156235599,1.3685922222430855,1.1737764074656063,0.5875851225318881,1.1880215532833933,1.2160482440569786,F1
10,0.09374481835460358,0.09374481835460358,40,0.020530627038250024,1.3458822703573574,1.1680584183489136,0.43723524710514566,1.1011934207403735,1.1375937558057136,F1
11,0.11445467331330215,0.11445467331330215,44,0.0006689564505549503,1.3156357089297017,1.1603255672921051,0.28932090952707457,0.9662596847956253,0.9911930505560871,F1
12,0.13649746875465227,0.13649746875465227,48,9.110587277237738e-06,1.2748997213434512,1.1495624636980648,0.16429239646970292,0.8114885827441906,0.8209220853914923,F1
13,0.15897834812575387,0.15897834812575387,52,4.852695334432671e-08,1.219826131287551,1.1343561728129008,0.07804868304036035,0.6490943011660465,0.6460156134520947,F1
14,0.18091508570115117,0.18091508570115117,56,0.0,1.145132414918431,1.112547037764589,0.031027057253850934,0.4900419897268495,0.47930819543515535,F1
15,0.20170126217540757,0.20170126217540757,60,0.0,1.0438267705303648,1.0808772428258322,0.010529070872392035,0.3463714563529873,0.33331541311547846,F1
16,0.22123368151181638,0.22123368151181638,64,0.0,0.9076730990513714,1.034623306923304,0.0031313722096550853,0.22792521427104534,0.21662860840890236,F1
17,0.2397747423396929,0.2397747423396929,68,0.0,0.7301389108791675,0.9680300389849884,0.0008286714868725669,0.1394621256225404,0.13174266899380158,F1
18,0.2577877229073474,0.2577877229073474,72,0.0,0.5137297567545606,0.8761847032045642,0.0001968911313055749,0.0795933057884423,0.07527420535825814,F1
19,0.2755597752810288,0.2755597752810288,76,0.0,0.2832612468493594,0.7587406424074061,4.2041390173808775e-05,0.0426138972803069,0.0406164824545826,F1
20,0.2925524976664653,0.2925524976664653,80,0.0,0.09851512536354942,0.623186947766734,8.172954379998982e-06,0.02155598021329714,0.020813256676414347,F1
21,0.3071810011321851,0.3071810011321851,84,0.0,0.0163825453120674,0.48398394053917426,1.4444209085184527e-06,0.010394552590084415,0.010203256954733467,F1
22,0.31840351192357086,0.31840351192357086,88,0.0,0.001304528956421883,0.356754235260639,2.3637950721593733e-07,0.004831455021164078,0.004832190669345791,F1
23,0.3267315953091803,0.3267315953091803,92,0.0,6.32437797421258e-05,0.25165700262234275,3.658448852520652e-08,0.002187179142023666,0.002231823639468554,F1
24,0.3329212142833085,0.3329212142833085,96,0.0,2.2694261878676557e-06,0.17149565723784932,5.426931864198823e-09,0.0009714833918771149,0.0010121966706228792,F1
25,0.3374626200682834,0.3374626200682834,100,0.0,7.325312102982508e-08,0.1139018487353324,7.877922118152598e-10,0.0004256389359668905,0.0004530397825322232,F1
26,0.3407094982034615,0.3407094982034615,104,0.0,0.0,0.07427846254433004,5.880205689192579e-11,0.00018475136539726706,0.00020093784307742565,F1
27,0.34296058691502734,0.34296058691502734,108,0.0,0.0,0.04783743832176746,0.0,7.97100403267599e-05,8.85980530440769e-05,F1
28,0.3444729552084083,0.3444729552084083,112,0.0,0.0,0.030542515794162742,0.0,3.408431404582377e-05,3.8737937201509506e-05,F1
29,0.3454545514167736,0.3454545514167736,116,0.0,0.0,0.019399169737682995,0.0,1.4595121216519002e-05,1.69552065765926e-05,F1
30,0.3460674787391143,0.3460674787391143,120,0.0,0.0,0.012277146583873346,0.0,6.23532972751295e-06,7.404191026077991e-06,F1
31,0.3464298402142577,0.3464298402142577,124,0.0,0.0,0.007751762003157524,0.0,2.6532501547486673e-06,3.2216983104467214e-06,F1
32,0.34662500598823714,0.34662500598823714,128,0.0,0.0,0.004890103652277425,0.0,1.1363591056559747e-06,1.4098281993213302e-06,F1
33,0.34671081114671776,0.34671081114671776,132,0.0,0.0,0.003080045532093491,0.0,4.812179547757486e-07,6.107550439332606e-07,F1
34,0.3467250735336003,0.3467250735336003,136,0.0,0.0,0.00194148147349107,0.0,2.0692922985758758e-07,2.6823671374729605e-07,F1
35,0.34669378034373555,0.34669378034373555,140,0.0,0.0,0.0012215604188924674,0.0,8.733531356754808e-08,1.1584792700874076e-07,F1
36,0.3466329118495421,0.3466329118495421,144,0.0,0.0,0.0007698373517125556,0.0,3.760291209757979e-08,5.0937927364604236e-08,F1
37,0.3465534963126842,0.3465534963126842,148,0.0,0.0,0.0004843365489782409,0.0,1.588283901002903e-08,2.2015103708666183e-08,F1
38,0.026885307274578205,0.026885307274578205,0,1.2733976007397307,1.356637006804743,1.4105659934544097,1.2901058589434073,1.2978767753782587,1.184185355912972,F2
39,0.030074811155435064,0.030074811155435064,4,1.1520777413310406,1.3498698565636937,1.4082897579938862,1.2118124646476165,1.292247236455618,1.181140057074315,F2
40,0.03742313705994652,0.03742313705994652,8,1.009116683926368,1.3417978996033475,1.4055703791403598,1.1209254816161436,1.2848594521936854,1.17710455136015,F2
41,0.047967740216416976,0.047967740216416976,12,0.831441122822396,1.3315626407777599,1.402116263482756,1.009936699247556,1.2741937675551864,1.1711923188770446,F2
42,0.06176225563565796,0.06176225563565796,16,0.6112107858609822,1.3183785204508152,1.3976591076704568,0.8747560850728748,1.2575515545983091,1.1617249997265058,F2
43,0.07917010256954525,0.07917010256954525,20,0.3504082056139566,1.3013424493510934,1.3918920303068523,0.7146826777991342,1.2286326806368513,1.1444200970045468,F2
44,0.10035991815150638,0.10035991815150638,24,0.09807029613176063,1.2792202717327177,1.384404232120422,0.5352655391663159,1.167231309093058,1.1017461611553776,F2
45,0.12444165279602319,0.12444165279602319,28,0.004063578284755137,1.249828100945409,1.3744040014751733,0.3528070129323548,1.0344879947818912,0.9768482861631803,F2
46,0.1499679135916159,0.1499679135916159,32,3.7687357908652226e-05,1.2096029319878994,1.3602765557480851,0.1951369040296609,0.8599054300965079,0.7949274574970937,F2
47,0.17577871881231646,0.17577871881231646,36,1.432185179914039e-07,1.1540693208823278,1.3397957837876264,0.08728721499144922,0.6754165108105724,0.6080095505213017,F2
48,0.20059393558482724,0.20059393558482724,40,0.0,1.0770581136716353,1.3096236660984057,0.03155254543778393,0.49610233623342426,0.43388119711424905,F2
49,0.2236841766283409,0.2236841766283409,44,0.0,0.9701786289446332,1.2646571255018644,0.009510107299768283,0.33742328943519073,0.2871168756621369,F2
50,0.2450683307697197,0.2450683307697197,48,0.0,0.8236527474735285,1.1978242991084043,0.002474942826042513,0.21125370757719508,0.17597562483372603,F2
51,0.2652737509063854,0.2652737509063854,52,0.0,0.6310231314451298,1.1014571565457723,0.0005679394039695319,0.12175123152965212,0.10026456883354701,F2
