,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.022148165040988245,0.022148165040988245,0,1.233224820644662,1.2974159140835895,1.2888323499404406,1.3717435018889879,1.3374819534306908,1.5121420570862525,F1
1,0.0268949862822703,0.0268949862822703,4,1.232074866055612,1.2694414961168001,1.2821749218741525,1.3392115677665997,1.293664059762595,1.5103287451375276,F1
2,0.03828402848735612,0.03828402848735612,8,1.230725255483835,1.2138330180235388,1.2732534977108572,1.2749903290466695,1.2655690996849307,1.5082167464026948,F1
3,0.05614425457168189,0.05614425457168189,12,1.2284234031859653,1.1285960774256099,1.2597005194146058,1.1832912238991695,1.2324514091038339,1.506766052246369,F1
4,0.08254490270013143,0.08254490270013143,16,1.2239028362419526,0.9752669136620015,1.2385745874646517,1.0635614530580713,1.19699933647084,1.5034806535272283,F1
5,0.12078082813744925,0.12078082813744925,20,1.2144943461403912,0.7394486617110636,1.2048870120937771,0.8985555629133825,1.1763129641420556,1.4980376706792498,F1
6,0.17472194401108676,0.17472194401108676,24,1.1946030547559576,0.4347153504618926,1.1470326435008873,0.7563735801094138,1.0616994198252476,1.4904592732473125,F1
7,0.24172031541389774,0.24172031541389774,28,1.1534660041383251,0.17434955336228244,1.0530681993799593,0.6538122746274251,0.8645605955172437,1.489696302329379,F1
8,0.3216824495887339,0.3216824495887339,32,1.0706618615949597,0.042215943477331666,0.8907278700617135,0.40333552536684775,0.6411105452885852,1.480002885180284,F1
9,0.411597643759411,0.411597643759411,36,0.9437880588895764,0.008910448910753177,0.5773312296821099,0.14155644913175663,0.511020951238144,1.435066503290302,F1
10,0.5233466910553741,0.5233466910553741,40,0.6698190785521733,0.0014512649589433566,0.11125335857350872,0.03471254574781143,0.19139808556486337,1.3383405927712837,F1
11,0.6583754313666693,0.6583754313666693,44,0.12801476478492538,0.00012514680788264424,1.0693096199359973e-05,0.002796624591176197,0.006566176266515077,1.0701073671690309,F1
12,0.7522469942984965,0.7522469942984965,48,0.005086983367830331,3.975647073012047e-06,0.0,0.00012313005040300446,5.6084377804759205e-05,0.7470358953529375,F1
13,0.8153461106888175,0.8153461106888175,52,8.217402299643106e-05,3.9288929823381474e-08,0.0,3.7493434445519448e-06,6.113576808477296e-07,0.2865116181079502,F1
14,0.8553298487275608,0.8553298487275608,56,1.6239607321839797e-06,5.824176919365204e-10,0.0,2.3530600856421207e-07,1.1099646276836464e-09,0.0995954912115145,F1
15,0.8746337887746646,0.8746337887746646,60,1.815863244926567e-08,4.956825335184631e-13,0.0,1.2405642043497657e-08,0.0,0.040177054569487544,F1
16,0.882457703041558,0.882457703041558,64,0.0,0.0,0.0,3.5637399501518796e-10,0.0,0.01622826480319911,F1
17,0.8853136200401766,0.8853136200401766,68,0.0,0.0,0.0,2.6733462179551975e-13,0.0,0.008583365032500978,F1
18,0.8859692404065884,0.8859692404065884,72,0.0,0.0,0.0,0.0,0.0,0.003365527682293854,F1
19,0.8857369277982698,0.8857369277982698,76,0.0,0.0,0.0,0.0,0.0,0.0015438065479356827,F1
20,0.8850910062046545,0.8850910062046545,80,0.0,0.0,0.0,0.0,0.0,0.000593378324189529,F1
21,0.884271086749813,0.884271086749813,84,0.0,0.0,0.0,0.0,0.0,0.00016900891850303056,F1
22,0.883367755657887,0.883367755657887,88,0.0,0.0,0.0,0.0,0.0,3.4957226190927544e-05,F1
23,0.8824271185692435,0.8824271185692435,92,0.0,0.0,0.0,0.0,0.0,5.981070621248003e-06,F1
24,0.8814715065137447,0.8814715065137447,96,0.0,0.0,0.0,0.0,0.0,8.697682719677719e-07,F1
25,0.8805110527259536,0.8805110527259536,100,0.0,0.0,0.0,0.0,0.0,1.3637856175228432e-07,F1
26,0.8795496363743585,0.8795496363743585,104,0.0,0.0,0.0,0.0,0.0,0.0,F1
27,0.878588597154249,0.878588597154249,108,0.0,0.0,0.0,0.0,0.0,0.0,F1
28,0.8776283836665902,0.8776283836665902,112,0.0,0.0,0.0,0.0,0.0,0.0,F1
29,0.8766691466922839,0.8766691466922839,116,0.0,0.0,0.0,0.0,0.0,0.0,F1
30,0.8757109339047529,0.8757109339047529,120,0.0,0.0,0.0,0.0,0.0,0.0,F1
31,0.8747537610900861,0.8747537610900861,124,0.0,0.0,0.0,0.0,0.0,0.0,F1
32,0.8737976317902023,0.8737976317902023,128,0.0,0.0,0.0,0.0,0.0,0.0,F1
33,0.8728425466989136,0.8728425466989136,132,0.0,0.0,0.0,0.0,0.0,0.0,F1
34,0.8718885053692391,0.8718885053692391,136,0.0,0.0,0.0,0.0,0.0,0.0,F1
35,0.8709355067322593,0.8709355067322593,140,0.0,0.0,0.0,0.0,0.0,0.0,F1
36,0.8699835496912165,0.8699835496912165,144,0.0,0.0,0.0,0.0,0.0,0.0,F1
37,0.8690326331493533,0.8690326331493533,148,0.0,0.0,0.0,0.0,0.0,0.0,F1
38,0.014753141269799371,0.014753141269799371,0,1.3608439508040369,1.4376309035462689,1.2774714703370753,1.178462622107077,1.4135121734396665,1.4194751672871864,F2
39,0.017846423930182702,0.017846423930182702,4,1.3600580741033244,1.4175956194750425,1.2739732779181199,1.1588501185190418,1.389508710769178,1.4177608228593108,F2
40,0.023968954275881447,0.023968954275881447,8,1.3587022496492138,1.391812822906808,1.2693483313566667,1.1434382496459197,1.3621668975268943,1.4160004967128574,F2
41,0.03291297815452637,0.03291297815452637,12,1.3564781686338285,1.3357240767475254,1.2628098601602935,1.1284250053187928,1.3270110881604567,1.4138599036112758,F2
