,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.012977229485568835,0.012977229485568835,0,1.3151670789711412,1.4546711288624508,1.1946681015043836,1.2373235128448066,1.197206937426685,1.4625486904235923,F1
1,0.013987935258031837,0.013987935258031837,4,1.3033700301716353,1.4356397379804318,1.194219909873108,1.2371186822395976,1.1823314299691428,1.4617599781173551,F1
2,0.016169387755269816,0.016169387755269816,8,1.296082553352374,1.4131124464826932,1.1935015919892458,1.2369789927937322,1.166324522771564,1.4603652794037423,F1
3,0.01886191020182284,0.01886191020182284,12,1.2813456708718378,1.394847416819892,1.1925139247752192,1.2366278885598052,1.1499013632223634,1.4602521344556334,F1
4,0.021933720636445348,0.021933720636445348,16,1.2613286024967958,1.3797061189626956,1.1915328951838218,1.2359466642675678,1.1266943656004265,1.4598264352726147,F1
5,0.025671097167835367,0.025671097167835367,20,1.2414500830556747,1.3511314236968748,1.1903744401178171,1.235501580545176,1.1002655313931256,1.4593285600081345,F1
6,0.030419569987092818,0.030419569987092818,24,1.2256566285689452,1.306300940103202,1.1889100470621767,1.2350112155413664,1.0727539923751788,1.4569659257997658,F1
7,0.035663248806096275,0.035663248806096275,28,1.2117744160353945,1.269442522779818,1.1869240929944955,1.234403853720918,1.0407844636899566,1.449816165851022,F1
8,0.04169194483796095,0.04169194483796095,32,1.1808522536602126,1.2310378886841913,1.184098925994207,1.2337779685999983,0.9966493369265529,1.443635015909425,F1
9,0.048806752119849084,0.048806752119849084,36,1.1563150881217918,1.1859597399440205,1.180694938718579,1.2330297993590238,0.950789699800338,1.4380386743271427,F1
10,0.05718767471791556,0.05718767471791556,40,1.1144229824749832,1.1221743276847942,1.1766031476066794,1.2325403040697738,0.8954885203817067,1.4310661323066174,F1
11,0.06692940520043736,0.06692940520043736,44,1.075960341020048,1.059308020544934,1.1715518706576233,1.2313120241545512,0.8410645253528206,1.4196878087894405,F1
12,0.0772012440445291,0.0772012440445291,48,1.0220705475493723,0.9932275638866014,1.165454370284257,1.2300059813079565,0.7838770420901605,1.4132700706819101,F1
13,0.08806011656867106,0.08806011656867106,52,0.9939953234769955,0.9082345103825514,1.1587040216871163,1.2278607171677156,0.7303578177738022,1.407064097586152,F1
14,0.09940911169294547,0.09940911169294547,56,0.9702190320007771,0.8022885737789086,1.1503710260438802,1.2247626712946509,0.6868736676422744,1.3779946699688916,F1
15,0.11181032724990168,0.11181032724990168,60,0.9460939035246038,0.7073222308580814,1.141997785684894,1.2215782232398642,0.6283065044119424,1.3344514006109167,F1
16,0.12659758565896162,0.12659758565896162,64,0.8504542217613541,0.6167299657015433,1.1330662110971121,1.218469247371526,0.5692011740329819,1.286594032149992,F1
17,0.14353299623705873,0.14353299623705873,68,0.7222079526803123,0.5487108890546618,1.125386752707111,1.215161030187093,0.514183433074537,1.2479981030019984,F1
18,0.1593786032684371,0.1593786032684371,72,0.6491446019936555,0.47802867727566495,1.1180435640909157,1.2110355836043465,0.4471441631944916,1.222289273667537,F1
19,0.17487038353903891,0.17487038353903891,76,0.6282035039092946,0.41583249775586,1.1060515620546796,1.2084123239862046,0.3434421227588259,1.1754878316118988,F1
20,0.19005179534094985,0.19005179534094985,80,0.6261898765257781,0.3618381676803974,1.0904772881670457,1.2078713106054992,0.24990361073768846,1.1238788688745398,F1
21,0.20324951236741579,0.20324951236741579,84,0.5891286872525747,0.2953859960295714,1.0771700784007043,1.2068481571688077,0.21032820825896342,1.0771817311498002,F1
22,0.21702623729922257,0.21702623729922257,88,0.4474097830051242,0.22861920519760529,1.0594253225979469,1.2027435958882338,0.19015989744249506,1.030047988247345,F1
23,0.2335884197752214,0.2335884197752214,92,0.29498288893919583,0.1616733514003962,1.0372508201052453,1.1935987314088128,0.18016172100248878,0.9792666935841682,F1
24,0.25078143002226755,0.25078143002226755,96,0.1520078663276085,0.1117976945125654,1.014462958407694,1.181141781071834,0.14758777415920618,0.9233572851716153,F1
25,0.2672448024382712,0.2672448024382712,100,0.06732730361050351,0.07553944532593206,0.9898305174013553,1.1684893942025658,0.13513684949108415,0.8275184986354606,F1
26,0.28320085727313277,0.28320085727313277,104,0.020047052293960966,0.05126072302015999,0.9601785889313353,1.1562223960127578,0.11383724384040095,0.6936253448522618,F1
27,0.29797222077496804,0.29797222077496804,108,0.008004909690511486,0.03203648084456897,0.9301659431505245,1.1473332064858244,0.09247522232030521,0.5603129664105301,F1
28,0.31023941170934044,0.31023941170934044,112,0.00357087152242575,0.02004303950140272,0.905589479295471,1.1471807499698659,0.07022532164531071,0.4692055638687497,F1
29,0.32104000358981233,0.32104000358981233,116,0.0012646746245757838,0.013094726722962675,0.8766865955311455,1.1447456644200105,0.04262584233817209,0.3588272964930105,F1
30,0.3318232647740465,0.3318232647740465,120,0.0006527874303080099,0.007644682282347006,0.8491205413015505,1.1200626688514488,0.023210568112700513,0.2586058940552373,F1
31,0.3418416990517988,0.3418416990517988,124,0.00045366325786299006,0.004591443073746223,0.8197520091596854,1.1088799567108225,0.011402595536280617,0.15949964936684108,F1
32,0.3499106977760727,0.3499106977760727,128,0.0003976732065479147,0.0026220025982050654,0.7914069421461897,1.0894378241674012,0.00771412549398009,0.10327629519186167,F1
33,0.3565152443982928,0.3565152443982928,132,0.0003253296982385444,0.001379944389557403,0.7667186397802411,1.0584722745056636,0.005149775882570469,0.06672961927794986,F1
34,0.3627185159627149,0.3627185159627149,136,0.00017753164865339053,0.0007965684320072466,0.7404460075400913,0.9551750798328312,0.003438351534308723,0.04160057599060428,F1
35,0.37004440798178045,0.37004440798178045,140,6.566324561785662e-05,0.0004718645484887239,0.7056419382177984,0.8168778812853685,0.0023675385511861924,0.030258468974306042,F1
36,0.37811842085211705,0.37811842085211705,144,3.241557248707816e-05,0.00026297049863417086,0.6647770853785172,0.7009283141117888,0.0010685157307575625,0.02143348011569286,F1
37,0.3858330752626329,0.3858330752626329,148,2.376783051472736e-05,0.00016176974378785864,0.6143879304601061,0.6040809306058442,0.0004596767102330729,0.01673193526111257,F1
38,0.018621164231230565,0.018621164231230565,0,1.4337103701292682,1.416503559356073,1.324768900982386,1.3146488583190725,1.4093845285403017,1.2538284204093402,F2
39,0.01993688716067564,0.01993688716067564,4,1.4166284875159738,1.4012953365713536,1.3234987175817243,1.3140746653365027,1.3890287445412388,1.2501626680244011,F2
40,0.022723727602776342,0.022723727602776342,8,1.4027234827236796,1.3806543400267612,1.3222396389879663,1.3132888788100296,1.364998236853729,1.2448209460426203,F2
41,0.026717658097272532,0.026717658097272532,12,1.383918368157484,1.3469759989031238,1.3209566830917208,1.3127408758796695,1.3391371335309314,1.2401848090213388,F2
42,0.03133909857998289,0.03133909857998289,16,1.3788605761442834,1.3058923425014493,1.3196284908512572,1.3119119887829718,1.3139531092546772,1.2329504462514902,F2
43,0.03672880154914737,0.03672880154914737,20,1.3595287706645112,1.2560248971455992,1.3176747977526975,1.3112815251916956,1.2729130652003635,1.230659206712176,F2
44,0.04346468037924204,0.04346468037924204,24,1.3379792855738917,1.1991188983201986,1.3153087735383409,1.3101892128490842,1.2309956220703975,1.2255671693601988,F2
45,0.05055851356712127,0.05055851356712127,28,1.3231722789012228,1.1405679405254567,1.3129016610245468,1.308703870187374,1.2065793994785765,1.2134062509093329,F2
46,0.05770734367576911,0.05770734367576911,32,1.3188820941206423,1.08813860821746,1.309626891623117,1.3073178475831841,1.1462867703794093,1.199074349176572,F2
47,0.06739809010023369,0.06739809010023369,36,1.26985790825567,1.0259746160698489,1.3060701538616868,1.3055074213268105,1.0576716727985591,1.1897060948107396,F2
48,0.07940865992069092,0.07940865992069092,40,1.2416056924238585,0.9577518394281184,1.3024937207708986,1.3026374742171811,0.9707778811725206,1.1776758316391145,F2
49,0.09259847816233867,0.09259847816233867,44,1.1493019739880368,0.8981525033546266,1.2974703554155158,1.3001604098070774,0.8768345438897976,1.1690990721132486,F2
50,0.10820285808855803,0.10820285808855803,48,1.1014806789500384,0.7961040865227172,1.2910366589343543,1.29779825159615,0.7628145775042174,1.169107677604676,F2
51,0.12378470057449174,0.12378470057449174,52,1.038386881669654,0.670480179351261,1.283089678468059,1.293521483472402,0.6997192761963219,1.1680446379095875,F2
52,0.13819296649686688,0.13819296649686688,56,0.9948255379215337,0.5650676093204262,1.2728826518161558,1.2891155915667387,0.6576801815545953,1.1580786315073937,F2
