,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.0068617748234203555,0.0068617748234203555,0,1.4541619933413594,1.2326616498047953,1.3864200003964597,1.3715389186665707,1.3537245192674296,1.3107425710900136,F1
1,0.00847667148663319,0.00847667148663319,4,1.4520452120986738,1.2319479694117006,1.3834929795494517,1.3712557671755627,1.323227797102631,1.3025598464185568,F1
2,0.011856030288158854,0.011856030288158854,8,1.4493115413569022,1.2308668962376632,1.3800196372132976,1.3708363226205844,1.2856167245428995,1.2930316713025785,F1
3,0.016890539489652794,0.016890539489652794,12,1.4459073952272965,1.2294305500972262,1.3753890852230786,1.3699909035304045,1.237145930349922,1.276000527414604,F1
4,0.02342915166610367,0.02342915166610367,16,1.4414235288483703,1.2270740869047176,1.3684570709023802,1.3683715944545176,1.1749844171790487,1.257632727737158,F1
5,0.033165916646452395,0.033165916646452395,20,1.4344059911364033,1.2229695313301385,1.357035990344291,1.3654956079686975,1.0637796753390245,1.2310365376165184,F1
6,0.048443635897428165,0.048443635897428165,24,1.4238002014838405,1.2172925154870191,1.3433743333296633,1.3619839295883478,0.873809071450523,1.2044814426334676,F1
7,0.07080653053213526,0.07080653053213526,28,1.4100123945356204,1.2106606203091272,1.3256244706411207,1.3559015076927037,0.6038881441453966,1.1650299384645828,F1
8,0.10007864641911438,0.10007864641911438,32,1.3907147992830424,1.2021153822109454,1.296410827706873,1.3474878275343842,0.2886485127754747,1.1250717940765549,F1
9,0.1347532061441465,0.1347532061441465,36,1.3628983797631191,1.1886904903818774,1.2524214565651963,1.3381319792950563,0.026883184716853463,1.043603002387075,F1
10,0.16571659207992517,0.16571659207992517,40,1.3265298175830464,1.1715608623633371,1.1962249310468889,1.3226513625477236,0.0002542510622983912,0.8892154256704838,F1
11,0.19433102905807365,0.19433102905807365,44,1.2854209038649425,1.1508846692239112,1.1282262149080626,1.3025405818676523,1.6590674883629207e-06,0.739255350818394,F1
