,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.033572125794833915,0.033572125794833915,0,1.3595585667336971,1.402600792106401,1.3724138508546486,1.2196063877262773,1.2717571303306408,1.2938618552701635,F1
1,0.0353284163734194,0.0353284163734194,4,1.3537219557782454,1.2736319276119248,1.3684698310047285,1.1778534072468707,1.2687723993254165,1.280996957518393,F1
2,0.03893054399383837,0.03893054399383837,8,1.3473719402985995,1.1386568891123026,1.3641201481068648,1.1331865806994423,1.2655362142936468,1.2670825576705318,F1
3,0.043423201583883665,0.043423201583883665,12,1.340278490553965,0.9950303545661343,1.3591902266047646,1.084240325212969,1.2619347600906519,1.251640177418101,F1
4,0.048500354419320345,0.048500354419320345,16,1.3323037817422767,0.8434508149081115,1.3535613739997645,1.0304318969994821,1.2579029524561607,1.2344064840061553,F1
5,0.05404302357153857,0.05404302357153857,20,1.3233381507838773,0.6869255098448064,1.3471304818908652,0.9715138477435181,1.2533916812315744,1.2151922314188202,F1
6,0.0599699461037986,0.0599699461037986,24,1.3132809955885623,0.5305943445386434,1.3397985469985536,0.9074361053835238,1.2483579735353851,1.193839697689123,F1
7,0.06616961274227279,0.06616961274227279,28,1.3020438031655799,0.3825233822771451,1.3314840676492476,0.8384423244581506,1.2427671289719937,1.1702341488318382,F1
8,0.07248811541438425,0.07248811541438425,32,1.2895542916881635,0.25270122548502577,1.3221329250585805,0.7650674086648334,1.2365943558864363,1.1443094742767186,F1
9,0.07873895182218829,0.07873895182218829,36,1.2757633888983655,0.15047115798844662,1.3117367111507892,0.6882026771099438,1.229828223982949,1.1160629922944592,F1
10,0.0847470980154257,0.0847470980154257,40,1.260650762859453,0.08034615026896866,1.300343729471802,0.6091293519687261,1.2224731697581992,1.085565581785563,F1
11,0.09042531618601812,0.09042531618601812,44,1.244215857547506,0.038782785442437163,1.288042536581402,0.5294361797363902,1.2145445923781708,1.0529398882869474,F1
12,0.09579047638937323,0.09579047638937323,48,1.2264608160044324,0.017206129302375903,1.2749300139754423,0.45088417623190225,1.2060601821708927,1.0183232844586816,F1
13,0.10092287964834251,0.10092287964834251,52,1.2073715287304798,0.0071485030116385994,1.2610835149215474,0.3752962874786474,1.1970309955747216,0.9818326412850248,F1
14,0.10590319852921969,0.10590319852921969,56,1.1869126701520523,0.002807295878265235,1.246556595295072,0.30447262269301434,1.187459344836153,0.9435569331662542,F1
15,0.11078039053275829,0.11078039053275829,60,1.1650275077839871,0.0010489125391249846,1.231383435644733,0.24010012740690312,1.177339322109448,0.9035625504457515,F1
16,0.11557102336225804,0.11557102336225804,64,1.1416428027627357,0.00037466713355459747,1.215588269731383,0.18360245805105432,1.16665960809197,0.8619074285778551,F1
17,0.12027305586753324,0.12027305586753324,68,1.1166717849494843,0.00012805979964270687,1.1991916175111654,0.13594043281667556,1.1554053140330252,0.8186514066650676,F1
18,0.12488107961096916,0.12488107961096916,72,1.0900138874087755,4.1979047416363823e-05,1.1822131250321233,0.09742607521785064,1.143558332743814,0.7738612038376623,F1
19,0.1293977168601167,0.1293977168601167,76,1.0615512486439813,1.3249591985866443e-05,1.164671758723142,0.06765916039051119,1.1310962773864324,0.7276106936829743,F1
20,0.13383908967087102,0.13383908967087102,80,1.0311430424878676,3.922459599458867e-06,1.1465845101594778,0.045630643617693936,1.117990514570418,0.6799785121879804,F1
21,0.13823509643082457,0.13823509643082457,84,0.9986135347764002,1.1641125463855779e-06,1.12796406454297,0.029967083851064398,1.1042022897776993,0.6310457354001411,F1
22,0.14262406592909047,0.14262406592909047,88,0.9637419306652141,3.1341911185055005e-07,1.108817417633908,0.019228810907188268,1.089679347392042,0.5808965741604762,F1
23,0.14704904128022034,0.14704904128022034,92,0.9262684868561789,9.188980919974435e-08,1.089146115618819,0.01205872906562423,1.0743580755983448,0.5296149630524366,F1
24,0.15155173840820135,0.15155173840820135,96,0.8858307290597853,0.0,1.0689421766505616,0.007423155691273223,1.0581437513573144,0.47730664333178063,F1
25,0.15617187016676162,0.15617187016676162,100,0.8419858850778607,0.0,1.0481910971933717,0.004493557845011749,1.040916365118979,0.42410025045965716,F1
