,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.022127964476588942,0.022127964476588942,0,1.2721010968927964,1.2552773140468354,1.2633517929412732,1.4359446560221576,1.3844809658666164,1.3487585639971893,F1
1,0.026246994781518176,0.026246994781518176,4,1.2705155298211097,1.2457196382055795,1.2301379561728,1.4359446560221576,1.3364395038369223,1.3102893564446074,F1
2,0.03574560913245245,0.03574560913245245,8,1.2684657464064317,1.2311682422314478,1.1850227089346512,1.4359086838066053,1.2692016761577347,1.2599089374024819,F1
3,0.0501606720193838,0.0501606720193838,12,1.2661413114476054,1.2115724175340545,1.1301697910463342,1.4359086838066053,1.1879100447435151,1.1762974303545277,F1
4,0.06909249663539406,0.06909249663539406,16,1.264547694467387,1.2043018747418703,1.057726402732526,1.4359086838066053,1.089664714057813,1.0588541564788738,F1
5,0.09191443101543625,0.09191443101543625,20,1.2623883870693828,1.204301875907196,0.981617374576777,1.4359086838066053,0.959852845482322,0.92073311583808,F1
6,0.1203210942097722,0.1203210942097722,24,1.2566092820963943,1.1882024901338275,0.8755019585297661,1.4359086838066053,0.8085658612201462,0.7350479820551801,F1
7,0.1580980785309962,0.1580980785309962,28,1.2484645157309036,1.132631575514034,0.7714138823838119,1.4359086838066053,0.57966515394737,0.5270517031064154,F1
8,0.20759420459400596,0.20759420459400596,32,1.238262580519235,0.9566942909170106,0.6118222343552663,1.4359086838066053,0.3298632792978376,0.32544022373904774,F1
9,0.26563187493158913,0.26563187493158913,36,1.2235182673716576,0.7718674728179464,0.3960381806534081,1.4359086838066053,0.1504116684046215,0.17235410502467463,F1
10,0.31635171605766205,0.31635171605766205,40,1.212643377079932,0.656692916062319,0.22797312555077814,1.4359086838066053,0.057229870162272656,0.08892783624568343,F1
11,0.3499328938895992,0.3499328938895992,44,1.2071197595632983,0.6060894173140582,0.1307618208013941,1.4359086838066053,0.017217389118375438,0.048846938260795635,F1
12,0.36797180135126184,0.36797180135126184,48,1.2006112512468825,0.604065159008235,0.08299541590985576,1.433199386434845,0.006161293653493842,0.02184632077848217,F1
13,0.37869327630578314,0.37869327630578314,52,1.1851228306791322,0.60406515882367,0.05126585787143142,1.3921182501587253,0.001444947429712646,0.008801085588708494,F1
14,0.3883358933422552,0.3883358933422552,56,1.1701319424781094,0.6040651576872819,0.02846956194478983,1.254848663581853,0.0002952861411564854,0.003166022224950273,F1
15,0.399819659178173,0.399819659178173,60,1.159183198712398,0.604065158498929,0.01367537252074104,1.0833159558072039,6.387134386494716e-05,0.001282108758945939,F1
16,0.4138736035547764,0.4138736035547764,64,1.1545243907361367,0.5558958415890729,0.006424201883106252,0.876003503222576,1.509125853334004e-05,0.0004793430911372535,F1
17,0.42955148780242086,0.42955148780242086,68,1.1500247365724918,0.49747537592233954,0.002960247931144446,0.6812697330558338,3.565247763674758e-06,0.00017300277505865485,F1
18,0.4496174316470286,0.4496174316470286,72,1.1500247368918322,0.3861256368618471,0.0012423964189820973,0.39716338432482645,1.106631653315066e-06,6.110374633613466e-05,F1
19,0.46854591260572487,0.46854591260572487,76,1.1409771596089229,0.3804255372213515,0.0006473037493238817,0.1919508483157854,1.917694977020795e-07,2.9784116495492392e-05,F1
20,0.4842360546620242,0.4842360546620242,80,1.077006902425082,0.2962520275015353,0.00040796835590621355,0.0947189861542257,1.950787704559372e-08,1.3577650342523715e-05,F1
21,0.4997730209011259,0.4997730209011259,84,0.9815777800628211,0.2488014646202216,0.0002997138889992156,0.05526481431733709,0.0,4.769101700108265e-06,F1
22,0.5155637068236014,0.5155637068236014,88,0.8486123978102227,0.16140665793106287,0.00019960242389291088,0.05167348380766399,0.0,1.5541671448667658e-06,F1
23,0.5299640376581853,0.5299640376581853,92,0.6892019532555004,0.14860396913521912,0.00011574501820080287,0.05121693432031722,0.0,5.275939191713125e-07,F1
