,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.017299707578687512,0.017299707578687512,0,1.2996061873104332,1.4132131652385223,1.3612431126324256,1.3333507514471594,1.5048885450286806,1.2718615778561353,F1
1,0.020321099695886382,0.020321099695886382,4,1.2819824480313082,1.4118335384964944,1.3222429320509888,1.3329177927406561,1.4656899955567442,1.2459671957532468,F1
2,0.027285402016281258,0.027285402016281258,8,1.2634773453665717,1.4103532985234688,1.2629986988409427,1.332286201426763,1.40985488159349,1.212345594658393,F1
3,0.03675490643049652,0.03675490643049652,12,1.2383666855656579,1.4095375266366468,1.1911934963251918,1.3312035641252,1.3536795739808616,1.162797666576895,F1
4,0.05015003167397907,0.05015003167397907,16,1.1949876906130186,1.4089437343778282,1.106446247484916,1.329870420895692,1.282880416848363,1.072154594861045,F1
5,0.06648359863741177,0.06648359863741177,20,1.1541914946067682,1.407192042095395,1.0240253651706095,1.3278625897112424,1.1993503191164376,0.969322261016855,F1
6,0.08452909950153757,0.08452909950153757,24,1.109626555160054,1.402882665399387,0.9342314511586165,1.3257228876085771,1.1209680072085595,0.8504532793956432,F1
7,0.10290245251614642,0.10290245251614642,28,1.0675272868606385,1.400281088537062,0.831007147902951,1.322901828149085,1.0459093425344534,0.7444753532895264,F1
8,0.12200271344154118,0.12200271344154118,32,1.0157037365952908,1.3944008032483497,0.7283026043229659,1.3201299533884066,0.9633564893395412,0.6589744457677561,F1
9,0.14250291717548133,0.14250291717548133,36,0.9209040528543955,1.383835431881142,0.6355005397564945,1.3157461080214663,0.8340603946254298,0.5691772662508503,F1
10,0.16789990816730765,0.16789990816730765,40,0.7765350944699992,1.3644684488430214,0.5013195391800448,1.3109466340203209,0.702393537671668,0.4712519211721887,F1
11,0.19891514440563135,0.19891514440563135,44,0.639135486506952,1.3432312616176596,0.34911855285675797,1.3054923843951054,0.5024060120053133,0.37990921118014925,F1
12,0.2297940218602569,0.2297940218602569,48,0.524678470516817,1.3236357208417318,0.22143436009707282,1.2939163584535736,0.3517545806780662,0.3039222963301943,F1
