,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.018303761635128146,0.018303761635128146,0,1.5351223429271807,1.37534275282683,1.398217656659278,1.4716708689380598,1.3812583601804609,1.4229174464661243,F1
1,0.020579428903677234,0.020579428903677234,4,1.53427874140916,1.3664023848353202,1.3958785261888058,1.4704641723344491,1.3181574712944861,1.3850041432913556,F1
2,0.025714418849316342,0.025714418849316342,8,1.5335650818814583,1.3517500431635157,1.3932848981458192,1.4687872110437574,1.2369383332676318,1.3401703019004592,F1
3,0.033139582487812784,0.033139582487812784,12,1.5327127794032767,1.3327702491217845,1.388641020542764,1.4664075405766512,1.1373333393281932,1.2851073903916386,F1
4,0.04253873353658283,0.04253873353658283,16,1.5324030535416564,1.3119723117205266,1.3837677057822155,1.463987179753927,0.9947290455284228,1.2318370131619378,F1
5,0.053692494149900315,0.053692494149900315,20,1.5319881804592868,1.2929130390897952,1.3755666676222313,1.460611245505595,0.8113950594372676,1.2097551577194348,F1
6,0.06523884958791296,0.06523884958791296,24,1.5317359753823259,1.2689607742820905,1.3636821420755563,1.4550316627458932,0.6583567205241307,1.1798600876876673,F1
7,0.07642366732043265,0.07642366732043265,28,1.531684141654445,1.2477077901621834,1.3501294583153471,1.4480150164962162,0.5171868694478458,1.1402707332010507,F1
8,0.08809802239942881,0.08809802239942881,32,1.5316841416541729,1.225445687701573,1.3395973529178662,1.4398983928560605,0.3968654570913134,1.0800317420522298,F1
9,0.10059078980441954,0.10059078980441954,36,1.530478461866042,1.1964463572165138,1.335010517015736,1.431886626119817,0.27839248433742475,0.9421672671645225,F1
10,0.11651061656292176,0.11651061656292176,40,1.5287386065044342,1.1776347973163035,1.3262691953164605,1.426802289016696,0.1613529408957937,0.7460429606071296,F1
11,0.13424031929672203,0.13424031929672203,44,1.5267674848551913,1.0916962464218367,1.3064765608294997,1.4224323640508756,0.07374150270963926,0.5727179483615031,F1
12,0.15331165318335147,0.15331165318335147,48,1.5247980258262919,0.9626102478028119,1.277716691671143,1.4153452309602692,0.027027339958586933,0.4138021353603961,F1
13,0.17217351601824846,0.17217351601824846,52,1.5234905791141304,0.8141550433092964,1.2436283819997205,1.4084160165286097,0.008807512692775844,0.2963154793709637,F1
14,0.18957579241312766,0.18957579241312766,56,1.5151527470212551,0.689074612913862,1.2033049505467943,1.401169078814966,0.0035058447349833525,0.18050977546455857,F1
15,0.20514383615607149,0.20514383615607149,60,1.4916585749097242,0.5780704491547152,1.1700209010075928,1.3997831098666822,0.001615875721298276,0.11102246001809245,F1
16,0.2174952937308913,0.2174952937308913,64,1.4645778977973714,0.4973985207779656,1.1427099739700095,1.3997831094400122,0.0004240185320232606,0.05699189364133981,F1
17,0.22789361829370783,0.22789361829370783,68,1.4267427865838578,0.4296267112490399,1.1010522844252526,1.3997831090836867,6.190183647603896e-05,0.03230939824101186,F1
18,0.23786913130914436,0.23786913130914436,72,1.366884244030769,0.3681503397565179,1.0416362844782727,1.3997850172749597,1.0627256654975564e-05,0.015313266148806869,F1
19,0.24944128823585118,0.24944128823585118,76,1.29693111470242,0.27404302252976787,0.9643958978212182,1.3997782335604267,3.8117668525986377e-06,0.005103251469866237,F1
20,0.263504555233562,0.263504555233562,80,1.2438194122884754,0.1778456660593253,0.8135248732626852,1.3917450727626892,1.2764108205437761e-06,0.0011769505398071462,F1
21,0.28234837020796955,0.28234837020796955,84,1.165155502348344,0.1066812509929671,0.5602784842658697,1.3837565691044607,1.7726038138133555e-07,0.00020368579055164923,F1
22,0.30750428138589175,0.30750428138589175,88,1.002310121704421,0.0568019906509889,0.2592061063291483,1.3513858651693085,1.760032817151643e-08,2.237574487590922e-05,F1
23,0.3358223591686516,0.3358223591686516,92,0.7728176560483669,0.027192949728131886,0.05864888002718812,1.2885960534327383,1.5594995207250567e-09,1.91039318961118e-06,F1
24,0.35897941705062486,0.35897941705062486,96,0.5767288847472053,0.013861193279484877,0.0017003810375275888,1.24671968850095,1.031601842367749e-10,1.639734174987758e-07,F1
25,0.37631037632752323,0.37631037632752323,100,0.410295509424316,0.006052395985368849,4.431090694972718e-06,1.1280769118890634,6.899222647706088e-12,1.2257903128034688e-08,F1
26,0.39024686294085115,0.39024686294085115,104,0.2982764028239714,0.003198482748371169,7.337407223939969e-09,1.0249287987356213,5.29193105633182e-13,7.547777303558188e-10,F1
27,0.40397049962376597,0.40397049962376597,108,0.17071031542556428,0.0019541655480676606,0.0,0.875419743124435,3.482783077394732e-14,6.332996614215191e-11,F1
28,0.41597183196961046,0.41597183196961046,112,0.09643407208584595,0.0013661353706454964,0.0,0.7623374321488171,7.743919907908291e-16,8.642823625376328e-12,F1
29,0.4231544465080077,0.4231544465080077,116,0.04675028361829182,0.0010687279983919102,0.0,0.7596110459094548,1.2287470780615107e-17,1.7773081318979205e-12,F1
30,0.426511384410166,0.426511384410166,120,0.02059410390675208,0.0008861831671122713,0.0,0.7596110366113255,0.0,3.425856704415748e-13,F1
31,0.4279817486536178,0.4279817486536178,124,0.010266684897551708,0.0005874311796428104,0.0,0.7596109916947845,0.0,9.767887913437412e-14,F1
32,0.42849758640448515,0.42849758640448515,128,0.0059881757454494635,0.0002487324251520468,0.0,0.7596109646671507,0.0,6.90142661836716e-14,F1
33,0.42859761964507403,0.42859761964507403,132,0.0030322268953036843,8.750494338489143e-05,0.0,0.7596109668465992,0.0,5.670598025389213e-14,F1
34,0.42850222347643274,0.42850222347643274,136,0.0018134296676342195,3.5898788342824466e-05,0.0,0.7587429237236992,0.0,4.7303644473027206e-14,F1
35,0.42847505491189447,0.42847505491189447,140,0.001417085950252805,1.3592506855757826e-05,0.0,0.7509453146103707,0.0,3.5791314606133445e-14,F1
36,0.4284194781158348,0.4284194781158348,144,0.0008706834090322766,4.966858778798229e-06,0.0,0.7509453146973694,0.0,1.423724979224347e-14,F1
37,0.4282222975116651,0.4282222975116651,148,0.0005515518874273206,2.29654998874231e-06,0.0,0.7509453149275598,0.0,4.540525547677882e-15,F1
38,0.0025645733954232537,0.0025645733954232537,0,1.4693169998883022,1.3553571108257636,1.2531232553891123,1.3437595338512391,1.4021973252636686,1.2616391808621132,F2
39,0.002922835696700918,0.002922835696700918,4,1.4692081022076884,1.352625888346362,1.2530822419299377,1.3436851920049893,1.3909261892831886,1.25730220012676,F2
40,0.0037347175967151923,0.0037347175967151923,8,1.4690722161487237,1.3497791005619677,1.2529691670284635,1.3435944062721092,1.3769185575280578,1.2519189129800523,F2
41,0.004842440615266866,0.004842440615266866,12,1.4689548588072934,1.3451449169065037,1.2525484620452494,1.343455477466169,1.3603225144760056,1.2476062599526998,F2
42,0.006186995909877827,0.006186995909877827,16,1.4687615503259954,1.3381405564857025,1.2519261989297639,1.3433593747477703,1.3439018617910554,1.241331531011269,F2
43,0.007836347496877068,0.007836347496877068,20,1.4684953169921817,1.3287998737405455,1.251460434971093,1.3432969302008995,1.3232476012072778,1.2332828665011386,F2
44,0.009907267491543836,0.009907267491543836,24,1.4681357757458244,1.31809816968833,1.2513334095170174,1.3432849317475657,1.2965154932734926,1.2224322007095676,F2
45,0.012464473123129564,0.012464473123129564,28,1.4677705659793288,1.3059399958803217,1.2511468091759066,1.3432849317453905,1.264081111807356,1.2072599300748381,F2
46,0.015528461046340236,0.015528461046340236,32,1.4675385907926684,1.2912032836530172,1.2508978481128432,1.3432849317373654,1.2292676516453185,1.1907163862610262,F2
47,0.019087834560749077,0.019087834560749077,36,1.46719933305322,1.2702328946249066,1.2508975539903155,1.3432849317293079,1.1806219170623928,1.1759198360790395,F2
48,0.02361728507236334,0.02361728507236334,40,1.4669334944462615,1.2443598538634673,1.250897554017122,1.343284931753708,1.113012369135461,1.1628120216873101,F2
49,0.028956001483979553,0.028956001483979553,44,1.4663936457330493,1.2147914906020458,1.250782162455019,1.3432849317560855,1.0363580224031765,1.1475850756767791,F2
50,0.03574335230365032,0.03574335230365032,48,1.4654075883979465,1.1885128422634388,1.250130255483504,1.3430856181162567,0.9318248485731523,1.1147347346346597,F2
51,0.04375768745663289,0.04375768745663289,52,1.4636028329990305,1.173764375590455,1.2501258204582868,1.3428795127710873,0.8165370601326815,1.0766609245141077,F2
52,0.05284593328267496,0.05284593328267496,56,1.460799068233807,1.1406610244585433,1.250125820372719,1.3417602001595728,0.7059503857308734,1.01892053822955,F2
53,0.06370910195134698,0.06370910195134698,60,1.457299621162462,1.0863538376660828,1.250125820421946,1.339734212515507,0.5860010866628536,0.9376814637457973,F2
54,0.07818980133781357,0.07818980133781357,64,1.4526862983119437,1.021251890396014,1.2501258203880523,1.3370043977111117,0.4275470969242482,0.8115519475686543,F2
55,0.09613797266869525,0.09613797266869525,68,1.445162730920897,0.9466314236206882,1.2500768284398514,1.332989420874863,0.2580328877566288,0.65974518402464,F2
56,0.1166273013339834,0.1166273013339834,72,1.4348264659527947,0.8745411474831664,1.249941037165428,1.329458231711645,0.11756210792151339,0.46681265799911936,F2
57,0.1362950090774619,0.1362950090774619,76,1.4224599307848655,0.8371337164304766,1.249620477251355,1.3291370239580123,0.03316991815435821,0.2727094805164695,F2
58,0.15195517002211556,0.15195517002211556,80,1.4120284348044922,0.8107297828554882,1.2496204774228226,1.3270975636009748,0.004130872920418005,0.1271783163629153,F2
59,0.16218547960423985,0.16218547960423985,84,1.4065406366807534,0.803314515596601,1.2474025692079085,1.3196818377909072,0.00047923168655678033,0.048984637116040224,F2
60,0.16935547875745338,0.16935547875745338,88,1.4028644963363757,0.751414902246521,1.2343167041613778,1.3125437326895129,6.165552913310455e-05,0.0194741664878706,F2
61,0.17421179776500031,0.17421179776500031,92,1.4020344000186356,0.7358261684497928,1.2201252583551587,1.3063116980668406,7.672155312152145e-06,0.007871119897375304,F2
62,0.1777685086999002,0.1777685086999002,96,1.39756378434755,0.6866725047893921,1.2178542884509167,1.299425401780906,1.1890949474471402e-06,0.003943842799546306,F2
63,0.18104123233844818,0.18104123233844818,100,1.384891110232075,0.6576608756988561,1.2100076934826984,1.2921803673623866,2.3017763121574162e-07,0.0016580492552759698,F2
64,0.18442489486735697,0.18442489486735697,104,1.37052031220508,0.6414384173638893,1.1851901132858553,1.2839441648876302,5.055783752237845e-08,0.0005838316152703818,F2
65,0.18796230513435236,0.18796230513435236,108,1.356937955288329,0.6009421758045873,1.1674362148767963,1.2797872116741864,1.1670358461764934e-08,0.0002270575361682417,F2
66,0.19182587154775071,0.19182587154775071,112,1.337908842697931,0.5696965935846943,1.1520026461761979,1.2755508776008495,2.8550041143673545e-09,0.00011047893388105792,F2
67,0.19495989291762042,0.19495989291762042,116,1.3084082840511244,0.5678751490505916,1.1429628319373257,1.2723513783768599,9.243222735773556e-10,5.962225086435069e-05,F2
68,0.1971341645509562,0.1971341645509562,120,1.2747222946608003,0.5678751490505916,1.1429628319373257,1.2684806468575787,1.4163316359349382e-10,2.969014313946276e-05,F2
