,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.033692823329983766,0.033692823329983766,0,1.3516966032661522,1.2634030248040464,1.4887055273551835,1.5550134395722028,1.5113286209188321,1.2505964900175282,F1
1,0.03602462344471663,0.03602462344471663,4,1.346913989455778,1.2603609112580676,1.4053247330933167,1.535675768235049,1.5078757758253811,1.225110534259715,F1
2,0.04114523510821294,0.04114523510821294,8,1.3414379250354775,1.2572998056298834,1.3181069129998504,1.5088093127744409,1.504986658596829,1.1992633909479802,F1
3,0.04784810914349269,0.04784810914349269,12,1.334994385120818,1.2566191674994887,1.221186715771,1.4749408095323795,1.500290912907605,1.175315320925654,F1
4,0.05607143856101114,0.05607143856101114,16,1.326732441257269,1.2431148969166066,1.1259538453776363,1.434426221787708,1.4944059550909092,1.148980538882932,F1
5,0.06542328003966326,0.06542328003966326,20,1.317165055200734,1.2393022074718603,1.003821064820299,1.4004428930925104,1.487780470028434,1.1130670123357977,F1
6,0.07624459399382298,0.07624459399382298,24,1.302996050192458,1.2393022075084517,0.8598568557012688,1.3519538961428692,1.4806927186826828,1.0787078718305319,F1
7,0.08844113806785993,0.08844113806785993,28,1.2836857249483047,1.2363704013598087,0.6949760736138617,1.3037789730373106,1.4728832993561851,1.041321240090235,F1
8,0.10275209518727407,0.10275209518727407,32,1.2598707516837837,1.2338114486733305,0.5014136704256625,1.2450133801721772,1.4616444775810054,0.994860626531794,F1
9,0.11933847019988553,0.11933847019988553,36,1.2217619428431759,1.2308991696163163,0.31571494197144717,1.168095769457886,1.4474536114617778,0.9276830809391023,F1
10,0.1373969251588841,0.1373969251588841,40,1.1643533244842121,1.212492092737299,0.16864625398600988,1.1041821633382296,1.4318526218537961,0.8531510144153683,F1
11,0.15673097540273614,0.15673097540273614,44,1.068132858821538,1.1733603568539963,0.05969233870196659,1.010200058754591,1.4150181997465485,0.777573319456675,F1
12,0.17720041343194295,0.17720041343194295,48,0.924277617382804,1.1446201185911566,0.012895660920132543,0.9233261426347276,1.3898405393594606,0.6942770878481405,F1
13,0.1972732769639165,0.1972732769639165,52,0.7829578585473469,1.126090667262981,0.0028695358974284765,0.8331424776566237,1.3583499215022132,0.6032629418244446,F1
14,0.21614707048983256,0.21614707048983256,56,0.6450574484782564,1.1235080056457403,0.0005187461320433001,0.7124232667712972,1.3216370069163657,0.5222056321992078,F1
15,0.23574134737004854,0.23574134737004854,60,0.49868183474075994,1.1201658903065739,7.009131127760753e-05,0.581108759392467,1.2717216966854759,0.42936320370788256,F1
16,0.25537525578084547,0.25537525578084547,64,0.3613879425486823,1.1137095284480132,7.20439238313383e-06,0.4897168936943217,1.219660036691545,0.34063457894647614,F1
17,0.27460673090749294,0.27460673090749294,68,0.24667545949961064,1.1085554040125123,6.284256330974119e-07,0.3868262510181943,1.1456760631483578,0.25200330845887287,F1
18,0.293669787954563,0.293669787954563,72,0.14913391243249663,1.1005510419241173,5.781631919574622e-08,0.28722787041635356,1.0725192781795738,0.16621022573974137,F1
19,0.3117527497723467,0.3117527497723467,76,0.08323736803607482,1.1003266725162688,4.171902035578859e-09,0.2125171631512348,0.9875829004792747,0.09188125961719765,F1
20,0.3283176319479975,0.3283176319479975,80,0.042939828795639505,1.0970501314803387,2.4456329830394675e-10,0.17551888885238545,0.8359323984783608,0.05625325703158501,F1
21,0.3434982367639954,0.3434982367639954,84,0.019894614357417708,1.0836525632792755,1.0035686250542935e-11,0.13501196857607473,0.6987118302709542,0.02541325512377278,F1
22,0.35770699398547573,0.35770699398547573,88,0.008165005087790646,1.0778278410643827,0.0,0.10073358281533684,0.5432188020309591,0.010260007716086032,F1
23,0.3715483526991844,0.3715483526991844,92,0.0033532593837695968,1.0210287556035988,0.0,0.07991278433212969,0.3967874766124759,0.003942969519755496,F1
24,0.38437779887310586,0.38437779887310586,96,0.0012668235408393777,0.9883285719246637,0.0,0.0601951384133339,0.2935304324991261,0.001889618975628411,F1
25,0.39509001798515214,0.39509001798515214,100,0.0004697096459369752,0.889480182707669,0.0,0.03864044483400017,0.22253591592408076,0.0007167544278767357,F1
26,0.4066037878812887,0.4066037878812887,104,0.00016933030038215378,0.8330011977670111,0.0,0.025225358304568908,0.1479424778094489,0.0003346109061894672,F1
27,0.4143690129107464,0.4143690129107464,108,6.003416287982378e-05,0.8321398689866977,0.0,0.01654995005944829,0.10531151941587716,0.00014383704996508582,F1
28,0.41932739630310417,0.41932739630310417,112,2.1012060303982658e-05,0.8320679137683948,0.0,0.011275836772043371,0.0711235877012685,4.837632490475487e-05,F1
29,0.42270054253562256,0.42270054253562256,116,7.599755327142539e-06,0.8296271848884894,0.0,0.007393199642761496,0.0439748865357812,1.3495041875920566e-05,F1
30,0.4250394388611366,0.4250394388611366,120,2.4937950689356907e-06,0.8290259644889576,0.0,0.004503852968445331,0.026778955002245735,3.7132824001286836e-06,F1
31,0.42678012829599876,0.42678012829599876,124,7.821559485419488e-07,0.8144706750607977,0.0,0.002959734057439841,0.018048161164169234,1.1712568316961638e-06,F1
32,0.4290775666608636,0.4290775666608636,128,2.4065526990229383e-07,0.7722583480614015,0.0,0.0020469364109488085,0.011639110433003986,4.749751763551119e-07,F1
33,0.43049968093597435,0.43049968093597435,132,8.690886132369912e-08,0.7719105739208008,0.0,0.0013289250870574432,0.00719978736808654,1.6093911407930073e-07,F1
34,0.43124532767327545,0.43124532767327545,136,2.1359987441138567e-08,0.7622400525543386,0.0,0.0008375602784026779,0.0045532017188835774,5.219311293438239e-08,F1
35,0.4318490297739636,0.4318490297739636,140,9.48776218790723e-09,0.7622404210115822,0.0,0.0005865596350904931,0.002459908845179034,2.2802313074748214e-08,F1
36,0.432089416486574,0.432089416486574,144,0.0,0.7593244642906972,0.0,0.00041521394610977716,0.0014061232979761834,7.449247556877397e-09,F1
37,0.43404192346601866,0.43404192346601866,148,0.0,0.6643310912031644,0.0,0.00027408956552413304,0.0008398229345754392,2.3324302042864558e-09,F1
38,0.02407825628274041,0.02407825628274041,0,1.2791046704056093,1.3451123144541806,1.2412829924478006,1.236133428443229,1.238512826020389,1.359638025559646,F2
39,0.025544874108506244,0.025544874108506244,4,1.2753747502312769,1.3442206513990131,1.1850087361633084,1.2211788179427285,1.235657973954251,1.3457643620375828,F2
40,0.028891874533725822,0.028891874533725822,8,1.2713418206981517,1.3433052720679854,1.124959128668304,1.2049774133339475,1.2326526347322064,1.3284007258000134,F2
41,0.033392728309731286,0.033392728309731286,12,1.26600787555437,1.337485465730677,1.0706866380565,1.1849793132567554,1.2286126500434253,1.3108054574230878,F2
42,0.03893949342523824,0.03893949342523824,16,1.2596181491219343,1.3349282462769076,0.9913035754824808,1.158840543731293,1.2253107162530672,1.2860519168907614,F2
43,0.045674494844249215,0.045674494844249215,20,1.2520377030749412,1.3307577098225065,0.9097058938955715,1.1311471267258817,1.2217833612390583,1.2621102321306639,F2
44,0.0531708958184052,0.0531708958184052,24,1.243165198553656,1.3189654502149577,0.8184911626114691,1.1053115623442382,1.21743171680711,1.2315810830816576,F2
45,0.06179778387675367,0.06179778387675367,28,1.2312978399170016,1.318687328167318,0.7077183593655524,1.072813302428923,1.2114214761952062,1.196078858859326,F2
