,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.029079648007402314,0.029079648007402314,0,1.2964100919105506,1.4691945853403814,1.3934565890914505,1.3103763250428593,1.4399961909453893,1.225689179801174,F1
1,0.033522189435129204,0.033522189435129204,4,1.2291624943368689,1.4669584553369373,1.3344538790647837,1.2566891924999568,1.4399961909453893,1.1570491816435104,F1
2,0.04496865834332125,0.04496865834332125,8,1.1259445235616583,1.4640787556249582,1.2423987850014675,1.1800349048246088,1.4399961909453893,1.0761651693249206,F1
3,0.062256184278385654,0.062256184278385654,12,1.0199052139339355,1.4608130501274095,1.097829255542283,1.0910120307516473,1.439497385409042,0.9772126093760763,F1
4,0.08459830687962608,0.08459830687962608,16,0.8602253874816616,1.456557573313124,0.9283502550805485,0.9918397936935345,1.439189868157769,0.8700711514791475,F1
5,0.11076099613242282,0.11076099613242282,20,0.6707339839848556,1.4505701034622522,0.7500123276272893,0.9082851869157457,1.439189868157769,0.7494294538568229,F1
6,0.13954167263591172,0.13954167263591172,24,0.4662129816761789,1.441363336485351,0.6124632305440609,0.7942327651170049,1.4389084081953896,0.6125930530603603,F1
7,0.17232586642190753,0.17232586642190753,28,0.18152213508288306,1.4286146439138456,0.46209070558395066,0.6509803922990627,1.432660167999674,0.4730540493859754,F1
8,0.20657302472104708,0.20657302472104708,32,0.043453058693191715,1.4138274045132364,0.25731853126028326,0.5426842726257289,1.4068757889757115,0.3265749804857262,F1
9,0.23930926349640827,0.23930926349640827,36,0.00804686779133603,1.3957632271354403,0.10156654728577352,0.3650198653161011,1.3646491123112656,0.19800312203853912,F1
10,0.2688756579232328,0.2688756579232328,40,0.0008243253733392279,1.374978792478684,0.03793649285093097,0.22198378765897875,1.2118416386874795,0.11643287505601108,F1
11,0.2934690981375218,0.2934690981375218,44,3.481861476579618e-05,1.3565699498156287,0.013272665813982435,0.12734689845140196,1.0664533471131048,0.06162582027093659,F1
12,0.3117647559101108,0.3117647559101108,48,1.5978972373265067e-06,1.3330084895768592,0.00410196396534112,0.06342672962041873,1.0167770907476585,0.02669588956595311,F1
13,0.3228427507145308,0.3228427507145308,52,4.735190809904768e-08,1.3110186554337457,0.0015596745773523695,0.025184530140413247,1.0167770907476585,0.010743192022665146,F1
14,0.3292444574175707,0.3292444574175707,56,1.0553297314929476e-09,1.288261383703886,0.0004938695766487275,0.009221891976688138,1.0167770907476585,0.004019339630517544,F1
15,0.3330087969841191,0.3330087969841191,60,0.0,1.2636473684187683,8.318390162694322e-05,0.0031474345879261775,1.0167770907476585,0.0013791795208300192,F1
16,0.3353976398698859,0.3353976398698859,64,0.0,1.2405779709945854,7.713506205219425e-06,0.0010219656273830152,1.0167770907476585,0.0004017773150494417,F1
17,0.3371046237018361,0.3371046237018361,68,0.0,1.2117373772895144,5.42792512617751e-07,0.00040007164866926614,1.016665606168588,0.00010923778513927449,F1
18,0.3389137633801239,0.3389137633801239,72,0.0,1.1755936605146848,4.3033926131762794e-08,0.00016771014495350632,0.9890619843209995,3.3229013009575584e-05,F1
19,0.3413474184582186,0.3413474184582186,76,0.0,1.1417600988452905,0.0,7.068282966540472e-05,0.9851712643970062,1.0747867434639902e-05,F1
20,0.3433027568186701,0.3433027568186701,80,0.0,1.1091488935192044,0.0,2.785070497893848e-05,0.9851712643970062,3.8644350727157276e-06,F1
21,0.3449507360361046,0.3449507360361046,84,0.0,1.078905176578686,0.0,1.3530736948736797e-05,0.9851712643970062,1.4886877804917665e-06,F1
22,0.3464224969419273,0.3464224969419273,88,0.0,1.0507554335782618,0.0,6.11804190433064e-06,0.9851712643970062,5.938797027007891e-07,F1
23,0.347802579541968,0.347802579541968,92,0.0,1.0201872366393483,0.0,2.741381530527089e-06,0.9851712643970062,2.2822930507476124e-07,F1
24,0.34929595912713673,0.34929595912713673,96,0.0,0.9850079690618939,0.0,1.203841955935259e-06,0.9851712643970062,8.335188763842441e-08,F1
25,0.3507684013383605,0.3507684013383605,100,0.0,0.9569053635423367,0.0,4.780973739626319e-07,0.9851712643970062,3.2493429346876436e-08,F1
26,0.35215173368811475,0.35215173368811475,104,0.0,0.928087010466871,0.0,1.4635456803964846e-07,0.9851712643970062,1.3998221830344514e-08,F1
27,0.3538805280103123,0.3538805280103123,108,0.0,0.9029062013193193,0.0,5.2654889055666375e-08,0.9362392173083433,6.346409705286807e-09,F1
28,0.3594700045010192,0.3594700045010192,112,0.0,0.8692178444482462,0.0,1.7666257693354433e-08,0.7018995018084395,3.0530626969717334e-09,F1
29,0.3718547164761847,0.3718547164761847,116,0.0,0.8095981319879717,0.0,5.41887000029792e-09,0.39898504046317684,1.2750480410159525e-09,F1
30,0.38467745200738107,0.38467745200738107,120,0.0,0.7139401533496158,0.0,1.657245861712207e-09,0.25154845994695735,4.5544446725417115e-10,F1
31,0.39681302574563104,0.39681302574563104,124,0.0,0.5936065816035051,0.0,3.730684178752608e-10,0.16273360985074536,1.7400162715254837e-10,F1
32,0.4057970468284796,0.4057970468284796,128,0.0,0.49610134104794873,0.0,7.081243130582471e-11,0.16157413854268649,6.787827482774001e-11,F1
33,0.4121646730302863,0.4121646730302863,132,0.0,0.4183789448006885,0.0,1.5935525429321628e-11,0.1309789878238485,2.7297440447932798e-11,F1
34,0.41943560927490553,0.41943560927490553,136,0.0,0.3057834879745088,0.0,5.840468681127975e-12,0.051909649383851716,1.2101096284654677e-11,F1
35,0.42740316312692805,0.42740316312692805,140,0.0,0.18184761969522809,0.0,1.948686957865778e-12,0.03739600176511523,5.2353630629652085e-12,F1
36,0.4337721590824323,0.4337721590824323,144,0.0,0.09562915397781983,0.0,0.0,0.03707182901207174,2.1388418252345397e-12,F1
37,0.4381287366488113,0.4381287366488113,148,0.0,0.05500417459393172,0.0,0.0,0.03480583169514755,1.0438167875703334e-12,F1
38,0.008564502226924344,0.008564502226924344,0,1.3652700247552598,1.3275018636491225,1.3474274547231964,1.3721322717263265,1.2241168573206742,1.2809214107361935,F2
39,0.009336028826227664,0.009336028826227664,4,1.3560425820410476,1.3269834430895007,1.3333419310380203,1.3721076317939502,1.22360716614359,1.2608524601444262,F2
40,0.011210332640594721,0.011210332640594721,8,1.3418615917956815,1.32632699030999,1.316238031353937,1.3690009311059539,1.2230220619610732,1.2387737046516762,F2
41,0.013689576256754458,0.013689576256754458,12,1.3285871948539256,1.3255262472014042,1.2955115865155455,1.3647070928229796,1.2224521253460896,1.2191185608692852,F2
42,0.016893432963344023,0.016893432963344023,16,1.3087664385058293,1.3245883642425618,1.2662512045085919,1.358478942819025,1.2220333456229078,1.1945661516195039,F2
43,0.02087834255947082,0.02087834255947082,20,1.286768057772598,1.3234969314561102,1.2381470518410922,1.3447028552279714,1.2219115983612159,1.1628753356353316,F2
44,0.026014587823926186,0.026014587823926186,24,1.2495329578635,1.3221072033975616,1.2087460467449282,1.32224755339398,1.221636695709265,1.1268764911025444,F2
45,0.0327207712552702,0.0327207712552702,28,1.1917226515293513,1.3204733548602703,1.172497393410961,1.2984415831124028,1.2209526118156793,1.0830490408969824,F2
46,0.04068406968410195,0.04068406968410195,32,1.1564665676689998,1.3184400674070473,1.115881103260263,1.2641838904947833,1.220796381855811,1.037952757446806,F2
47,0.05042254811846081,0.05042254811846081,36,1.0851725305999942,1.3156194258782945,1.031868082888373,1.2118129326042353,1.2206490478766139,0.9891151257678222,F2
48,0.06384719284618284,0.06384719284618284,40,0.9531499857678866,1.3127108519370219,0.9141226022121115,1.1572899684380717,1.2203947294498259,0.9464656984297044,F2
49,0.08233095995658438,0.08233095995658438,44,0.7683358592534117,1.308984161513735,0.7494054562269505,1.0874110739917304,1.2192988917298437,0.8816554220457612,F2
50,0.1059225860239563,0.1059225860239563,48,0.5703198228799994,1.3040481643062833,0.5423518313227431,1.0173915471765518,1.2184022320972157,0.7877359885763331,F2
51,0.13428695069953467,0.13428695069953467,52,0.4031751789453684,1.2968692552731316,0.3418888915583152,0.8907105731478985,1.2184022325189037,0.6550398114350834,F2
52,0.1648720281779567,0.1648720281779567,56,0.2358122645090174,1.2887953409509756,0.2016647599706088,0.7596761277800435,1.2155085592513548,0.5038884569790252,F2
53,0.1963208137426063,0.1963208137426063,60,0.0979137083055479,1.2798641724473911,0.10379015353188227,0.5733856246018716,1.1812703266080247,0.363679327727122,F2
54,0.22742801623091688,0.22742801623091688,64,0.03216386066166633,1.264204241503574,0.03601206758181805,0.3618671404602076,1.167624091442673,0.2395315185986592,F2
55,0.2533467268662467,0.2533467268662467,68,0.010041403148434444,1.2486659399649935,0.007866196921445058,0.20786853642654288,1.1597308079101012,0.15246822036468716,F2
56,0.2724328034616853,0.2724328034616853,72,0.0018758663346098972,1.2343396959466995,0.0016215943308885226,0.1093367204300543,1.1358053342572068,0.09270178400922895,F2
57,0.28549688945660273,0.28549688945660273,76,0.0002815356984604699,1.214889475212271,0.0003790440684216985,0.05047260253747224,1.133335139938648,0.056294415263089814,F2
58,0.2941915252608658,0.2941915252608658,80,5.2186903547641524e-05,1.193958576204819,8.626016313547434e-05,0.023087811958166986,1.082122123641073,0.03455107287667001,F2
59,0.3031775524239295,0.3031775524239295,84,6.341497711639651e-06,1.1712985336055313,1.66715739217201e-05,0.008646602456644881,0.9212532396239899,0.01958155564739784,F2
60,0.3119459636914083,0.3119459636914083,88,5.939237619989538e-07,1.1512800165430834,2.6597444198957e-06,0.004838486478519844,0.8322973819662359,0.009786513724666745,F2
61,0.3172000036878299,0.3172000036878299,92,4.088211566208506e-08,1.1310058932696787,2.5193298495047725e-07,0.003114601413442205,0.8247752178387413,0.004494567850515763,F2
62,0.3201769495380903,0.3201769495380903,96,4.62999172114454e-09,1.1064910720162258,2.8659679182375693e-08,0.002069758372409093,0.8247752178389324,0.0018786946863065047,F2
63,0.322154723872723,0.322154723872723,100,0.0,1.081440722352531,4.618400850939551e-10,0.001187474877578894,0.8247752178378697,0.0007468743337169085,F2
64,0.32373135453665614,0.32373135453665614,104,0.0,1.0535492375329647,0.0,0.0007108738115976614,0.8247752178382384,0.00033389790698567894,F2
65,0.3251794867036533,0.3251794867036533,108,0.0,1.0267739184861002,0.0,0.0002730700592526681,0.8247752178369179,0.00014989267491159947,F2
66,0.32640363920820553,0.32640363920820553,112,0.0,1.0052732177559813,0.0,0.00010419905255933932,0.8247752178312717,6.429042902423786e-05,F2
67,0.3275116116953369,0.3275116116953369,116,0.0,0.9802715825270548,0.0,6.338693982450306e-05,0.8247752178227515,3.286283705231941e-05,F2
68,0.3287143738870576,0.3287143738870576,120,0.0,0.9521304316823324,0.0,4.4047019617298624e-05,0.8247741689484033,1.8389500090496208e-05,F2
69,0.33118933214820834,0.33118933214820834,124,0.0,0.9236746318887881,0.0,2.3771975387402662e-05,0.7141623926902607,9.341884101403953e-06,F2
70,0.34003506901259023,0.34003506901259023,128,0.0,0.8872418029343658,0.0,9.246813408699363e-06,0.41415094368520616,4.135527924419076e-06,F2
71,0.3498541604261069,0.3498541604261069,132,0.0,0.8336156605367065,0.0,3.5644271360659884e-06,0.30377287173286377,1.586927431929425e-06,F2
72,0.3586898448403581,0.3586898448403581,136,0.0,0.7802952728264803,0.0,1.3348010586976243e-06,0.18384318119294651,5.929150162359971e-07,F2
73,0.3677525905642206,0.3677525905642206,140,0.0,0.688478920565485,0.0,4.216046117739673e-07,0.08221764975996057,2.1155658598596326e-07,F2
74,0.3767830337596642,0.3767830337596642,144,0.0,0.5383925749393548,0.0,1.1016501965757547e-07,0.06648982829690817,7.685710166701377e-08,F2
75,0.38454883972972975,0.38454883972972975,148,0.0,0.41951420487413726,0.0,4.045626562280051e-08,0.06648982829876042,2.8001307565414995e-08,F2
76,0.030363181307002936,0.030363181307002936,0,1.4268411003120443,1.4784157941125964,1.392660694172507,1.3316630623912955,1.3208697310959425,1.3118187991274675,F3
77,0.03545327447689871,0.03545327447689871,4,1.3350359528256557,1.4772025504362463,1.3041894174000117,1.2871789638983144,1.317915659729463,1.2531766232164836,F3
78,0.04691267936646321,0.04691267936646321,8,1.2433947543024957,1.4754942741013042,1.2138856284578792,1.233234688417788,1.314376398332105,1.1717627013571554,F3
79,0.06303851274380086,0.06303851274380086,12,1.1084423274828472,1.4727734980882494,1.1124319128311055,1.1590439890284174,1.3086107939564475,1.0659929069614222,F3
80,0.08530055344351078,0.08530055344351078,16,0.9044656854734212,1.4689187372036303,0.9971826995441669,1.0423303603892584,1.2998045821128705,0.937052375064914,F3
81,0.11430338681004806,0.11430338681004806,20,0.6398497507280329,1.464435383320511,0.8309555605218141,0.9057769498471517,1.2888264537768523,0.8051235516464899,F3
82,0.14932894771323724,0.14932894771323724,24,0.3942356255221937,1.4574921041813287,0.6703879901911364,0.748154972355537,1.2819229878316856,0.6483969983485491,F3
83,0.18540215535131163,0.18540215535131163,28,0.20902565593982436,1.4457990826421565,0.46449734084598593,0.5974909736919559,1.2729490685609977,0.4805951736939255,F3
84,0.22333805208140206,0.22333805208140206,32,0.06182615558486322,1.4312851936653892,0.24408960507360525,0.4408661684220582,1.2329041248188102,0.3491404969974126,F3
85,0.2594035661061776,0.2594035661061776,36,0.010700773570709986,1.4172634902959018,0.08625666174358691,0.26804931126325154,1.1275979661978655,0.2342303086880385,F3
86,0.29068738753967444,0.29068738753967444,40,0.0011759575188814721,1.3963816100177562,0.014252516266840482,0.12538029780643314,1.0558815767181633,0.12504017918675842,F3
87,0.31285904481445,0.31285904481445,44,0.00013085571459129882,1.372360137375675,0.0023091283108664195,0.07244549855782147,0.9592729509482469,0.065172791628937,F3
88,0.3279431623616885,0.3279431623616885,48,1.0983869917926076e-05,1.345456983750269,0.0006305381867100286,0.03657214213359106,0.9276928708987338,0.034872006461922456,F3
89,0.3370231245583141,0.3370231245583141,52,5.557006083512859e-07,1.324773005985311,0.0001480776149837927,0.01734910085619974,0.9013711321019008,0.01687243626356442,F3
90,0.345573013756127,0.345573013756127,56,6.00977364578076e-09,1.3096867298443795,2.682623797260316e-05,0.010213386062614462,0.6535554402852792,0.007659312219895234,F3
91,0.3585392418582926,0.3585392418582926,60,0.0,1.2824508878905851,5.196176167623248e-06,0.005126800158992862,0.3885133012020794,0.003920644954175067,F3
92,0.3702850630106408,0.3702850630106408,64,0.0,1.244755089912018,6.042756239048268e-07,0.0028415660566936665,0.21078897573440647,0.0019433775140215014,F3
93,0.382060015757163,0.382060015757163,68,0.0,1.1612829807145846,7.249178295958665e-08,0.0013119899116473567,0.06166252371094845,0.0008374310859221111,F3
94,0.3926324201848601,0.3926324201848601,72,0.0,1.0137600636220352,1.384228141279509e-08,0.0007458710174040433,0.018385614545289263,0.0004081940330658428,F3
95,0.4043333780975113,0.4043333780975113,76,0.0,0.7286865184587891,0.0,0.0005235475578079002,0.009483231563932618,0.00020479879965961016,F3
96,0.419171371390802,0.419171371390802,80,0.0,0.39636602541504135,0.0,0.00030581575324711645,0.008814925939490657,0.00011516672341485166,F3
97,0.43378984430181844,0.43378984430181844,84,0.0,0.1603945826457714,0.0,0.00012832654166443643,0.008814925878804059,7.100062605963385e-05,F3
98,0.44445640787980445,0.44445640787980445,88,0.0,0.06129000970451439,0.0,7.120498913371025e-05,0.008814925878804059,3.629024914801047e-05,F3
99,0.4505434169889807,0.4505434169889807,92,0.0,0.02173138266726075,0.0,4.2665183030500836e-05,0.008814925878804059,1.7766145824609592e-05,F3
100,0.4536485363133407,0.4536485363133407,96,0.0,0.006453924104290463,0.0,2.244448403464397e-05,0.00857210651100865,9.449705483461447e-06,F3
101,0.4550891648366073,0.4550891648366073,100,0.0,0.0018024479535017554,0.0,1.0847304235534173e-05,0.006255175180850556,5.1456589513613015e-06,F3
102,0.45571350158736557,0.45571350158736557,104,0.0,0.0005776814374285992,0.0,4.936172141168015e-06,0.003554401382139585,2.4029836641593004e-06,F3
103,0.4559008429314831,0.4559008429314831,108,0.0,0.00023010857670596732,0.0,2.7522061060332795e-06,0.0012580342473725874,1.0848608005615317e-06,F3
104,0.45590967255932746,0.45590967255932746,112,0.0,8.53389430025582e-05,0.0,9.21076778186061e-07,7.917147908004722e-05,4.897655196516416e-07,F3
105,0.45579231142941573,0.45579231142941573,116,0.0,2.5168061080987023e-05,0.0,2.9565447956733475e-07,6.896918252947533e-06,1.7797571874220514e-07,F3
106,0.4556112781962174,0.4556112781962174,120,0.0,6.7642082961401535e-06,0.0,1.3960324048623046e-07,1.02922120900447e-06,6.31513363153535e-08,F3
107,0.45540278226607456,0.45540278226607456,124,0.0,2.7183743674724402e-06,0.0,6.669547737085928e-08,2.5985027897551677e-07,1.8727987080344215e-08,F3
108,0.4551827661014591,0.4551827661014591,128,0.0,1.2400529872437973e-06,0.0,1.719289951030032e-08,5.379212293919461e-08,4.7233923021658025e-09,F3
