,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.01241242989777069,0.01241242989777069,0,1.1800022852281973,1.2871893482413526,1.5195749354362547,1.4260440604463174,1.4048976768807224,1.264485647333181,F1
1,0.013207063876378126,0.013207063876378126,4,1.1775820702469544,1.2871893482413526,1.5188975014103159,1.396422642419443,1.403929668282539,1.255636360991158,F1
2,0.014713250212502738,0.014713250212502738,8,1.1755937202828808,1.2869860038835657,1.5178005323290613,1.3606344936899757,1.4036183315735111,1.2538705167371906,F1
3,0.01646931567330721,0.01646931567330721,12,1.1742521398619625,1.2863116658493021,1.5161280285654686,1.3247939442330605,1.4033362567995802,1.2500778969488366,F1
4,0.018486979200020227,0.018486979200020227,16,1.1730875546610773,1.2854317524663357,1.5142590999994463,1.282635065876822,1.4033362567894316,1.24338074779637,F1
5,0.02081483841968262,0.02081483841968262,20,1.1724787082496324,1.284449253283347,1.5125163619404831,1.2423053633953407,1.3988719793108153,1.2300826713148199,F1
6,0.023911656426765203,0.023911656426765203,24,1.170772437887394,1.2828373851044632,1.510505957689649,1.1987123076651203,1.382769011386384,1.2098724694473835,F1
7,0.027991537383347597,0.027991537383347597,28,1.1663062803582256,1.280676560723792,1.5087202282194658,1.1482622097709199,1.3612257518368327,1.1823857196379852,F1
8,0.033120694550343055,0.033120694550343055,32,1.1609932337542324,1.2785886296801878,1.5065606675885808,1.0880251707200355,1.3317103103242423,1.1493735052212157,F1
9,0.03876139698383434,0.03876139698383434,36,1.1543221032819464,1.2761111134150271,1.5033898479570094,1.031349740404534,1.3069631284567738,1.1156704017647712,F1
10,0.04472063633386422,0.04472063633386422,40,1.1470324653868686,1.273953498055027,1.499777831200839,0.9624352936978673,1.275621140554184,1.0903223758579652,F1
11,0.05086874947888397,0.05086874947888397,44,1.1380418430405665,1.2728583275454166,1.497229156055916,0.8797290445990927,1.2556025308173684,1.0652374396001183,F1
12,0.057279723536729776,0.057279723536729776,48,1.1263534789819507,1.2701893030410198,1.4951758646645095,0.7962989083395732,1.23961007735208,1.0332894379143678,F1
13,0.06409638334084682,0.06409638334084682,52,1.113905654231187,1.2664232129892024,1.4936102417981412,0.7097804645815621,1.2154569634234498,0.991993181479221,F1
14,0.07207831388745271,0.07207831388745271,56,1.0966089584559136,1.262490787845859,1.49287725893623,0.6030677919753886,1.1936399751830342,0.946226307410802,F1
15,0.08121138542127064,0.08121138542127064,60,1.0649270380667197,1.258841753211451,1.4928299982177662,0.4793046048314189,1.1738596991876167,0.8931137622840283,F1
16,0.09132844603240957,0.09132844603240957,64,1.0295269470023154,1.2537533622356338,1.492829998418847,0.3699413572614316,1.148013253649134,0.8335000518419692,F1
17,0.10184705703895298,0.10184705703895298,68,0.9768603691596824,1.247652108256243,1.4928294212079884,0.27178391693865533,1.1188810979795518,0.7657779258528927,F1
18,0.11412446853972182,0.11412446853972182,72,0.9093632598424225,1.2374092165026451,1.4918304913741947,0.1888170802628598,1.042568721257267,0.7048552051126453,F1
19,0.12753133847405457,0.12753133847405457,76,0.8553309917921392,1.2276087077822975,1.4909414831642736,0.12839479630431086,0.9438612990558812,0.6239122300177243,F1
20,0.1414159089190186,0.1414159089190186,80,0.8097933567813036,1.2196283296865698,1.487756584680652,0.08715269431913467,0.8190065082152763,0.54201433595005,F1
21,0.15527523542686045,0.15527523542686045,84,0.7902565419250805,1.212768931602616,1.4877249434738284,0.05811793329075804,0.6586331028780571,0.49034492398233637,F1
22,0.16782583682362245,0.16782583682362245,88,0.7765194388600145,1.2049744090953944,1.4877249435977489,0.03721833767245393,0.52680389228796,0.4175294293181043,F1
23,0.1801505738832423,0.1801505738832423,92,0.742347692919577,1.1971046079165262,1.4847729493269133,0.02090372174606869,0.4033764046516799,0.34336927816841295,F1
24,0.1913403344111955,0.1913403344111955,96,0.7058334641141163,1.1929488373280668,1.4763115454264346,0.011718023769543617,0.32438447278567706,0.27208134705816556,F1
25,0.20009767110481877,0.20009767110481877,100,0.6553537731125004,1.1923555149656861,1.4641651669029299,0.0062970794499083585,0.29443366860697834,0.22124304099043476,F1
26,0.2070956678403675,0.2070956678403675,104,0.6025674511241986,1.186924810334151,1.45242060019959,0.003062804776227913,0.28238841903097467,0.1699584330536503,F1
27,0.21367881205217695,0.21367881205217695,108,0.533997302175705,1.1781652476134474,1.4426788845617036,0.0013500460283542696,0.2632827661169825,0.12840018693594293,F1
28,0.22032359384092431,0.22032359384092431,112,0.469800643183033,1.1768202027958934,1.4415541503808103,0.0005320796338389503,0.21743972854084986,0.09823970370696218,F1
29,0.22624734743984465,0.22624734743984465,116,0.4085173684679384,1.1730817771276745,1.4405618222740642,0.00019732115403576714,0.20052969265205123,0.07325957473307403,F1
30,0.2311677402246044,0.2311677402246044,120,0.34885154803609986,1.1633655738213522,1.4194687732167945,7.389620100878759e-05,0.2005296930705911,0.056244303966543535,F1
31,0.23570335428164527,0.23570335428164527,124,0.30469130766103586,1.161725539452824,1.3925298904259042,2.8089851672781678e-05,0.2005296932089855,0.04129275972818312,F1
32,0.2397255296869964,0.2397255296869964,128,0.26471973666161636,1.1559960195433059,1.3663146259441121,1.0832271820841549e-05,0.18304223783902912,0.031037092389872355,F1
33,0.24406679227814138,0.24406679227814138,132,0.23168179895038304,1.1532598072248916,1.3547991403002135,5.944793615276364e-06,0.1470519826210132,0.02215045792937538,F1
34,0.24880540249493424,0.24880540249493424,136,0.18247277143921034,1.152030042913064,1.3331307132676324,3.7761368597646727e-06,0.10608994429486107,0.015596210135381917,F1
35,0.2539407856626547,0.2539407856626547,140,0.14805613506881482,1.152030042913064,1.3014894502701557,2.0406414994938573e-06,0.07010325721556339,0.010398705898001681,F1
36,0.25844135517664474,0.25844135517664474,144,0.12096536492584295,1.147547423875838,1.2675508708830527,1.1461951823878338e-06,0.046927720032316246,0.00684704771476425,F1
37,0.2628643766037722,0.2628643766037722,148,0.10006209964887179,1.1310412338027356,1.2277002941357529,5.84785724136663e-07,0.03046765754586589,0.004423985351808991,F1
38,0.03252060159693472,0.03252060159693472,0,1.3321557068034338,1.1746965370089193,1.4196362681265828,1.3602142576717238,1.270843638220225,1.3148572445024607,F2
39,0.03563017774413374,0.03563017774413374,4,1.3209919418314127,1.174569730376861,1.419298538666407,1.2732257870518682,1.2432109219968788,1.2796677727662675,F2
40,0.04175046727559876,0.04175046727559876,8,1.3073881914671843,1.1744020651444584,1.4192105810666384,1.197924037928685,1.201632182230829,1.2367155372554064,F2
41,0.049595905406854504,0.049595905406854504,12,1.2936954420155622,1.1742336310304111,1.4189551321546185,1.1088735332299293,1.1532511589671377,1.1931433914910303,F2
42,0.0584807848995024,0.0584807848995024,16,1.2797767455695583,1.1742338602964968,1.418891190589635,1.0166972117227515,1.1043683448571482,1.1267301165602013,F2
43,0.0691374297951304,0.0691374297951304,20,1.266881704961072,1.1737077428649667,1.4187404019363958,0.8961431641013798,1.0511418111655308,1.0409406145990256,F2
44,0.08121005981091264,0.08121005981091264,24,1.248284437675112,1.1713514998643868,1.417640676776868,0.7715317916377791,0.9801003031563794,0.9697025354830459,F2
45,0.09534305481726259,0.09534305481726259,28,1.219388705830426,1.168032513588231,1.4161420820588924,0.6209301634593967,0.8959065824530776,0.8836109791486096,F2
46,0.11142692512574902,0.11142692512574902,32,1.1762211293008222,1.1655690828921244,1.4127660217287503,0.49229813561487606,0.7981317460416519,0.7804695420413484,F2
47,0.1287417445546329,0.1287417445546329,36,1.1376793204437923,1.1623934097612307,1.4057955755766278,0.37993138987335756,0.6834364021361468,0.649606855984989,F2
