,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.015256665344579277,0.015256665344579277,0,1.3531434157330902,1.3678800435967173,1.3362517424894316,1.4609188887829083,1.3325606604254185,1.383851211654605,F1
1,0.019441065501566927,0.019441065501566927,4,1.3508002289236636,1.320208433121646,1.3345960326200519,1.4422315514220112,1.2953859303729314,1.3829712737849296,F1
2,0.029628849175571896,0.029628849175571896,8,1.3482659899426235,1.2557237131604588,1.3319466019326949,1.4225921448427132,1.238199923848424,1.3814728439414432,F1
3,0.04621053549095039,0.04621053549095039,12,1.3465799101104097,1.1506274237509508,1.3272873984469284,1.382929801207508,1.1630795892932488,1.379177664749473,F1
4,0.07377899665269821,0.07377899665269821,16,1.3333414093311085,0.9816260952692685,1.3198760937716463,1.320868567228185,1.0136429653731582,1.3754481662587137,F1
5,0.11806013302569124,0.11806013302569124,20,1.316069678397003,0.7799161389232765,1.3111843282177822,1.1789466854211248,0.8001182421204729,1.3685583015267397,F1
6,0.18125415566009306,0.18125415566009306,24,1.2474994760842288,0.5301520862751748,1.2971946993117842,1.0029688554125409,0.5067951575322307,1.3524358233953968,F1
7,0.2693468899156697,0.2693468899156697,28,1.0987101035167735,0.2264588002101283,1.2725723027040554,0.7599535406079986,0.18389595643039863,1.2992605887500337,F1
8,0.3701723048840018,0.3701723048840018,32,0.806070198726442,0.04778984610049371,1.2271954200082074,0.5959485527439984,0.025002133872860953,1.0908028829819765,F1
9,0.47863932221874406,0.47863932221874406,36,0.4389054326217635,0.003336404693670357,1.1404478139026797,0.393306115952733,0.0006917972838456225,0.5084522164780672,F1
10,0.6083035334447858,0.6083035334447858,40,0.002778454903777149,9.029193140200749e-05,0.8385586729723792,0.15120585177730445,6.525853421317655e-06,0.07959164788008505,F1
11,0.7181668070201344,0.7181668070201344,44,7.057350223615956e-08,1.2866469492200255e-06,0.2859406971271171,0.05787920945875458,6.122053600959784e-08,0.0031002050413504838,F1
12,0.783202861705464,0.783202861705464,48,0.0,1.308277033711479e-08,0.07899012135357562,0.019411628687468308,3.741655656085523e-10,0.00014163567751115667,F1
13,0.8143358160587032,0.8143358160587032,52,0.0,4.621303044988205e-11,0.016521657258377603,0.0062117387761729944,1.4376581342941594e-12,4.447404319113717e-06,F1
14,0.8269873603985294,0.8269873603985294,56,0.0,1.8935401388513957e-13,0.0025645793403064874,0.001384035140872289,0.0,1.9619636157563354e-07,F1
15,0.8311821723300052,0.8311821723300052,60,0.0,0.0,0.00038602497886018215,0.00033829783962860296,0.0,9.066017929093342e-09,F1
16,0.8320064914818076,0.8320064914818076,64,0.0,0.0,9.50050708758284e-05,6.749676981849593e-05,0.0,0.0,F1
17,0.8315952853627686,0.8315952853627686,68,0.0,0.0,2.4496983616716133e-05,9.782396965487056e-06,0.0,0.0,F1
18,0.8307433431412549,0.8307433431412549,72,0.0,0.0,3.37129226951108e-06,2.4893647615479014e-06,0.0,0.0,F1
19,0.8297366510260055,0.8297366510260055,76,0.0,0.0,3.968602942200051e-07,5.828886536812643e-07,0.0,0.0,F1
20,0.8286765954132368,0.8286765954132368,80,0.0,0.0,6.538576534856259e-08,1.3346948475140142e-07,0.0,0.0,F1
21,0.8275989227617092,0.8275989227617092,84,0.0,0.0,0.0,1.9768086058603867e-08,0.0,0.0,F1
22,0.8265160555740056,0.8265160555740056,88,0.0,0.0,0.0,1.352074093470024e-09,0.0,0.0,F1
23,0.8254323107863455,0.8254323107863455,92,0.0,0.0,0.0,1.744176231430147e-10,0.0,0.0,F1
24,0.8243491907983451,0.8243491907983451,96,0.0,0.0,0.0,0.0,0.0,0.0,F1
25,0.8232672158921032,0.8232672158921032,100,0.0,0.0,0.0,0.0,0.0,0.0,F1
26,0.8221865652223718,0.8221865652223718,104,0.0,0.0,0.0,0.0,0.0,0.0,F1
27,0.821107300797732,0.821107300797732,108,0.0,0.0,0.0,0.0,0.0,0.0,F1
28,0.8200294416060714,0.8200294416060714,112,0.0,0.0,0.0,0.0,0.0,0.0,F1
29,0.8189529940988084,0.8189529940988084,116,0.0,0.0,0.0,0.0,0.0,0.0,F1
30,0.8178779594691011,0.8178779594691011,120,0.0,0.0,0.0,0.0,0.0,0.0,F1
31,0.8168043362059828,0.8168043362059828,124,0.0,0.0,0.0,0.0,0.0,0.0,F1
32,0.8157321205206547,0.8157321205206547,128,0.0,0.0,0.0,0.0,0.0,0.0,F1
33,0.8146613111952743,0.8146613111952743,132,0.0,0.0,0.0,0.0,0.0,0.0,F1
34,0.8135919068937882,0.8135919068937882,136,0.0,0.0,0.0,0.0,0.0,0.0,F1
35,0.8125239062801433,0.8125239062801433,140,0.0,0.0,0.0,0.0,0.0,0.0,F1
36,0.8114573078262841,0.8114573078262841,144,0.0,0.0,0.0,0.0,0.0,0.0,F1
37,0.8103921094507746,0.8103921094507746,148,0.0,0.0,0.0,0.0,0.0,0.0,F1
38,0.012540999686941424,0.012540999686941424,0,1.2842359973875705,1.4538893775837918,1.2620724619677435,1.3349304197525351,1.298532600263929,1.3583194388951119,F2
39,0.015496076874694035,0.015496076874694035,4,1.2814601414757067,1.426404096373727,1.2608626401637872,1.3177635942236359,1.2701510485316678,1.3575686478968707,F2
40,0.022937932055591755,0.022937932055591755,8,1.2771199137006646,1.385888344510109,1.259274786015184,1.2931035831305593,1.23345482697191,1.3566165351809425,F2
41,0.03535284060920187,0.03535284060920187,12,1.2685959837062057,1.3109347541876535,1.256342550690183,1.2619791466475592,1.1718865166319377,1.3551984343551773,F2
42,0.05597413001493755,0.05597413001493755,16,1.2561868143783375,1.1989487803294239,1.2520369636062243,1.205675217373888,1.0711713438169927,1.352545795223184,F2
43,0.08723176427030083,0.08723176427030083,20,1.2512400745825722,1.0053018641477913,1.244957269813193,1.1376561535075946,0.9337596441496231,1.3484350565391507,F2
44,0.132863138267759,0.132863138267759,24,1.2217805254239296,0.7498515760605954,1.232431919266534,1.0427008639895643,0.72950130106414,1.3384740159914368,F2
45,0.198047654111196,0.198047654111196,28,1.1382128573618462,0.4718615312834865,1.211840656372569,0.9146407475905479,0.42431434176292615,1.3163547317608042,F2
46,0.2855984710834566,0.2855984710834566,32,0.9945067120612038,0.169352717539108,1.1800842194884569,0.737507434847258,0.11314066535850302,1.2470972831816913,F2
47,0.3870816505062086,0.3870816505062086,36,0.6986124373517832,0.032820240513098245,1.1330641963903483,0.4818988205525232,0.007603692080169124,0.9319615051957438,F2
48,0.5075139734300209,0.5075139734300209,40,0.15676008224471757,0.0028847271159404527,1.0314111210997796,0.20749330367434735,0.00023579376017879378,0.3643718287521085,F2
49,0.6358276603181863,0.6358276603181863,44,1.1535527234142448e-05,6.73334935093e-05,0.5742702639304824,0.06252462882518021,3.4991099289380633e-06,0.046764173602543646,F2
50,0.7242395911076919,0.7242395911076919,48,0.0,1.062387449513145e-06,0.2041667992535423,0.01605194781032945,8.156900909591944e-08,0.002445434209413122,F2
51,0.7733417526618043,0.7733417526618043,52,0.0,5.808278615792572e-09,0.04704841350318129,0.0034613010311403195,5.312366182600694e-10,0.00010506762114362452,F2
52,0.7951127859231721,0.7951127859231721,56,0.0,1.2795693011048216e-11,0.01198858632349334,0.0007410934878165438,8.451990289564596e-12,4.129422502297856e-06,F2
53,0.8032191527147705,0.8032191527147705,60,0.0,0.0,0.0022119800737599228,0.00017227293332193076,0.0,1.4942104646038825e-07,F2
54,0.8056586253753619,0.8056586253753619,64,0.0,0.0,0.0002823843717869043,3.487416619762386e-05,0.0,2.5980363656253247e-09,F2
55,0.8058601738950144,0.8058601738950144,68,6.419746595635986e-13,0.0,5.030667969636002e-05,5.798421327561865e-06,0.0,0.0,F2
56,0.8052459453170324,0.8052459453170324,72,0.0,0.0,8.256161077695946e-06,1.3050251893367157e-06,0.0,0.0,F2
57,0.8043436593268195,0.8043436593268195,76,0.0,0.0,1.1659182746941746e-06,2.720180766256267e-07,0.0,0.0,F2
58,0.8033416658446924,0.8033416658446924,80,0.0,0.0,1.6451140840393602e-07,3.841214614758682e-08,0.0,0.0,F2
59,0.802305810776008,0.802305810776008,84,0.0,0.0,2.7280941988118834e-08,6.216126260550577e-09,0.0,0.0,F2
60,0.8012590980866929,0.8012590980866929,88,0.0,0.0,3.5155776146887044e-09,9.352180691894212e-10,0.0,0.0,F2
61,0.8002095334102134,0.8002095334102134,92,0.0,0.0,3.7946202939623844e-10,1.4745238424407724e-10,0.0,0.0,F2
62,0.7991598877471485,0.7991598877471485,96,0.0,0.0,0.0,0.0,0.0,0.0,F2
63,0.7981111074538539,0.7981111074538539,100,0.0,0.0,0.0,0.0,0.0,0.0,F2
64,0.7970635238175725,0.7970635238175725,104,0.0,0.0,0.0,0.0,0.0,0.0,F2
65,0.79601725369826,0.79601725369826,108,0.0,0.0,0.0,0.0,0.0,0.0,F2
66,0.7949723349585601,0.7949723349585601,112,0.0,0.0,0.0,0.0,0.0,0.0,F2
67,0.793928780995174,0.793928780995174,116,0.0,0.0,0.0,0.0,0.0,0.0,F2
68,0.7928865947196221,0.7928865947196221,120,0.0,0.0,0.0,0.0,0.0,0.0,F2
