,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.017383957804105104,0.017383957804105104,0,1.3751981399690547,1.354030330944169,1.4292489165026228,1.2865720333676067,1.4770173042374253,1.3739848606564653,F1
1,0.018206133810323433,0.018206133810323433,4,1.3749197470231227,1.3488459065534792,1.4134771927716179,1.2728520421148188,1.4752915990059248,1.3634203027356684,F1
2,0.019911422620296066,0.019911422620296066,8,1.3744281166438446,1.3429374242962182,1.4024115961653916,1.249705745393567,1.4734940284972617,1.3538271916132,F1
3,0.02240519700346161,0.02240519700346161,12,1.3740308315849123,1.3384254381844811,1.3910651390703137,1.208729518655392,1.4713423996599535,1.3379920386587627,F1
4,0.025516989189111012,0.025516989189111012,16,1.3736292997989734,1.3317484667129158,1.3880838340831727,1.1509795534392795,1.4686447618613625,1.3282675251856073,F1
5,0.029631446132767515,0.029631446132767515,20,1.3730045766868972,1.3071421628766022,1.3667144576522654,1.084105521974495,1.465562936106475,1.3116013674296005,F1
6,0.035319168484294894,0.035319168484294894,24,1.3723320425077914,1.2761916531876032,1.3363973325529168,1.018698464017351,1.4613070192660342,1.2923246457195863,F1
7,0.04232925192008023,0.04232925192008023,28,1.3718650810570532,1.2420210080025196,1.2792019800700267,0.9529103643594563,1.456895557495089,1.272953815318735,F1
8,0.05065215161722109,0.05065215161722109,32,1.371376845297376,1.1994024291969871,1.2028451700440745,0.8865616696666,1.4537162641360601,1.254119642665788,F1
9,0.060658954407603584,0.060658954407603584,36,1.3711584858135015,1.1516112797993983,1.094778814091153,0.8229413320685371,1.4492953782627638,1.2359112087379442,F1
10,0.07213889832744476,0.07213889832744476,40,1.3710860493242436,1.1175733268488701,0.9685531369467506,0.757295409153178,1.4437076634992514,1.208296432539089,F1
11,0.08409139331310651,0.08409139331310651,44,1.3702737604310389,1.0624473222151547,0.8737917335557478,0.6856639425386496,1.4357828920646905,1.1828239454482972,F1
12,0.0977082455310254,0.0977082455310254,48,1.3680941822499608,0.9843405038131167,0.7482386344554858,0.5997615575996244,1.4279685279492715,1.1425718663340163,F1
13,0.11379771693282383,0.11379771693282383,52,1.3658294994299285,0.8986670128659162,0.6056428407175476,0.4990858703038244,1.4139990168157452,1.106541595979064,F1
14,0.13261910524346965,0.13261910524346965,56,1.3621113151905901,0.799111957661276,0.382322176232365,0.40811860430456853,1.3953008864151475,1.0807060706753349,F1
15,0.15441785835130212,0.15441785835130212,60,1.3526276564694015,0.714953761093059,0.1860401240699897,0.3089430449784544,1.3710022368707475,1.026011151538886,F1
16,0.1761283316323389,0.1761283316323389,64,1.346961558498999,0.6442076755851993,0.07049649074748679,0.207471849382099,1.3427219076868535,0.9502896609861,F1
17,0.19519777366228508,0.19519777366228508,68,1.3399796680466187,0.5557446926409352,0.017954267340074017,0.12815747572040187,1.3080924423780949,0.9050794439320369,F1
18,0.2109257161407041,0.2109257161407041,72,1.331093219052167,0.4229244260389257,0.0031619061310062396,0.07549931935902336,1.2738643554547293,0.8933115688899294,F1
