,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.015912344081526107,0.015912344081526107,0,1.424567327240865,1.4491059712298446,1.2733504745327333,1.4086274421918437,1.319758036315153,1.1148158822710998,F1
1,0.018572147870461502,0.018572147870461502,4,1.4229850403983948,1.4428523254497705,1.2083742656037832,1.3846857284188625,1.3176138551158831,1.1123758884074741,F1
2,0.02449140855976395,0.02449140855976395,8,1.4212033736683434,1.43990047481774,1.1318782252480888,1.351651321348709,1.3150975734592842,1.1098368141579014,F1
3,0.033460573385181866,0.033460573385181866,12,1.418952238524683,1.4279302743525164,1.0162501191675464,1.3112724563168392,1.3118125210185423,1.1072134006744825,F1
4,0.046646735885088705,0.046646735885088705,16,1.4157602229100579,1.4230579029610242,0.8322160907513979,1.2625146632538091,1.3072549313644142,1.1014154998157375,F1
5,0.06485269515624079,0.06485269515624079,20,1.410733537391868,1.3912275887573697,0.6252372603250668,1.1926745998222061,1.3011113525947982,1.0938780075841217,F1
6,0.08846889352416504,0.08846889352416504,24,1.4028038378023002,1.3615693905279793,0.38253865622395183,1.0889462768510678,1.2919275847632903,1.0839524716060487,F1
7,0.1184890222922136,0.1184890222922136,28,1.3913070304350421,1.292095160375673,0.1206380768891391,0.9504117859737422,1.2788639470963121,1.072151363007554,F1
8,0.15217394093788558,0.15217394093788558,32,1.3748826206188756,1.236578196028208,0.006066093187325327,0.7542201208715288,1.2615701031502016,1.0501720443645608,F1
9,0.1845937936725328,0.1845937936725328,36,1.3545710883484592,1.1031154573265887,8.838957186598466e-05,0.5588724609469379,1.2379879393378652,1.0208646263473053,F1
10,0.21550738637322825,0.21550738637322825,40,1.3275242671020648,1.0271340654975698,5.541270830547267e-07,0.3793413750581589,1.2098325637647205,0.9822293039330875,F1
11,0.24603290807532274,0.24603290807532274,44,1.2987355585184666,0.9137512731478916,0.0,0.22542074012160096,1.177339585828772,0.9050570351954291,F1
12,0.2777200229545463,0.2777200229545463,48,1.2578895279835651,0.7874693763688042,0.0,0.12649889960291952,1.1340070446407535,0.7770048858437295,F1
13,0.31153770926380314,0.31153770926380314,52,1.2056170961700148,0.6573150003806378,0.0,0.07113329574363134,1.0760676667019529,0.5927880923355588,F1
14,0.34838887424519266,0.34838887424519266,56,1.1539864693123616,0.5280246501036264,0.0,0.030685060950027303,1.000943940666613,0.38435353695042523,F1
15,0.3853423479662707,0.3853423479662707,60,1.094444639188001,0.4349820871506709,0.0,0.012332358613701093,0.9040445369124763,0.16472410266806023,F1
16,0.4187300136095971,0.4187300136095971,64,1.0156737499614015,0.3717589601605636,0.0,0.005040025541240217,0.7929837268414484,0.07168728924757826,F1
17,0.44514790585671776,0.44514790585671776,68,0.9387295233001438,0.3639085701333612,0.0,0.001954893963180668,0.6880186715162511,0.010263788476570147,F1
18,0.4648832195831155,0.4648832195831155,72,0.8467877816251886,0.34461141304783566,0.0,0.0007738851453552982,0.5996890531522351,0.0013499832625563503,F1
19,0.4830696454556758,0.4830696454556758,76,0.7575070215489232,0.2996688658349995,0.0,0.000287008399226764,0.5064379564384716,0.00011926039188702101,F1
20,0.5016746460883795,0.5016746460883795,80,0.6471686565616126,0.21401663784828023,0.0,0.00010188848115737799,0.406120861422768,2.765903539573292e-06,F1
