,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.01988539089143974,0.01988539089143974,0,1.5046425973792334,1.2923441256776889,1.178836088003237,1.2314109598021479,1.1850216951916446,1.3501254901963327,F1
1,0.022285134100188845,0.022285134100188845,4,1.5037282425810448,1.2801494527670552,1.158846612810465,1.1733004526904858,1.1824825924780542,1.3483382828030364,F1
2,0.027460019110383708,0.027460019110383708,8,1.5029478606809736,1.2611166770646287,1.1339402534661978,1.1091561440073914,1.179476698286887,1.3462811348601385,F1
3,0.03455369275888238,0.03455369275888238,12,1.5018746009881707,1.2372908365614357,1.11388504910385,1.0188501499229912,1.1760744312772131,1.343101288610516,F1
4,0.044074452572225344,0.044074452572225344,16,1.500232421114319,1.2051396631493638,1.0896860031698667,0.9059334820523235,1.1714392777128466,1.338136640221064,F1
5,0.05527930083771759,0.05527930083771759,20,1.498146153392694,1.1782530923486805,1.0497046430496124,0.7870631546039191,1.1652324340374403,1.331608483117677,F1
6,0.0691361767306031,0.0691361767306031,24,1.496012223850597,1.1531054165562433,0.9893603091209394,0.6308041992823831,1.1573200813202535,1.3228941261094938,F1
7,0.08584088799605519,0.08584088799605519,28,1.4928790649959116,1.1155287459654326,0.9429904712246512,0.4546032766586582,1.147394102648651,1.3093636025999114,F1
8,0.10339859531061016,0.10339859531061016,32,1.4891069111319177,1.0764868952218798,0.9011621591258042,0.3035249242519922,1.1337805959455716,1.282292428523427,F1
9,0.12213519920257793,0.12213519920257793,36,1.4840596889263282,1.00634542903093,0.8281885836363265,0.17006386352903194,1.116406886247979,1.2385454814438988,F1
10,0.14294113671291397,0.14294113671291397,40,1.4762866033402713,0.9210746132248953,0.7594283477390756,0.07327327071789515,1.094057953839962,1.1579184684247306,F1
11,0.16428085492361574,0.16428085492361574,44,1.4667726446410365,0.8533836491809617,0.7018425133341946,0.020967927935528433,1.0710588926744449,1.0195954902902193,F1
12,0.18588921959882435,0.18588921959882435,48,1.4554047960452916,0.7750538687145404,0.6538948502392249,0.005705371034292605,1.045489315031487,0.8164736841371018,F1
13,0.2095793139084751,0.2095793139084751,52,1.4397303302485402,0.7254853438391885,0.5784118530382102,0.0014736248588675868,1.0114309587653867,0.6131284428171095,F1
14,0.23374865455069913,0.23374865455069913,56,1.4193284125649275,0.6551084481807005,0.48470546670799647,0.0003810903940844707,0.9682188492093702,0.4180873983629626,F1
15,0.2596328770912655,0.2596328770912655,60,1.390689886516243,0.5678668204066951,0.3539171537291485,7.899318187596509e-05,0.909580641094375,0.2711618877476795,F1
16,0.2854282897903408,0.2854282897903408,64,1.3488323956143193,0.47990768682683216,0.2672050829288037,1.6399138950606412e-05,0.831198826208079,0.16640098463285766,F1
17,0.3098147446874164,0.3098147446874164,68,1.296129850983509,0.39027738754627883,0.19817751214150747,2.0665149099807013e-06,0.7204888855615146,0.09345334290241572,F1
18,0.3340830950292636,0.3340830950292636,72,1.2172237607179412,0.3184289797184754,0.143838997794693,3.1524327631737894e-07,0.598446282628718,0.04722473743274913,F1
19,0.35706618250744365,0.35706618250744365,76,1.1063351856204877,0.2729605296396235,0.10600444732600123,4.445413904016421e-09,0.4779474808714741,0.021063634249592,F1
20,0.37996577254887315,0.37996577254887315,80,0.9745960298897502,0.256929690268913,0.07941208774340235,0.0,0.336411521023789,0.009154593198325605,F1
21,0.4021704630137546,0.4021704630137546,84,0.8278840345273674,0.23921972756794882,0.056944804753661704,0.0,0.2092569280915948,0.0038552642635305526,F1
22,0.4241444775385287,0.4241444775385287,88,0.6776415923292565,0.19016890438646836,0.03541739403004587,0.0,0.10818172429923686,0.0015512968182388371,F1
23,0.4446648593241457,0.4446648593241457,92,0.5057045348022122,0.13351281913729074,0.02444343259739603,0.0,0.048857894302086334,0.00046679747334187033,F1
24,0.462912240015528,0.462912240015528,96,0.3811913366496165,0.07875921765106511,0.018185668759062367,0.0,0.01840017703155308,0.00015115860567602567,F1
25,0.47615377058370006,0.47615377058370006,100,0.26709535386288175,0.054183554183028414,0.011753339123281949,0.0,0.006776016399466569,5.18563870125959e-05,F1
26,0.48690984487947614,0.48690984487947614,104,0.162129188475031,0.04669055786224176,0.007493103635034937,0.0,0.002119223599728493,1.5301640040771855e-05,F1
27,0.49473479588043295,0.49473479588043295,108,0.09761605385892262,0.04171450482262115,0.004946009207696371,0.0,0.0005958590017333351,4.476682948169176e-06,F1
28,0.4995731280859747,0.4995731280859747,112,0.06455702059011989,0.04081480786396114,0.002698611500154443,0.0,0.00016525805290638362,1.45450634657683e-06,F1
29,0.5024110156024678,0.5024110156024678,116,0.04424990374563668,0.03430204331923875,0.0012763811313724913,0.0,4.0207583792073836e-05,4.518610890982568e-07,F1
30,0.5043957394953811,0.5043957394953811,120,0.024939373948158244,0.026130827327990536,0.0007332473390426165,0.0,8.784415305820174e-06,1.1960180758598602e-07,F1
31,0.5058145802347845,0.5058145802347845,124,0.013422143850153494,0.020237995713149094,0.0005295638905303635,0.0,1.7262838628000533e-06,3.517395192675294e-08,F1
32,0.5067634724236618,0.5067634724236618,128,0.0059788587006197715,0.013096892371020682,0.00033607458789971617,0.0,3.204577328933093e-07,1.0372472956667874e-08,F1
33,0.5072574027384915,0.5072574027384915,132,0.00273091357048409,0.012094680435910882,0.00022093729433525215,0.0,6.462003742735146e-08,3.5824729798711922e-09,F1
34,0.5074259229367443,0.5074259229367443,136,0.0015048749978209264,0.008003719203382456,0.0001468085816926253,0.0,1.700295413659974e-08,1.3553458579630045e-09,F1
35,0.5074544884624544,0.5074544884624544,140,0.0007809968987207517,0.005604257030021821,9.103057350725202e-05,0.0,4.085159391945461e-09,4.94259257487446e-10,F1
36,0.5073788451971691,0.5073788451971691,144,0.0004191200087206193,0.003661280669067144,6.320825787375697e-05,0.0,8.841419694276073e-10,1.7787950121883663e-10,F1
37,0.5072537115151585,0.5072537115151585,148,0.0002332186190901243,0.002417354912222597,3.557198141055019e-05,0.0,1.9991693971722946e-10,6.30809204492741e-11,F1
38,0.024377735829474306,0.024377735829474306,0,1.507386341037133,1.2834127814323306,1.4659265912289594,1.3666534156465335,1.3768769037314055,1.3500674916729862,F2
39,0.027489083427529943,0.027489083427529943,4,1.506401025101291,1.2687173606164264,1.4430267898069054,1.288786257975141,1.373911674053782,1.3480765269677577,F2
40,0.03419855431462539,0.03419855431462539,8,1.505150030171618,1.245589474736886,1.415995286030484,1.1974252572855102,1.3704091552573625,1.3450534381457195,F2
41,0.04339877050233481,0.04339877050233481,12,1.5039207674301867,1.2299695587477188,1.3823577402350649,1.0885058758222652,1.3658349174643418,1.3407356127940586,F2
42,0.054383557186927084,0.054383557186927084,16,1.502239401784889,1.209959272430866,1.3508159111776492,0.9611470003594472,1.3597876326995744,1.3348133219967246,F2
43,0.06787008502224592,0.06787008502224592,20,1.4998969291130828,1.1720747588180804,1.316123417809978,0.7982770652772009,1.352159444650067,1.3261783780610883,F2
44,0.08504433480993807,0.08504433480993807,24,1.4971507622773532,1.1099284967951488,1.2558409404586948,0.602676221381193,1.3422530064705753,1.3127834066594304,F2
45,0.10624271253221895,0.10624271253221895,28,1.4929730198900517,1.0601070538338428,1.1766855046579685,0.39966219198607067,1.3300829986948057,1.293324905865871,F2
46,0.12842787534004202,0.12842787534004202,32,1.4874126623888646,0.992582795091484,1.1082480410613171,0.243521033515475,1.3131971488745253,1.2605132564464387,F2
47,0.150046769706638,0.150046769706638,36,1.4810187358038083,0.9110251984132488,1.0502563022485343,0.11534834173824962,1.291958447061537,1.198771911125745,F2
48,0.17241742794092635,0.17241742794092635,40,1.473637464410688,0.8326725025552458,0.9662499381340853,0.04382214383008481,1.2656086431811278,1.0696535738527613,F2
49,0.19670938029134127,0.19670938029134127,44,1.4636928636607207,0.7483744781168065,0.859855551887447,0.013655088385727245,1.2341787808627307,0.8935613617972163,F2
50,0.2237449203280033,0.2237449203280033,48,1.4540506107538187,0.656555986617131,0.7371107093838445,0.0036942588768368724,1.1973141917229246,0.6931440588342928,F2
51,0.2520888483105104,0.2520888483105104,52,1.440455914680244,0.5346356923440423,0.5975708805837746,0.0009630376460183453,1.1458547901269542,0.5079973071810978,F2
52,0.2813369915308711,0.2813369915308711,56,1.4238693263936406,0.42940467157633927,0.4772527649935401,0.00020977406683152396,1.075505510980818,0.3369513899436296,F2
53,0.3101458718505791,0.3101458718505791,60,1.3961506663727534,0.3615914721680249,0.3545867291839082,2.9993244083255563e-05,0.9866514281984429,0.18454081649644574,F2
54,0.33844514110454826,0.33844514110454826,64,1.3259364134796772,0.31856076388715887,0.23893355581737333,4.616731971385434e-06,0.875843504961883,0.08994067964071568,F2
55,0.3668508702552829,0.3668508702552829,68,1.2366109268641357,0.25979737281941834,0.1439754345674509,3.8938263917899664e-07,0.711909877616604,0.03944351627696955,F2
56,0.3958964759791658,0.3958964759791658,72,1.1248771242040458,0.19657320338818268,0.09756155660208654,1.873514235325456e-08,0.5193713748919412,0.015251921738356211,F2
57,0.42446601076502544,0.42446601076502544,76,0.9644920379307423,0.1561804309515954,0.059446552457318697,0.0,0.3429535127080983,0.005477007377800653,F2
58,0.45262117568824806,0.45262117568824806,80,0.7688818558834406,0.1012958020675937,0.03569252202559296,0.0,0.19340232829358397,0.0017739852607681931,F2
59,0.48141764818361676,0.48141764818361676,84,0.5324227310425618,0.07608917842152288,0.021929275217976912,0.0,0.083022966647073,0.0006007764277853395,F2
60,0.5049271067773108,0.5049271067773108,88,0.3623068488009881,0.060961589137229044,0.014453131915700624,0.0,0.026215553167951194,0.00021310690148280801,F2
61,0.521500802077216,0.521500802077216,92,0.2392363515372139,0.04362961016756848,0.010780044528707478,0.0,0.007325408666939284,7.490998080596212e-05,F2
62,0.5335080797221354,0.5335080797221354,96,0.14022354470432366,0.023441335269949813,0.007886726403413542,0.0,0.0018137725455651431,2.4907219371105893e-05,F2
63,0.5419090916647316,0.5419090916647316,100,0.07583195305301632,0.013316950989967335,0.004841005402200449,0.0,0.00039599243108198853,6.8592548165396296e-06,F2
64,0.5471870510226313,0.5471870510226313,104,0.03636032436421281,0.008900571148052018,0.002691119648190222,0.0,8.019333836127054e-05,1.9589679407556283e-06,F2
65,0.5503252662782744,0.5503252662782744,108,0.01650903172642668,0.005295253348206655,0.0013483338116816316,0.0,1.447539264748121e-05,6.307953402802048e-07,F2
66,0.5519132414569765,0.5519132414569765,112,0.008462133466175139,0.0035770649631968136,0.000769469399716134,0.0,2.6214774977102865e-06,2.0789353665589446e-07,F2
67,0.5526098197999928,0.5526098197999928,116,0.0039257569285273235,0.002401877625112083,0.0004474797769808877,0.0,4.6725422618384414e-07,7.254703073391876e-08,F2
68,0.5528652902012631,0.5528652902012631,120,0.0017883299155984896,0.0012052045322155762,0.00035363580436447453,0.0,8.136146996613182e-08,2.4864526266536184e-08,F2
69,0.5528673001052141,0.5528673001052141,124,0.0008615347116371616,0.0006043086109358305,0.00025488217310380994,0.0,1.1757644446460693e-08,8.408066820369082e-09,F2
70,0.5527419867211316,0.5527419867211316,128,0.00035273095281931546,0.00039788208095852673,0.0001533532771921727,0.0,1.980796412412617e-09,2.752948419567757e-09,F2
71,0.5525511410018676,0.5525511410018676,132,0.0001374059839758461,0.00022711726977907407,8.83119185932623e-05,0.0,2.6005005128717607e-10,6.846205687368858e-10,F2
72,0.5523252553080286,0.5523252553080286,136,5.5750568505840473e-05,0.00013132200415130556,4.463301129366936e-05,0.0,7.240434129499607e-11,2.2684551785561972e-10,F2
73,0.5520813716730356,0.5520813716730356,140,2.4996574079471775e-05,7.50001660232608e-05,2.5049262753207233e-05,0.0,2.222145533431606e-11,9.139342100517552e-11,F2
74,0.5518285459301733,0.5518285459301733,144,1.140787461160833e-05,4.5544777353750275e-05,1.527440474501242e-05,0.0,0.0,3.8944904956553105e-11,F2
75,0.5515715204797729,0.5515715204797729,148,5.7653954834327726e-06,2.8859307542217024e-05,9.049248501656562e-06,0.0,0.0,0.0,F2
76,0.039939856770328436,0.039939856770328436,0,1.293386687599901,1.2953705364670056,1.3563790477532074,1.5110838828608768,1.3651554340646084,1.2838280071276877,F3
77,0.04489320719017671,0.04489320719017671,4,1.29181108415694,1.2646859853050856,1.324386921077475,1.386407285751611,1.3601096302903504,1.2805472876874835,F3
78,0.05577241962904865,0.05577241962904865,8,1.289850652330612,1.2197768973549603,1.2933109994690397,1.2412523441838368,1.353861988531797,1.2759129019436481,F3
79,0.07035805080244441,0.07035805080244441,12,1.2876243233977784,1.1828749358473747,1.2517460045470148,1.0554252595970646,1.345418427411889,1.269795142317152,F3
80,0.08849976509167734,0.08849976509167734,16,1.2856750333972344,1.1532802031224945,1.2075340641963483,0.835991215449018,1.3349613463966794,1.2610900673869472,F3
81,0.10961029228586905,0.10961029228586905,20,1.2823766491688877,1.11447547219109,1.1488881666609168,0.5884161264232258,1.323087578529333,1.249857372004887,F3
82,0.134647586727246,0.134647586727246,24,1.2780049737434014,1.0454451466338412,1.0595283111911402,0.34491148751697764,1.309899680489195,1.224727977831151,F3
83,0.16101899901080588,0.16101899901080588,28,1.2736577189946001,0.9716478044510073,0.953146898451746,0.16716643233991846,1.2903980971383575,1.1763637799232158,F3
84,0.18799539819751523,0.18799539819751523,32,1.2673511204627026,0.8785336530898901,0.8494270960302427,0.05308971449740635,1.2617058126155145,1.0742047999718563,F3
85,0.21554641276983308,0.21554641276983308,36,1.2597495994126413,0.7710736402191223,0.7107905306963656,0.014325428839356837,1.2240349205954633,0.90900375825292,F3
86,0.24649533326424392,0.24649533326424392,40,1.2453692867422594,0.696867448228538,0.5653975477611543,0.0030549514917655226,1.1734459510396003,0.6539383755800792,F3
87,0.2793006141358427,0.2793006141358427,44,1.2222919052547017,0.625738636145672,0.42543339619813564,0.0006986365484059298,1.1061970867607347,0.4214376074186931,F3
88,0.3107561704081892,0.3107561704081892,48,1.1932042426829081,0.5530090218028498,0.3212285124786862,9.615886183014689e-05,1.013577985577664,0.2524022142579746,F3
