,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.02454448621539814,0.02454448621539814,0,1.4328952732618392,1.3576003065362616,1.230262763105698,1.3591184112884125,1.393651204978761,1.446602785231489,F1
1,0.02606154909257556,0.02606154909257556,4,1.4313057679765269,1.3468299726816462,1.2296301529454252,1.3365289056513554,1.3927368886685476,1.4172632072417473,F1
2,0.029226850253150437,0.029226850253150437,8,1.4295619685129226,1.3350489130054188,1.228928146877304,1.3119809300785905,1.3917201233133392,1.3850892032286486,F1
3,0.03326619717310733,0.03326619717310733,12,1.4275895811739725,1.3217677462726871,1.2281239084803461,1.2845125562240627,1.3905523387059213,1.3487165811632411,F1
4,0.03799732947034278,0.03799732947034278,16,1.4253412235568916,1.3066861723592968,1.2271937247945404,1.2535890182981777,1.389197490627444,1.3072821855250447,F1
5,0.04342081999883169,0.04342081999883169,20,1.4227740963631808,1.2895436396019102,1.2261136269805728,1.2187976176329753,1.387618052274092,1.2600148414413939,F1
6,0.04959298241219191,0.04959298241219191,24,1.4198447899608864,1.2700810447318338,1.2248580715524622,1.1797540803911946,1.3857736487355419,1.2061357752419517,F1
7,0.056597996832750415,0.056597996832750415,28,1.4165035744859176,1.2480166571336042,1.2233940806083539,1.1361136864327144,1.3836096234354383,1.1447737288255337,F1
8,0.0645103665296195,0.0645103665296195,32,1.412693524429262,1.2230812756549805,1.2216709537641983,1.0877652293501248,1.381018127699155,1.075176862664463,F1
9,0.07346606028087718,0.07346606028087718,36,1.4083657218388206,1.1949104561838173,1.2196774551059946,1.0339391684274368,1.378031343446103,0.9959483448146721,F1
10,0.08356055242301398,0.08356055242301398,40,1.403449946608682,1.1631943924201575,1.2173449473393456,0.9746564619005406,1.374505258974424,0.9061548845779869,F1
11,0.09487366440987878,0.09487366440987878,44,1.397871243141403,1.1276461121145622,1.2145895121077104,0.9101651531706676,1.3702463986776685,0.8050310739269277,F1
12,0.10748521769532039,0.10748521769532039,48,1.3915546558395397,1.087978643017592,1.2113272310545489,0.8407132856390495,1.3650612869493859,0.6918115048340154,F1
13,0.12147481142481764,0.12147481142481764,52,1.3844251891331685,1.0439054904702514,1.207473884693008,0.7665544069367084,1.358755589313255,0.5657371954965464,F1
14,0.13688284273518342,0.13688284273518342,56,1.3764033242779423,0.9952137648542052,1.202916729661281,0.6884125777866834,1.3510147510288184,0.4270131630400389,F1
15,0.15362590346035776,0.15362590346035776,60,1.3674099688713504,0.9418333414532672,1.1975110588086582,0.6075903653738839,1.3413318146011162,0.27869947091237285,F1
16,0.1713671412873749,0.1713671412873749,64,1.3573807509783542,0.8838725705248934,1.1911014550727472,0.5257775594848473,1.3290319354590403,0.13130091388234438,F1
17,0.1888144703015301,0.1888144703015301,68,1.3462991930654562,0.8218380805885307,1.1835408863706653,0.44527013191927767,1.313397055559321,0.02495879489829552,F1
18,0.20317245896148078,0.20317245896148078,72,1.3342801254946233,0.7570453075201539,1.1747673208957004,0.3691228955498485,1.2945009919158015,0.0010740674202921914,F1
19,0.21427717447623282,0.21427717447623282,76,1.321552597230712,0.6913846011781213,1.164831361371446,0.3002815763694606,1.2729368836807256,2.662938940542323e-05,F1
20,0.223833634883586,0.223833634883586,80,1.3082704867457244,0.6262373079311283,1.1537760676411335,0.2401839770722517,1.248705314975614,5.384538408205037e-07,F1
21,0.23262022117468595,0.23262022117468595,84,1.2945095012842287,0.5625144610798319,1.1416234510812244,0.18910544662568,1.2215541988909888,0.0,F1
22,0.24089756678407528,0.24089756678407528,88,1.2803160485716774,0.5009402983792225,1.1284039253648042,0.1466941187961771,1.1911424231173497,0.0,F1
23,0.24876094952276087,0.24876094952276087,92,1.2657264401551258,0.44214582447733863,1.1141676223258925,0.1122211039842681,1.1570708664156915,0.0,F1
24,0.25626156570471653,0.25626156570471653,96,1.2507727855915587,0.38668425561823216,1.0989829649550882,0.08474679691886647,1.1188985688352016,0.0,F1
25,0.2634438458390312,0.2634438458390312,100,1.2354828617269495,0.33496645400315905,1.0829299854387606,0.06327526329552274,1.076188352813268,0.0,F1
26,0.27035673466163046,0.27035673466163046,104,1.2198860290709048,0.2874800440154819,1.066102053562719,0.046669054845020375,1.0283452261111008,0.0,F1
27,0.27704902643231694,0.27704902643231694,108,1.2040039172024177,0.2443909202051815,1.0485808919176502,0.0340478937651527,0.974967496028179,0.0,F1
28,0.2835678041937096,0.2835678041937096,112,1.1878550640580632,0.2057357015506707,1.0304417106655694,0.024646477877371127,0.9157588465475437,0.0,F1
29,0.2899591493597625,0.2899591493597625,116,1.1714579880012543,0.1715472665584434,1.0117593744182756,0.017704562001590075,0.8504512252449907,0.0,F1
30,0.2962678169608091,0.2962678169608091,120,1.1548287408259608,0.14174740603721636,0.9925990208808915,0.012589627883939953,0.7789208523377513,0.0,F1
31,0.3025284218476691,0.3025284218476691,124,1.1379794100092457,0.11609111867433364,0.9730094315362082,0.00886532656586603,0.7014734933070705,0.0,F1
32,0.308747139321814,0.308747139321814,128,1.1209217523110035,0.09425218036987035,0.9530310614604774,0.006209514454638323,0.6191982025105977,0.0,F1
33,0.3149263206238203,0.3149263206238203,132,1.1036676619738965,0.07589643231347767,0.9327033187291754,0.004314866117501988,0.5333495073873779,0.0,F1
34,0.321041813087276,0.321041813087276,136,1.0862291482164403,0.06064113250397785,0.9120584718341751,0.002971866221070913,0.4460171423318644,0.0,F1
35,0.3270357741545551,0.3270357741545551,140,1.0686217224375567,0.048099156564024304,0.8911285795490168,0.002034363873904213,0.36005677372380157,0.0,F1
36,0.33283174351318867,0.33283174351318867,144,1.050862954291282,0.037889337662393115,0.8699462049731541,0.0013810559099953646,0.2788100764061375,0.0,F1
37,0.3383311911210127,0.3383311911210127,148,1.0329766701588061,0.029660970320676078,0.8485487086222374,0.0009320513258478842,0.20563731108149588,0.0,F1
38,0.020035569113688038,0.020035569113688038,0,1.4832524845478838,1.4349629679249434,1.3210168072380049,1.196991604122498,1.214784012243604,1.3941318583506044,F2
39,0.021240506877142913,0.021240506877142913,4,1.4819332938854877,1.4259703477297974,1.3204273419509662,1.1798715178467238,1.2141432264135357,1.3702380092492512,F2
40,0.02376716709581974,0.02376716709581974,8,1.480488770075799,1.4161453017724854,1.3197759071384094,1.1612863423702677,1.2134338396299034,1.3440849084913127,F2
41,0.0269899989731958,0.0269899989731958,12,1.4788583885970077,1.4050838837729152,1.3190330927977372,1.1405134871365528,1.2126232770863934,1.3145815376119212,F2
42,0.030760305799491683,0.030760305799491683,16,1.4770037812936223,1.392537282131095,1.3181782600533594,1.1171474281318012,1.2116881544702256,1.2810411464797682,F2
43,0.03507701155912336,0.03507701155912336,20,1.4748904118640536,1.378287987875014,1.3171910455834834,1.0908690605929585,1.2106048413781436,1.2428510698271813,F2
