,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.01958037198525637,0.01958037198525637,0,1.3669571843013353,1.3119672927978203,1.2913907578694677,1.2613760689029645,1.2888335537450988,1.2654007214044745,F1
1,0.020456036944071065,0.020456036944071065,4,1.3384632622481292,1.309764264282185,1.2880104079962906,1.2581455876623817,1.258112020994999,1.2377175028086993,F1
2,0.022514897832220795,0.022514897832220795,8,1.3083066061010167,1.3074336450775699,1.2843682700921875,1.254728175342099,1.2218730657524761,1.207274810520105,F1
3,0.025361962580448302,0.025361962580448302,12,1.2737204153923878,1.3046888504003038,1.2802135472435878,1.2502585183548574,1.1804118640187093,1.173282308696755,F1
4,0.028741980984821752,0.028741980984821752,16,1.2341276488905983,1.3015017422075617,1.2763301293999971,1.2452467942181282,1.1415696816890273,1.140173341632199,F1
5,0.03250983745644383,0.03250983745644383,20,1.1956384183224777,1.2977470770407025,1.271551785086499,1.239379431425938,1.0954078093255255,1.101641771143146,F1
6,0.03678884490361779,0.03678884490361779,24,1.1503446275811977,1.2937845511238204,1.2653376986874671,1.2311785890351021,1.0428395993904773,1.0595384483776216,F1
7,0.041565183641425224,0.041565183641425224,28,1.0979187563305683,1.289033999019007,1.259504688372247,1.2237901160228402,0.9899618913144507,1.0116845018152052,F1
8,0.04688779895527763,0.04688779895527763,32,1.0377968941436733,1.283608782244174,1.251914228745944,1.2159945702377322,0.9275802765015733,0.956861493678301,F1
9,0.05281526776868565,0.05281526776868565,36,0.973058120622786,1.2776900900849768,1.24314051095741,1.204990573289165,0.8622223441520682,0.9020115952286131,F1
10,0.05921143217955021,0.05921143217955021,40,0.9012563156098554,1.2706555048329573,1.2343872120160242,1.1918066611227107,0.7947439085076884,0.8482508420516957,F1
11,0.06616768733144064,0.06616768733144064,44,0.8222992145847915,1.2619431996060642,1.2226295504721216,1.177052261610449,0.7230733508903925,0.7831846738731657,F1
12,0.0737953551234118,0.0737953551234118,48,0.730600113431841,1.252627813466081,1.2101546100276193,1.159242889238356,0.6411747356943373,0.7177059495835477,F1
