,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.017507692938062317,0.017507692938062317,0,1.444709536478383,1.2425393210205664,1.2797946120631127,1.0700413941196225,1.269961679483884,1.2602129346083577,F1
1,0.0187902396579541,0.0187902396579541,4,1.4256260772752916,1.2389045218075188,1.2686804057334309,1.0697609935259114,1.263296783079003,1.259462468169402,F1
2,0.02145508814455949,0.02145508814455949,8,1.4007609263042677,1.234085015490802,1.2655025531382698,1.0697161430137694,1.253372666579092,1.258993027142618,F1
3,0.02545389260770197,0.02545389260770197,12,1.3603808761372937,1.2284958927116112,1.2599063439784666,1.0696581988525131,1.242607856682133,1.25885908994271,F1
4,0.03042792017186483,0.03042792017186483,16,1.3269599476368379,1.2212438495046383,1.2409121162468504,1.0689514976278724,1.2337513823555342,1.2586180339353388,F1
5,0.03633807125278553,0.03633807125278553,20,1.2965297522874553,1.211518843823129,1.1972203584444603,1.0668302328219983,1.227064030580023,1.2584722438618992,F1
6,0.04356321960786396,0.04356321960786396,24,1.255348970715727,1.199639473775226,1.1649243330455863,1.0637845011022187,1.2113793933792127,1.2584335216128246,F1
7,0.05170127159860519,0.05170127159860519,28,1.2096852115324834,1.187115591357062,1.143395465478504,1.060727045465913,1.181234297004666,1.2575884843294858,F1
8,0.061281560610153565,0.061281560610153565,32,1.1424012758061288,1.175378387962669,1.1268309059710198,1.0574236521908686,1.1554600627468516,1.2573280041638801,F1
9,0.07247536862506154,0.07247536862506154,36,1.0584775718986217,1.164990085781673,1.0917720630984176,1.05285825710549,1.126058608098675,1.2572005588776465,F1
10,0.08630248044025081,0.08630248044025081,40,1.0001767494244105,1.1517750761104097,0.9953301929030909,1.0450600682583275,1.092557446000701,1.2565551628955784,F1
11,0.10395247330531708,0.10395247330531708,44,0.910026322389289,1.1368031599892305,0.834507719275454,1.0352318121465791,1.0643105116021447,1.2549508445898236,F1
12,0.12791102566576731,0.12791102566576731,48,0.7746809325154821,1.1221974687726617,0.6615545619561076,1.0251860429467192,1.0164220533916057,1.251803691166804,F1
13,0.15654970131778673,0.15654970131778673,52,0.6728582986366823,1.096431984768951,0.44610978775311516,1.0153567951136337,0.9830127005446252,1.2481791198983425,F1
14,0.18570293443892483,0.18570293443892483,56,0.5649963230890007,1.0720721234623969,0.18912603554579,1.000721879217432,0.9726565419628623,1.2481354598326506,F1
15,0.21577350329465522,0.21577350329465522,60,0.449189586415153,1.0405927465923555,0.05760757275015051,0.9806660829416725,0.887035212248674,1.2476167271359424,F1
16,0.24822810790382835,0.24822810790382835,64,0.32104449168136995,1.0042289651217622,0.008591712897976226,0.9535089776730231,0.7156329358999817,1.2476069207468368,F1
17,0.283480977847682,0.283480977847682,68,0.17973469815607535,0.9599526350139669,0.0020591166625021657,0.9046709230796877,0.48920481332211135,1.2475096308750118,F1
18,0.32053186835834446,0.32053186835834446,72,0.07565843792337185,0.8941281028382534,0.0006038567224239763,0.8359929420108191,0.3300525491252833,1.247322555754505,F1
19,0.35181883286168525,0.35181883286168525,76,0.028098357814578694,0.8067275677795491,0.0006035655867906265,0.7464445870312182,0.24900648424532063,1.226867871979161,F1
20,0.3788479520021383,0.3788479520021383,80,0.01270033607373925,0.7294472967109122,0.0005166403602901163,0.6631083345910752,0.1908054245316112,1.1861295929022648,F1
21,0.40249113038784484,0.40249113038784484,84,0.007824198274638074,0.6462829576386003,0.00035268245088957106,0.5789677130751383,0.13198045968698302,1.1190118176625998,F1
22,0.42885509477610784,0.42885509477610784,88,0.004860340184020452,0.5303225042519524,0.00025478091871725605,0.4529617080561065,0.07131005206243754,1.0478410089394554,F1
23,0.45782628638505457,0.45782628638505457,92,0.00173582354605749,0.40550747654401786,0.00023721528562168715,0.31426421045081593,0.022683518948549065,0.974383063816939,F1
24,0.48998462862981645,0.48998462862981645,96,0.0006561916782970493,0.2856647874656141,9.95453651902831e-05,0.10341879451529398,0.006122049433248784,0.8951107888920736,F1
25,0.5243929682251561,0.5243929682251561,100,0.00030807901711174974,0.10214555744668422,9.576657045412623e-05,0.008206959551040827,0.0011343698757320104,0.7146148246261108,F1
26,0.5504906940555688,0.5504906940555688,104,0.00010214758446116977,0.01945429832408996,9.576649606889647e-05,0.00017446773408160324,0.0003834415560861089,0.629412014509805,F1
27,0.5666216506193615,0.5666216506193615,108,2.8648044525050745e-05,0.001997579016776357,9.576651367107969e-05,7.171974286735114e-07,0.00017368877998259579,0.5444525798633432,F1
28,0.5758748667090708,0.5758748667090708,112,4.897018437764648e-06,0.0001904606537733764,8.003547274075656e-05,1.7262190863625673e-09,0.00012118602434020081,0.48896470122855984,F1
29,0.5850853603582213,0.5850853603582213,116,8.622447669687647e-07,2.147264530032203e-05,8.003452152568108e-05,0.0,6.391963768892197e-05,0.32445838175450253,F1
30,0.595173309784735,0.595173309784735,120,2.1076285534407203e-07,1.8992383783011065e-06,8.003440733251803e-05,0.0,3.0114736943342613e-05,0.20767678412947022,F1
31,0.603054084800132,0.603054084800132,124,7.189545497282829e-08,2.2643797697957052e-07,8.003499708598339e-05,0.0,8.43506327188897e-06,0.14921077576925873,F1
32,0.6085081298928453,0.6085081298928453,128,2.2507067023261516e-08,6.554553175598568e-08,8.003530180028312e-05,0.0,2.2912130867759364e-06,0.09420414236280839,F1
33,0.6123185701750075,0.6123185701750075,132,9.521021377093665e-09,2.4476288445621274e-08,5.7064223590798174e-05,0.0,5.967922558685848e-07,0.04984541001389134,F1
34,0.6155369084197423,0.6155369084197423,136,7.670418725430921e-09,1.0312199178965494e-08,5.058069159335312e-05,0.0,1.5115317651178253e-07,0.01440641705693121,F1
35,0.6171161221340633,0.6171161221340633,140,2.815402146079046e-09,3.224561891587118e-09,5.049811588357529e-05,0.0,6.438036133763596e-08,0.0095157058996286,F1
36,0.6173115054737547,0.6173115054737547,144,1.1237954396639876e-09,6.455457561202717e-10,4.809499948171918e-05,0.0,3.046681958846097e-08,0.007652110890045,F1
37,0.6171200148513772,0.6171200148513772,148,3.60369870362702e-10,6.387277423941936e-11,4.7532210744994506e-05,0.0,1.984802918212355e-08,0.004337253261409922,F1
38,0.015217103077779102,0.015217103077779102,0,1.510935031496013,1.2008412100552315,1.3450736652001472,1.2094715497994553,1.235415926312181,1.4043897072802787,F2
39,0.015655938843088267,0.015655938843088267,4,1.5021963020556655,1.1979946940407902,1.3432394651924997,1.2087113716170041,1.2351710486316099,1.404351755853006,F2
40,0.016755604601213746,0.016755604601213746,8,1.4883574832196276,1.1949660159106603,1.3424339241071894,1.207611292820252,1.235171048632735,1.404042499436292,F2
41,0.018132352411484986,0.018132352411484986,12,1.4779070181717178,1.1918387683573077,1.342283818992627,1.2063966239186124,1.233542099890075,1.4032976724955375,F2
42,0.019500123747681064,0.019500123747681064,16,1.4688946403271539,1.188125563445946,1.342283818992627,1.204794589831354,1.233490923200088,1.4024346262364153,F2
43,0.020899013071903248,0.020899013071903248,20,1.458563095642114,1.1842879661450036,1.3422474338269672,1.2032632686298061,1.2318290520692312,1.4011643532805353,F2
44,0.02245104109161728,0.02245104109161728,24,1.448237890320188,1.1809368574058439,1.3421548967589614,1.2020666699482099,1.224911325771436,1.4003035228391518,F2
45,0.024848550452985917,0.024848550452985917,28,1.4259940025376723,1.1774058215476408,1.3357362991552533,1.2004498951667029,1.216250425600707,1.3993667780097547,F2
46,0.0281350746785571,0.0281350746785571,32,1.4018330134641064,1.1734094434078526,1.3331884829228524,1.1982340549655555,1.2111251849124083,1.3982002448344932,F2
47,0.0314679743304788,0.0314679743304788,36,1.3947024054149006,1.1675017920163488,1.30327632032649,1.195457340554726,1.2090585550560777,1.3960654024056576,F2
48,0.03576816847352725,0.03576816847352725,40,1.3815935603696048,1.161431192407325,1.2585062028189018,1.1914743950210445,1.2009338504103526,1.3937014786016846,F2
49,0.04113985060550685,0.04113985060550685,44,1.3644849032641353,1.1536887815990517,1.2284596040350813,1.1870714596956051,1.1950943762771626,1.3918712852296715,F2
50,0.045768919138993246,0.045768919138993246,48,1.3401856368904606,1.1471305474836335,1.2151670927972398,1.1826032359900487,1.1920882447969507,1.3903861485856714,F2
51,0.05187172931421396,0.05187172931421396,52,1.305260799466541,1.1422125117496928,1.150279424325055,1.1781268772141988,1.1881017932030866,1.3896955909650228,F2
52,0.05909633201668201,0.05909633201668201,56,1.2858915410364034,1.1360803431598934,1.0902860903539868,1.1720220230740732,1.1858692695162567,1.3873774558933574,F2
53,0.06585919697465853,0.06585919697465853,60,1.2644682458561218,1.1280743796025858,1.037653068754909,1.1662823897853258,1.177831462219115,1.3840192932229896,F2
54,0.07509127215805556,0.07509127215805556,64,1.2452214531783334,1.117274630651009,0.9382989666907913,1.158850478263008,1.1569356586067376,1.3812729150159042,F2
55,0.08597195800022667,0.08597195800022667,68,1.2393393416163498,1.1067589947659127,0.8232098006162452,1.1518099187139912,1.1355413664987906,1.3769988885854445,F2
56,0.09768718109578466,0.09768718109578466,72,1.1953863825307331,1.0986379551937528,0.749107023425956,1.146000815218621,1.1117338514841255,1.373183671497829,F2
57,0.11052503545493102,0.11052503545493102,76,1.1089675725151034,1.0837285308504279,0.6928516701551981,1.139734503905789,1.0844133152449194,1.367793969562237,F2
58,0.12595630691529924,0.12595630691529924,80,0.9889427255433965,1.0657117157287475,0.6787246127006168,1.1323999073273976,1.0681258797561513,1.362279591575751,F2
59,0.14274660296471403,0.14274660296471403,84,0.8175298367310564,1.0473753503608316,0.665806136351124,1.1270184865895938,1.0319654354844054,1.3604883636102034,F2
60,0.16504848397496585,0.16504848397496585,88,0.6414748527068524,1.0325514055737766,0.6653168716072209,1.118617554588668,0.9266145228244447,1.3601223885820712,F2
61,0.19377049331741067,0.19377049331741067,92,0.4369552923350304,1.0115290407228559,0.6632819105030623,1.107818108755085,0.7537148282628128,1.3513809425748455,F2
62,0.22738060109425404,0.22738060109425404,96,0.2862331107172605,0.9889184221447125,0.6616031644704116,1.0999927893805237,0.5610903393956905,1.3313797679676027,F2
63,0.2633392006481795,0.2633392006481795,100,0.19142157700576437,0.9491866855221625,0.5495240972181461,1.0725292054811906,0.35672183065613294,1.2982237396865741,F2
64,0.30260844452150026,0.30260844452150026,104,0.12225571634161193,0.9011566119393343,0.37250028360912435,1.0229012875192658,0.222436094146657,1.2528229096995458,F2
65,0.3448608988028483,0.3448608988028483,108,0.058354561244600575,0.8472772294339111,0.15228493656780598,0.9677492975650716,0.12389756924380367,1.1849112911569197,F2
66,0.3860633603230637,0.3860633603230637,112,0.03319488922980869,0.7949315934558685,0.01883730839564435,0.8483528995172833,0.044817850404122006,1.0556051678884195,F2
67,0.43308963213157187,0.43308963213157187,116,0.021745536303827563,0.7159501644244207,0.00027034581629900535,0.49813972268488127,0.010107098399887658,0.8665138865373181,F2
68,0.4880209000878227,0.4880209000878227,120,0.013952031156226381,0.5485114934049928,1.7154074173929776e-06,0.07639422082000615,0.0030003640127415337,0.6896278355878794,F2
69,0.5493902651069876,0.5493902651069876,124,0.010703668630316684,0.2225117348026284,2.4006481592333963e-08,0.0002570088463135279,0.0010681804050645595,0.3668875640382017,F2
70,0.5953534773094937,0.5953534773094937,128,0.004954680629445226,0.06758337151097975,9.692166118740189e-09,0.0,0.0004297687095992436,0.18283751782480648,F2
71,0.6222354795880092,0.6222354795880092,132,0.0027930060775508895,0.023220718974339718,8.584847167948445e-09,0.0,0.00018934890318692002,0.09308663419435338,F2
72,0.6368171176532221,0.6368171176532221,136,0.001263432833933875,0.007451461878078406,7.697208836548085e-09,0.0,9.494233941703987e-05,0.027479335072345516,F2
73,0.6439765865773174,0.6439765865773174,140,0.0011259866712554228,0.001058404856166225,6.008492872689663e-10,0.0,3.897685348311169e-05,0.008772328646661767,F2
74,0.6468666877735649,0.6468666877735649,144,0.0007203349325421065,7.545839836558489e-05,1.491084438083153e-10,0.0,2.5023735751073965e-05,0.001846479379989597,F2
75,0.6476087940205743,0.6476087940205743,148,0.0005343445904603464,7.823176269507772e-06,1.342982859160545e-10,0.0,1.1893116194865097e-05,0.0007214386285665656,F2
76,0.028848304315715396,0.028848304315715396,0,1.2594138768726684,1.2812083058716681,1.3358669145900828,1.2523367087311632,1.2841995718660573,1.5411872766197683,F3
77,0.029906821088139243,0.029906821088139243,4,1.2400347884651328,1.2738522004349544,1.3358669145900828,1.2512540880696164,1.276797046403189,1.5404865699807493,F3
78,0.0326525942736035,0.0326525942736035,8,1.2153487987946938,1.2666345618961017,1.3358669145900828,1.2503903104626035,1.267002821002764,1.5393737569113886,F3
79,0.03634856222883977,0.03634856222883977,12,1.1789029971732203,1.259844071076501,1.335499074083412,1.2482837268552072,1.2531789689112431,1.5389921675223215,F3
80,0.04203153030923098,0.04203153030923098,16,1.1215166135035892,1.2524176090476935,1.3348065865357557,1.2451194871978049,1.232766393314048,1.5376746865877764,F3
81,0.049898166772182444,0.049898166772182444,20,1.054793736231251,1.2436950017030832,1.3240328790779847,1.2404336962076077,1.2184729748684635,1.5360690377699964,F3
82,0.05805345530191747,0.05805345530191747,24,1.012129429254987,1.234767019744906,1.3001154883703867,1.2348694128663193,1.2034121231550763,1.5332578283368934,F3
83,0.06618846654278338,0.06618846654278338,28,0.9453080296797727,1.2277825379065295,1.2830774664676947,1.232022025319024,1.1944865164285192,1.5304845303030763,F3
84,0.07627520795537206,0.07627520795537206,32,0.8592118850604409,1.2222508617324515,1.238117277581504,1.224865744205155,1.191282130795,1.5238631475510815,F3
85,0.08871440274843007,0.08871440274843007,36,0.7542552525445552,1.2181222269124687,1.181501204000564,1.2156171319614357,1.1876241880673903,1.5146282654606926,F3
86,0.10628304150734741,0.10628304150734741,40,0.6345747935679111,1.211791634636398,1.0935151158686616,1.2063117825209644,1.1510367475047014,1.504651956877291,F3
87,0.1280085520751956,0.1280085520751956,44,0.5205927634625839,1.2017104546313626,0.9514610694113826,1.1975894201856916,1.0778288301083112,1.5021082321790669,F3
88,0.15334907211082974,0.15334907211082974,48,0.45688420838170324,1.1839549709293062,0.8293034691332842,1.1891677276737613,0.9893647391134951,1.497971243875171,F3
89,0.17563277990882997,0.17563277990882997,52,0.3873937812293214,1.168147562883958,0.7700727004511402,1.1765527132223224,0.9100061686199532,1.4881741622879092,F3
90,0.19940530795231953,0.19940530795231953,56,0.2784558315072895,1.1465510685614533,0.7116916767786098,1.1593464698871498,0.7930741681256878,1.4789296492483057,F3
91,0.2230166601907181,0.2230166601907181,60,0.213824449653466,1.1256019212346036,0.7091257738013502,1.1370993398283384,0.679499934952184,1.466087456104419,F3
92,0.24437962261321086,0.24437962261321086,64,0.17550616895498236,1.1031450669451952,0.7091257738013502,1.1100850716989503,0.5419758654556234,1.4567946630091768,F3
93,0.2637129883846839,0.2637129883846839,68,0.15851188109949124,1.0728004032172243,0.7091257738013502,1.066087224057255,0.44712786918658565,1.4372687037759708,F3
