,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.02112163626858223,0.02112163626858223,0,1.2127753513562791,1.4405416067918937,1.2154240012005468,1.1275117762027673,1.4388175656063034,1.3296634246118246,F1
1,0.02201906358434775,0.02201906358434775,4,1.2106724779242468,1.4132994272559773,1.1976806372922884,1.125994298844737,1.4375014646744368,1.3277875938778234,F1
2,0.02395284017383907,0.02395284017383907,8,1.2085692951270297,1.381196268255631,1.1790891411451176,1.1243382371732766,1.4360685136895661,1.3257605528533374,F1
3,0.02620669051994955,0.02620669051994955,12,1.2064047950942376,1.3529351713018887,1.1655800555853393,1.1224938470250165,1.4349685415999214,1.3230845258306525,F1
4,0.028547765071864253,0.028547765071864253,16,1.2052875010048705,1.315156103001229,1.1516276517974735,1.120296913393012,1.4339608431161113,1.3203147439315952,F1
5,0.031169079742102694,0.031169079742102694,20,1.2037108987331036,1.2841670452716218,1.1302458689883872,1.1184015240415695,1.4324955147180223,1.3177113821851285,F1
6,0.03403972177114887,0.03403972177114887,24,1.20219660502548,1.2493557990945603,1.103418681423588,1.1159861569006226,1.4308678831828066,1.314679769369332,F1
7,0.037134951538338005,0.037134951538338005,28,1.2001063108451475,1.2162687385434365,1.0765966832267138,1.1137136731248858,1.4285149878073988,1.311547666213357,F1
8,0.04028420927898458,0.04028420927898458,32,1.1979300101968935,1.1785228751462367,1.0550619975584308,1.110945276076325,1.426395718698066,1.3077180103940529,F1
9,0.0440107674101673,0.0440107674101673,36,1.1947811445961634,1.1261284813206318,1.0180823604350004,1.1077860054673467,1.4238761056189255,1.303572708626895,F1
10,0.04840688796425598,0.04840688796425598,40,1.1909590548889961,1.0721379991044457,0.9807102145370902,1.1041100490840552,1.4211719623960695,1.2992976890468817,F1
11,0.05320685345715048,0.05320685345715048,44,1.1870203486760078,1.0131931370721423,0.9514070743226891,1.0999937917852143,1.4176341777464787,1.2950610917371077,F1
12,0.05786074389962676,0.05786074389962676,48,1.1814528383500842,0.9542325578428273,0.919458705919783,1.0958717489314376,1.41392776103799,1.2912420713913875,F1
13,0.06293479449173016,0.06293479449173016,52,1.1756734511465665,0.8926896180156846,0.8773742558703024,1.091336152825827,1.410422935200433,1.2865939470702983,F1
14,0.06840366760889018,0.06840366760889018,56,1.1704813966476264,0.8339001440415996,0.835364431421515,1.0862896335768395,1.4039797113861683,1.2810165061502523,F1
15,0.07436734140649523,0.07436734140649523,60,1.1669609670108827,0.7657704574688532,0.7834231740632909,1.0807830927650135,1.3951355232349627,1.2729160448708587,F1
16,0.08085944832775982,0.08085944832775982,64,1.1637078828887766,0.6906941353147834,0.7366495989567391,1.0752316519235139,1.3871765504022404,1.2643517348383806,F1
17,0.08692842750711384,0.08692842750711384,68,1.1574476801614213,0.6221453494885716,0.7117905322291925,1.0686158917356516,1.3799053632238083,1.256707115530801,F1
18,0.09329053509897016,0.09329053509897016,72,1.149403952975114,0.5334687200567484,0.675441866187357,1.0624265070435768,1.3670003184408872,1.2494900806664986,F1
19,0.10009017779202187,0.10009017779202187,76,1.1409137582796873,0.46227998153165173,0.6379154400120983,1.0543643689828976,1.3538458450474913,1.2407358780303668,F1
20,0.10645784538163229,0.10645784538163229,80,1.1311641175389806,0.399913745977459,0.5997342090359092,1.0459189414403476,1.3420640051767776,1.2305631623728646,F1
21,0.11312818378768207,0.11312818378768207,84,1.1240936773431205,0.33513411499900175,0.5601937765150006,1.0376170498059598,1.3215831031308747,1.219507293327095,F1
22,0.11983018816179855,0.11983018816179855,88,1.115627854549164,0.2812199643215229,0.5241640389575581,1.0275390981277608,1.297244962384547,1.2067849609168615,F1
23,0.1266851741524456,0.1266851741524456,92,1.1034840560707422,0.2303928045280242,0.47472920056705364,1.0175708763991647,1.2652199336894077,1.1941949625402326,F1
24,0.13439594959611278,0.13439594959611278,96,1.089332134015042,0.18255639803442644,0.41711161157456034,1.0088214226612862,1.2237110380598757,1.1805597540015398,F1
25,0.14271303320276418,0.14271303320276418,100,1.0748506834586495,0.14007596246766021,0.36198219245799257,0.9990248988989465,1.1720595309283046,1.1680036550560413,F1
26,0.150779340176597,0.150779340176597,104,1.0644422790210968,0.11064905639254331,0.3178349108307372,0.9865888127954924,1.1107800913409616,1.1565145918048145,F1
27,0.15832649604456384,0.15832649604456384,108,1.048868278993808,0.08522124003264452,0.28262098413113595,0.9743616526584289,1.0483706750446031,1.1442096307345608,F1
28,0.1661224718238796,0.1661224718238796,112,1.0336701435320794,0.06407451343578742,0.24297759851687717,0.9633223548625427,0.9630920790848272,1.1304357386243848,F1
29,0.1743218434114515,0.1743218434114515,116,1.0147567056309819,0.048365980394460634,0.21058497885751626,0.9519835142782072,0.8743100114770285,1.1081568119749217,F1
30,0.1828718737670405,0.1828718737670405,120,0.9919495871236516,0.037110889938354125,0.18094062125028648,0.9398823207836748,0.7736799524695717,1.088621895951531,F1
31,0.19188885752649515,0.19188885752649515,124,0.9693541053437167,0.027758013609191622,0.16010898277077823,0.9270777880953469,0.644531551024219,1.0602056974842273,F1
32,0.20152241552852418,0.20152241552852418,128,0.9436798126377357,0.02007486492587998,0.13022726690238168,0.9130319635634,0.5273655292079387,1.0229405560986187,F1
33,0.2118182933117274,0.2118182933117274,132,0.9146160791515098,0.013933667789313044,0.1080564106301944,0.8952305232688534,0.3925448311058183,0.983435219156207,F1
34,0.22299858722212476,0.22299858722212476,136,0.86687159640737,0.00937708298604299,0.08403093656749842,0.8746910469309982,0.26037492236663046,0.9290110952855692,F1
35,0.2353473047960366,0.2353473047960366,140,0.7866385412258323,0.006260562387482236,0.07262919127205111,0.8525784716080752,0.16145589197221352,0.8541092024802174,F1
36,0.24882653434555121,0.24882653434555121,144,0.6534154309931743,0.0040072213866802825,0.05879038442123064,0.8316136432512978,0.10304747585837702,0.7437190236208553,F1
37,0.2639744467498772,0.2639744467498772,148,0.5242733858896096,0.002539640062303427,0.04812564356407109,0.8068798063907948,0.05019813905577425,0.6015778033462715,F1
38,0.029377259291044736,0.029377259291044736,0,1.3764497176540176,1.2965191277209036,1.3743772244487324,1.3523920751699186,1.3458978433207254,1.358465686316227,F2
39,0.030526376787360147,0.030526376787360147,4,1.3729572309180678,1.264059084201222,1.3546056541631366,1.3497655584954578,1.344163561380497,1.3552037886999562,F2
40,0.032724228048212685,0.032724228048212685,8,1.3694806963896715,1.22611076737172,1.3387505286228336,1.3469904975460008,1.3420065178255023,1.3526229790409794,F2
41,0.03562764119923428,0.03562764119923428,12,1.3663178767945945,1.1974040700238215,1.30507865757599,1.3438387457196455,1.3398083613901628,1.349233668915683,F2
42,0.03892152580052345,0.03892152580052345,16,1.3626512792164045,1.1653283652197186,1.2719654311394166,1.3406477343202277,1.3378036235284863,1.3454708618304274,F2
43,0.04244231985235642,0.04244231985235642,20,1.360465062137108,1.118483497121226,1.2496102587095297,1.337123728475434,1.3348678408617096,1.3421178935784086,F2
44,0.04641014019803292,0.04641014019803292,24,1.356459213988418,1.066355781648902,1.215477070706216,1.3334516491328672,1.3316389812186908,1.3375138254335928,F2
45,0.05077366807610997,0.05077366807610997,28,1.3513105041678328,1.013503709458321,1.1897035765616475,1.329043381488181,1.3284956476101437,1.332651072971775,F2
46,0.055205163315249675,0.055205163315249675,32,1.345630995465785,0.9510974409551194,1.1630897657119579,1.3251810488457296,1.3247930947622482,1.3280308116595156,F2
47,0.06056226305963333,0.06056226305963333,36,1.3405763230628573,0.8812095963629799,1.1138343902988448,1.3209528947512272,1.3204576881774213,1.3220641349018534,F2
48,0.06632921248776265,0.06632921248776265,40,1.336194749211265,0.8213108611415592,1.0637175981986768,1.3156753777829802,1.315699130478063,1.3161079172632804,F2
49,0.07270725721659177,0.07270725721659177,44,1.3288176164213275,0.7453262754300506,1.0188135424084637,1.309474594864243,1.3108243011731708,1.3089475984925434,F2
50,0.07916409232481354,0.07916409232481354,48,1.319591044036692,0.6741052094767735,0.9737086667861595,1.303160918376739,1.3036525283629603,1.3020763018340513,F2
51,0.08607130496289815,0.08607130496289815,52,1.3127763022814203,0.5963347192884476,0.9190452923573688,1.2959555277879506,1.2945686975915256,1.2945404555788225,F2
52,0.09335460479942195,0.09335460479942195,56,1.3056105740218285,0.5242658133055706,0.8661082156918851,1.2875871677250887,1.2847276130579202,1.285147183336247,F2
53,0.10073264981420475,0.10073264981420475,60,1.2956241454879298,0.4556734315637175,0.8050778064880432,1.2788672939564805,1.2725297981503452,1.277820000997703,F2
54,0.10830020574775294,0.10830020574775294,64,1.2873267214472714,0.39795019786987457,0.7365080725083467,1.2709227578194244,1.257494528089032,1.2680823322784884,F2
55,0.1161415615760446,0.1161415615760446,68,1.2774829044945668,0.32979836376764404,0.680761853547731,1.2623163284234777,1.2419987567177824,1.2569398130242788,F2
56,0.12364959004912807,0.12364959004912807,72,1.2660203832976726,0.2714709749909546,0.641484787135709,1.2515518034578237,1.2149729303287347,1.2454425236148208,F2
57,0.13092060329647826,0.13092060329647826,76,1.2539572113878792,0.22531557405904062,0.5817611404783151,1.2407050947351101,1.1892711302834955,1.2353046389800664,F2
58,0.13877867858448137,0.13877867858448137,80,1.2365253239453236,0.17924319805810632,0.5179195278472021,1.2306140350884198,1.158377930185956,1.2243761442262349,F2
59,0.14694341316145698,0.14694341316145698,84,1.220200089187464,0.1488244521265275,0.46566000666558494,1.2204632916562308,1.1074761367135617,1.2068224347086913,F2
60,0.1551511026605103,0.1551511026605103,88,1.2105723940883302,0.12111352236061919,0.40295967778828334,1.2090622024401136,1.0494454831757924,1.188631144986981,F2
61,0.1636569133295585,0.1636569133295585,92,1.1893058837213062,0.09533440214198655,0.34571606484732625,1.1976921553613065,0.9924396861497176,1.1740373402749977,F2
62,0.1722961944257305,0.1722961944257305,96,1.168246994506015,0.07051504303733905,0.2907967185575209,1.1865118813246256,0.9282538864135472,1.1582554376822285,F2
63,0.181066769472796,0.181066769472796,100,1.146356190015767,0.05429956240806913,0.2451797604099756,1.1728525268004362,0.8497679354949724,1.1394627792466985,F2
64,0.19030693638829702,0.19030693638829702,104,1.1157867081479664,0.04077814443026008,0.1983880670886748,1.157428203893049,0.7517663681187023,1.1184118297357626,F2
65,0.19988538194465172,0.19988538194465172,108,1.0823017383439677,0.030858224868453934,0.15979738538528152,1.1399782120743445,0.6586348002204646,1.0940474640238562,F2
66,0.21074412539330564,0.21074412539330564,112,1.0374988840637929,0.022081505426148677,0.13120841675851314,1.1191172851475841,0.5152658153304606,1.0538476131860792,F2
67,0.22278061509168284,0.22278061509168284,116,0.9895913063752217,0.015673633239646573,0.10387680398652042,1.0961000892263697,0.3815641408332272,1.0097278080902747,F2
68,0.2353741434023904,0.2353741434023904,120,0.9345807943187474,0.009881431989160494,0.07924372756632052,1.0746774018630798,0.2473202683917322,0.949692149400017,F2
69,0.24818947022429272,0.24818947022429272,124,0.8746883536196267,0.00624790425625461,0.062196322169954445,1.0506013003494359,0.1625949242007785,0.8599880845617178,F2
70,0.2613645993715,0.2613645993715,128,0.797822730024999,0.0036906954860911768,0.047132292632248905,1.0222239602348577,0.08526289992817868,0.7278358984864486,F2
71,0.2767383027451923,0.2767383027451923,132,0.6571377085165613,0.0022171983255645862,0.03581021812824429,0.9924369155742584,0.035779640552497737,0.5523036164914148,F2
72,0.2952402268115602,0.2952402268115602,136,0.4391791354821684,0.0012658633815905704,0.028212073134565505,0.957194430687326,0.013547615376413517,0.3570532942364109,F2
73,0.31636442833074807,0.31636442833074807,140,0.20083826067087168,0.000741979994402418,0.020230957057569193,0.8890601594367576,0.00545955989801275,0.19682110043620935,F2
74,0.3362019582934992,0.3362019582934992,144,0.07991590245050706,0.0004015431465279173,0.013005844194830697,0.7534114663206435,0.0023880163163165343,0.09092466642426822,F2
75,0.3524619352375461,0.3524619352375461,148,0.02990872421779435,0.00022049227458567871,0.00808353619521523,0.5695767738249997,0.0009865613526437043,0.03487408399994988,F2
76,0.020120594260778515,0.020120594260778515,0,1.5162283131918413,1.352543381373289,1.3942599468911556,1.2284171044343777,1.4948444641630856,1.3285103101316666,F3
77,0.02107778017757558,0.02107778017757558,4,1.5140284500875143,1.32305243432279,1.3747057310171655,1.227118432961945,1.4938844462291136,1.3265584607909897,F3
78,0.023069284810631654,0.023069284810631654,8,1.5115009147440437,1.298939888479159,1.3508790242338404,1.2255566334654502,1.4928107871069396,1.3246120831289736,F3
79,0.025434877221566975,0.025434877221566975,12,1.5091323421227327,1.2670002931454791,1.3320730527096751,1.2236721632904608,1.4916875473930211,1.3226835484630894,F3
80,0.028034988669007655,0.028034988669007655,16,1.5071267944660605,1.2308657301148582,1.3174040358440122,1.2219095367222905,1.4902664248302921,1.3199591671879183,F3
81,0.03061590072686359,0.03061590072686359,20,1.504796196608124,1.1985918088905247,1.3012012141792177,1.2201867146708958,1.4887458395316557,1.317016952102167,F3
82,0.03331240959121416,0.03331240959121416,24,1.50244655302745,1.1660482027214778,1.2755936893389004,1.2180558746924963,1.4870485825526503,1.3142019486893908,F3
83,0.03646121816872957,0.03646121816872957,28,1.5001460833831337,1.1302139240143343,1.2479430776592901,1.2158403283359884,1.4846342354097306,1.3108669769898773,F3
84,0.04017434100283186,0.04017434100283186,32,1.4964035197457632,1.0791458608868112,1.2114706767398038,1.2135251289155333,1.4812897557067455,1.3070067358125637,F3
85,0.0445338054884419,0.0445338054884419,36,1.49227785209449,1.0251126093550351,1.1800556219697877,1.2109514498742722,1.4782912393411636,1.3032442388734984,F3
86,0.049111293018703324,0.049111293018703324,40,1.487046907237911,0.9632515234651171,1.1478113423234964,1.2083299544161352,1.4732844374935836,1.2987492048482692,F3
87,0.0540472380653665,0.0540472380653665,44,1.480449411557578,0.9024264926024265,1.1160250584391798,1.2057467783038998,1.4680567524531698,1.2938680844639452,F3
88,0.05897978266096432,0.05897978266096432,48,1.4753692391998658,0.8456440496558683,1.080428218443058,1.2025363445489223,1.4619755731171569,1.2882562596269638,F3
89,0.06463100986044205,0.06463100986044205,52,1.473406312334321,0.7817828873378416,1.0209966856921837,1.1986978830555528,1.4550315546239578,1.2828099208561343,F3
90,0.07085250137988108,0.07085250137988108,56,1.4702514584715456,0.7170240260016139,0.9678644049877445,1.194113154411176,1.4485986229775045,1.2765334281448206,F3
91,0.07761686663670594,0.07761686663670594,60,1.4671302029246314,0.644927045094928,0.8991583059979216,1.1893573449704673,1.4393132034760516,1.2699505186181301,F3
92,0.08441772116797329,0.08441772116797329,64,1.465140836781978,0.5809515870065495,0.8501076983302776,1.1837462097953058,1.4286251460893697,1.2643227541781412,F3
93,0.09113444336519491,0.09113444336519491,68,1.45797551096625,0.5167160631910954,0.8010867594760931,1.1767683915836982,1.4137696513362132,1.2589420426255795,F3
94,0.0979883469010642,0.0979883469010642,72,1.4454157138822357,0.45573418949129646,0.7473904704487961,1.1690469149550062,1.3986927665853484,1.2500787047950777,F3
95,0.10574738178434569,0.10574738178434569,76,1.4310834222910702,0.38993573175130436,0.674399151146742,1.1614361110245635,1.3806892505189678,1.239468082076274,F3
96,0.11389623843237466,0.11389623843237466,80,1.4161845409801115,0.3250606720605615,0.6150454912649469,1.1539681548922396,1.3619210217426183,1.2281072488774503,F3
97,0.12152608093439866,0.12152608093439866,84,1.40172933127239,0.2718369144430405,0.5813910732267038,1.1466181348955067,1.33528472478038,1.216086286101375,F3
98,0.12860491782330466,0.12860491782330466,88,1.3872692884194944,0.21962622461781559,0.5426933752287341,1.1389724674856239,1.3077377844419356,1.2030325950890683,F3
99,0.13593559595991825,0.13593559595991825,92,1.3728055023569508,0.1741049781863992,0.4833831710128015,1.1307629622876927,1.2751420382926977,1.189573474912947,F3
100,0.14403327116334066,0.14403327116334066,96,1.357818108754585,0.1364287558244677,0.4301228514888335,1.1204777078609147,1.223003602548298,1.1741794391620677,F3
101,0.15168525993431528,0.15168525993431528,100,1.3416453246453854,0.11477930766616712,0.39199051261294426,1.1099130797528505,1.1599275831236326,1.1573997776826843,F3
102,0.15993939132033702,0.15993939132033702,104,1.3224051057581923,0.09404795433042973,0.3496685900911358,1.0993702040750115,1.0706370450644258,1.1401980676243624,F3
103,0.16870944238526772,0.16870944238526772,108,1.2984761150983248,0.07319932428170614,0.3166506495802838,1.0882647433143695,0.9831171365997646,1.1191720902018314,F3
104,0.17782848154348813,0.17782848154348813,112,1.2713305791625127,0.05642357701613028,0.2791319458975646,1.0768834334008675,0.8762267038071656,1.096130838477784,F3
105,0.18786412811871459,0.18786412811871459,116,1.2488468194267839,0.03956682494420155,0.24357496013309146,1.0646534691930278,0.741614001894137,1.0692765817485974,F3
106,0.19843794880130286,0.19843794880130286,120,1.232897733935025,0.028706247173593834,0.20616087027481425,1.0506080442732881,0.607571935785131,1.0384423336656867,F3
107,0.20941154095783698,0.20941154095783698,124,1.2042733562856138,0.01978754237652043,0.16837448370439437,1.0366025542037753,0.46558453006372863,1.0035111170232223,F3
108,0.22095577830013613,0.22095577830013613,128,1.1789538104255624,0.012430941816528714,0.13011315887586392,1.020360457012838,0.34021713912893115,0.9534761857842203,F3
109,0.23309178207295708,0.23309178207295708,132,1.1244818621237251,0.007877762330019848,0.1036320956172657,1.0029106612586132,0.21379580237219165,0.8816777102239894,F3
110,0.24681080521270035,0.24681080521270035,136,1.0269450944977778,0.005055611907011002,0.08111989731741845,0.9874826679376351,0.10739650660522428,0.7761130097303721,F3
111,0.2623350790365887,0.2623350790365887,140,0.8732403216210334,0.0034898354949098064,0.06453670877844683,0.9657290994149955,0.05487910422538903,0.6541210733133473,F3
112,0.28003655508685776,0.28003655508685776,144,0.6664629460442931,0.0023044851852134854,0.042862714899768,0.9366662550746704,0.026214929468682025,0.47376258597647664,F3
113,0.3001416332207406,0.3001416332207406,148,0.46351389307359886,0.00149440895152786,0.031124075534086863,0.897571826825283,0.009454332184863974,0.2855494586521809,F3
114,0.030677998889139125,0.030677998889139125,0,1.430871075170062,1.329517042672233,1.1912759966609334,1.3873903040923181,1.434551895946991,1.4923065123339938,F4
115,0.031728278735095344,0.031728278735095344,4,1.4289969331780017,1.297138713355395,1.1745184570528089,1.3850266446973853,1.4327243047540785,1.4893744874215737,F4
