,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.016033189311115803,0.016033189311115803,0,1.267457194249723,1.5598373508907117,1.5343565359814104,1.422905395258704,1.3867407674659475,1.370334088830574,F1
1,0.019690851403370322,0.019690851403370322,4,1.2554188917337175,1.5123780096618658,1.482618872009372,1.3928140166652132,1.3864405994625522,1.3681933759461626,F1
2,0.028602334293672264,0.028602334293672264,8,1.2322654087006346,1.4571041287372637,1.4053377866310093,1.344533401695863,1.385684072098718,1.3646703574948926,F1
3,0.04319135662609253,0.04319135662609253,12,1.1935576326426403,1.3776354782144649,1.2918891657410303,1.2724765904096258,1.3842182647582355,1.3587627470823522,F1
4,0.06581283591623244,0.06581283591623244,16,1.1323019213948846,1.281278307946571,1.0595337625202348,1.166132706342916,1.3822882652781732,1.3479904081614698,F1
5,0.10366452969352917,0.10366452969352917,20,1.0012405627586363,1.131394246490568,0.66689846220625,1.030647017728921,1.376915755455791,1.332063287998045,F1
6,0.15950590120986022,0.15950590120986022,24,0.8420807815589542,0.9148230808232902,0.16491038187848883,0.8521288104940619,1.3663627631195399,1.3038440580802062,F1
7,0.22157785010221254,0.22157785010221254,28,0.6646952141533414,0.6303385574911968,0.0011705628495777825,0.6504261606211649,1.3460827371604152,1.2655685988068943,F1
8,0.2782509684123473,0.2782509684123473,32,0.5129293541375332,0.3461325239517239,4.215633467185163e-07,0.40628323821551704,1.319643755997627,1.2117953916806705,F1
9,0.32882093286459724,0.32882093286459724,36,0.3946935470059782,0.15761707170525666,0.0,0.17978648616147558,1.2524533243086189,1.1507615178982096,F1
10,0.3695685250877327,0.3695685250877327,40,0.27277618350787847,0.07414326791703671,0.0,0.08538574741419233,1.143436740312247,1.0894331075900694,F1
11,0.4031725397800735,0.4031725397800735,44,0.16514796612285162,0.03357045754223123,0.0,0.03314560941241694,1.0215473444220484,1.0194588174068395,F1
12,0.4299538820747839,0.4299538820747839,48,0.0871129423867589,0.012563550980009356,0.0,0.011939587507556042,0.9142615478577213,0.925724535188565,F1
