,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.018973777492070756,0.018973777492070756,0,1.3494783327710653,1.2590004413855382,1.3449464316628292,1.1814305455902518,1.2306245470872184,1.3320083761188082,F1
1,0.022497512657748183,0.022497512657748183,4,1.3480666058944577,1.258544619820464,1.305002910899043,1.1454188374542198,1.211141009146609,1.2217321814041675,F1
2,0.030240690527283842,0.030240690527283842,8,1.3459671420510662,1.2580812121815481,1.252163491492897,1.1005372564569713,1.182833105551197,1.0908992212253898,F1
3,0.041454238351407505,0.041454238351407505,12,1.3430205762958227,1.257335738844933,1.1805219099309454,1.0354355622310816,1.1445117836638297,0.9203745938392577,F1
4,0.0565142374059543,0.0565142374059543,16,1.3385167331458208,1.2560169957979535,1.0906802915006732,0.939082305449363,1.0979952407680458,0.7104850464611079,F1
5,0.07600309487947327,0.07600309487947327,20,1.3313505545287707,1.2542790367278165,0.971141976078896,0.8099561845684742,1.030909382212107,0.4582422559095711,F1
6,0.10007740627994376,0.10007740627994376,24,1.3208081286153057,1.252158458819991,0.8250072226727146,0.6235013178761406,0.9541105396298292,0.21350627472057418,F1
7,0.12688427767116797,0.12688427767116797,28,1.3017854391917845,1.2497818637627762,0.6514028520940238,0.39692843056749844,0.8606002146974345,0.05744791548549396,F1
8,0.1538181701495792,0.1538181701495792,32,1.2681289075447788,1.2467786369564102,0.4408618999565246,0.18990364362676204,0.7582101504805662,0.007942292387183077,F1
9,0.17788557579537223,0.17788557579537223,36,1.2084780294887512,1.2413139081595308,0.26714511106759314,0.06328697141057771,0.6381399135224674,0.0007126440556822724,F1
10,0.19923618622798703,0.19923618622798703,40,1.1076880471722532,1.2334978794942775,0.12077456834982707,0.015241352381861313,0.49920001309221385,4.283521591430642e-05,F1
11,0.21844039665232398,0.21844039665232398,44,0.9153966271943207,1.2269295707717613,0.03950403122686856,0.0030543054923438113,0.3778512591706564,1.9603307330338518e-06,F1
12,0.23712440985347377,0.23712440985347377,48,0.6370821986872153,1.2119591233817426,0.012288032446366039,0.0005629607823486825,0.263749370774039,6.694060291206214e-08,F1
13,0.2549575171641152,0.2549575171641152,52,0.35832212687878273,1.19911019700429,0.0029994861455590305,7.756682258278048e-05,0.1861934022300452,1.1515270408623828e-09,F1
14,0.2701609844015648,0.2701609844015648,56,0.16818364534858232,1.1653399246731138,0.0009158164661662151,9.632364686155323e-06,0.13586627865857037,0.0,F1
15,0.2812656346695557,0.2812656346695557,60,0.061410012151764,1.1384026572529402,0.00020575451988041234,1.2996038668216548e-06,0.09298173920007934,0.0,F1
16,0.2886213803027646,0.2886213803027646,64,0.02058632070078409,1.0978761979094485,4.39978693137165e-05,1.3219114276689408e-07,0.06410820687974678,0.0,F1
17,0.29321321785777055,0.29321321785777055,68,0.006517023252665357,1.06075837544677,7.767388245055505e-06,1.3810351864116909e-08,0.0420309667432323,0.0,F1
