,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.02367829856329129,0.02367829856329129,0,1.1546001720355483,1.458876329605036,1.3577050729478164,1.3317895597440108,1.413866181096452,1.3072009828831617,F1
1,0.02861195273741481,0.02861195273741481,4,1.1319307067354465,1.4315613240753848,1.3570227042472551,1.3101021952864922,1.3677367457367544,1.283064413978039,F1
2,0.039650319238474716,0.039650319238474716,8,1.1041854558274038,1.4018289720663286,1.3561891787800304,1.2756037207093092,1.307698913208913,1.2500915447145353,F1
3,0.05622494726281459,0.05622494726281459,12,1.0709491894544705,1.3548666815854522,1.3548359846904512,1.23273675325995,1.2231928831106686,1.1965734937695485,F1
4,0.07966375702520538,0.07966375702520538,16,1.0223819874440456,1.2898652179137688,1.353277798615347,1.1648111656926974,1.1127951563425844,1.109664059331367,F1
5,0.11552353204144514,0.11552353204144514,20,0.9562575509259474,1.2127314983831445,1.349908321454179,1.0464141740017463,0.9431762417404252,0.9475252851073928,F1
6,0.16537462045196422,0.16537462045196422,24,0.855453606390118,1.0931771783149913,1.343608949618185,0.8897859761401744,0.7296795193104229,0.7871094559566951,F1
7,0.22811590620412417,0.22811590620412417,28,0.7341061850430937,0.9346181726625298,1.333170336537277,0.7241380469724001,0.46566170695637155,0.6394263784799155,F1
8,0.300152517384766,0.300152517384766,32,0.5989800575953642,0.6709517574017537,1.323832704783714,0.5435499560375151,0.2355460977474569,0.4870646849002539,F1
9,0.3760476245675794,0.3760476245675794,36,0.4633706665681524,0.34391131307081324,1.3171545783687255,0.342926828802555,0.11830761602520326,0.3987381973396201,F1
10,0.44593922577002804,0.44593922577002804,40,0.33091289860816003,0.10082431668625316,1.249412709298984,0.16057625610305906,0.05780307544194243,0.2752130669850751,F1
11,0.5024831822254305,0.5024831822254305,44,0.2268204353485271,0.014806200144021854,1.0880974538428194,0.07444123967981733,0.01922863078978466,0.16752256543058566,F1
12,0.5418783266212716,0.5418783266212716,48,0.1394742909004888,0.0007226283740997291,0.8729884493331278,0.03332914720248266,0.005687042209930523,0.10796368065028218,F1
13,0.5704050328098502,0.5704050328098502,52,0.07300947447434356,1.0276003186051074e-05,0.6652397591453026,0.01461825606474882,0.0014555438122745448,0.06469748665390726,F1
14,0.5939113435342317,0.5939113435342317,56,0.030678773104006032,4.727401195806436e-08,0.3646122814097711,0.005971206628973659,0.00026974001068662804,0.038180842932632825,F1
15,0.615324489946364,0.615324489946364,60,0.007997651379887187,0.0,0.1484144935927431,0.002439092155572962,4.882201034589442e-05,0.01941111883730282,F1
16,0.6277675056288108,0.6277675056288108,64,0.0016647921569146425,0.0,0.05265273835129304,0.0009376939737513579,6.819228003239729e-06,0.009123945070323068,F1
17,0.6342998060955675,0.6342998060955675,68,0.00022328390418131772,0.0,0.012517765108660352,0.00021581930037181568,8.594424521358395e-07,0.004837101542269716,F1
18,0.636728155211613,0.636728155211613,72,2.9498693051616755e-05,0.0,0.005420761264727133,4.72848263417616e-05,1.0580164965324344e-07,0.0020964180327471362,F1
19,0.63730078691106,0.63730078691106,76,3.857262250506475e-06,0.0,0.002648027318663558,1.1084231505689303e-05,1.3061180177641917e-08,0.0007670371125355776,F1
20,0.6371955401987077,0.6371955401987077,80,5.530573912559648e-07,0.0,0.0009553012842050465,2.5693930180141825e-06,3.688127338781266e-09,0.0003071207844210823,F1
21,0.636818290418514,0.636818290418514,84,6.907087165232982e-08,0.0,0.0002714765610382888,6.317988712339182e-07,8.486388951766393e-10,0.0001618516111782908,F1
22,0.6363198028761683,0.6363198028761683,88,6.5893740082224065e-09,0.0,8.84372948500512e-05,1.9325830129521221e-07,0.0,6.309233140809076e-05,F1
23,0.6357739885084187,0.6357739885084187,92,5.436215094684485e-10,0.0,3.0138683464214696e-05,7.760204076281742e-08,0.0,1.9561396986661634e-05,F1
24,0.6352097628509594,0.6352097628509594,96,6.428263544921367e-11,0.0,1.530182868929416e-05,2.8030723096390122e-08,0.0,7.726162802817282e-06,F1
25,0.6346391980571396,0.6346391980571396,100,1.0294248998970825e-11,0.0,7.201396698368278e-06,1.5730943991885887e-08,0.0,2.6038909016476927e-06,F1
26,0.6340664717313707,0.6340664717313707,104,1.589866815499202e-12,0.0,5.138497618899211e-06,7.670705939926882e-09,0.0,1.0481498586278602e-06,F1
27,0.6334933621693147,0.6334933621693147,108,2.1929302442887505e-13,0.0,3.2823401508619137e-06,3.2129471551695025e-09,0.0,3.8274824824957027e-07,F1
28,0.632920391391426,0.632920391391426,112,3.362275875067978e-14,0.0,2.683301500559617e-06,1.2638200653293242e-09,0.0,1.4443692290328847e-07,F1
29,0.6323478527757805,0.6323478527757805,116,6.323692072518807e-15,0.0,1.2013354508892778e-06,3.416984170413217e-10,0.0,6.012435630390562e-08,F1
30,0.6317757783341831,0.6317757783341831,120,8.628678636491936e-16,0.0,6.438290778431279e-07,9.687630098547792e-11,0.0,2.515838924709359e-08,F1
31,0.6312041813859802,0.6312041813859802,124,6.795549979188488e-17,0.0,3.0350075541777065e-07,2.7754518816368837e-11,0.0,9.769745648204502e-09,F1
32,0.6306330867528955,0.6306330867528955,128,1.3157955701184412e-17,0.0,8.217944146783327e-08,1.1438314749142266e-11,0.0,4.100369543780175e-09,F1
33,0.6300624969854131,0.6300624969854131,132,5.88010906726829e-18,0.0,2.7474814486616358e-08,4.121708793019176e-12,0.0,1.8781981887911996e-09,F1
34,0.6294924164024162,0.6294924164024162,136,0.0,0.0,8.031494864413517e-09,2.009546510468678e-12,0.0,9.208666414864753e-10,F1
35,0.6289228487361637,0.6289228487361637,140,0.0,0.0,4.266454010673124e-09,9.32679626504115e-13,0.0,5.88303536189172e-10,F1
36,0.6283537951243131,0.6283537951243131,144,0.0,0.0,3.321030516732903e-10,3.5595214326327947e-13,0.0,1.3753071424844522e-10,F1
37,0.6277852565084598,0.6277852565084598,148,0.0,0.0,0.0,1.2643501403337991e-13,0.0,0.0,F1
38,0.006971492534445789,0.006971492534445789,0,1.2703984842885587,1.3100946614141906,1.3188867141888938,1.1701692866088655,1.296604580155716,1.3986900304282892,F2
39,0.008290740312557138,0.008290740312557138,4,1.2646453163882148,1.3037777385804614,1.3186700021019313,1.1605558157334124,1.286572869443684,1.3906666167184523,F2
40,0.011538315076034984,0.011538315076034984,8,1.2574210976714866,1.2943307488289981,1.3184600953654746,1.149094329531771,1.2683155774991306,1.3793496621473982,F2
41,0.0164069534849375,0.0164069534849375,12,1.2472626602217398,1.283071374370673,1.3182382163044257,1.139220210895989,1.2424744238866288,1.36353546050517,F2
42,0.022841333110380207,0.022841333110380207,16,1.2343085320786809,1.2673470116766623,1.3181245947483136,1.1255169206825149,1.2063262672753903,1.341974578050428,F2
43,0.03192089736124945,0.03192089736124945,20,1.2156920846096644,1.241993459700167,1.3178349441130346,1.1071278649207534,1.1575793900733486,1.3167126380611458,F2
44,0.04439844142961541,0.04439844142961541,24,1.1910168198611768,1.2033356679056502,1.3176618564601903,1.0750202109727138,1.0930896138762245,1.281344852009462,F2
45,0.0626582085220563,0.0626582085220563,28,1.1470626224806197,1.1524929417527596,1.3160648671069302,1.0425575288875784,0.9965684875184283,1.214480537851034,F2
46,0.08776572334202173,0.08776572334202173,32,1.074999764232019,1.0911119775174534,1.3135712207646935,1.0227156944664146,0.8734280293890354,1.1193627780632365,F2
47,0.11878097309954881,0.11878097309954881,36,0.9898420174789256,0.996734346824379,1.310737579004738,1.0035523263332657,0.7321466233582927,1.0258879456945968,F2
48,0.1575674100132353,0.1575674100132353,40,0.86970933726149,0.8835890228451015,1.3083245729409876,0.9734736412702577,0.5449192181776195,0.9080464223068838,F2
49,0.2074450185391555,0.2074450185391555,44,0.7217004424003608,0.7570584177204758,1.299301679358442,0.838576606702521,0.35100844522471564,0.7706430210609044,F2
50,0.26800525357576266,0.26800525357576266,48,0.5692060303222076,0.5684949038862291,1.2827727646567526,0.6322746706970538,0.19567935682986623,0.6654522302320401,F2
51,0.3321129893448763,0.3321129893448763,52,0.4311058372300545,0.3493411382349121,1.2582081337793833,0.43572210741278766,0.09909901186728344,0.5332464668021812,F2
52,0.3908024339821159,0.3908024339821159,56,0.30695905963010023,0.17953966685113917,1.2085373003296245,0.2825211077171678,0.03744442774820634,0.43696592167339854,F2
