,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.028395024882521498,0.028395024882521498,0,1.4521225075046078,1.3914262458684812,1.4201984497365565,1.4229837776525436,1.3561780475364247,1.34880594746739,F1
1,0.030329375702619697,0.030329375702619697,4,1.4502714605593146,1.3548550951964162,1.4180359181278324,1.4219154827141804,1.347817138767367,1.3145016479990066,F1
2,0.03442271291101493,0.03442271291101493,8,1.448041851042259,1.3160810326188688,1.4156946650058986,1.4209253071844148,1.3330326213620942,1.2760608540868341,F1
3,0.039774303078387786,0.039774303078387786,12,1.4457339227288781,1.2734214058325881,1.4129521923549169,1.420080933966918,1.3207901572097542,1.2329596554613185,F1
4,0.04596720026765412,0.04596720026765412,16,1.442840696347168,1.2275546649613815,1.4099459562727956,1.4188351443746714,1.3032921927234757,1.183854476728487,F1
5,0.05263115274874019,0.05263115274874019,20,1.4395505540152325,1.1818017625901887,1.4059867174593068,1.4176096845914177,1.2794889427791794,1.1360355907406425,F1
6,0.06084371048833255,0.06084371048833255,24,1.435594362777519,1.12054659498205,1.4014182213173634,1.415870961876328,1.2551502404056254,1.0579684206004587,F1
7,0.07025659713540607,0.07025659713540607,28,1.4307410964729765,1.0515787123856102,1.3952726638198012,1.4134166605058796,1.2301490175021945,0.9872543280288109,F1
8,0.08106873571242328,0.08106873571242328,32,1.4253176283891207,0.9681991263553104,1.3891690261364613,1.4106556041067075,1.2006616376971873,0.9111178888917006,F1
9,0.0924108005636244,0.0924108005636244,36,1.418415731836577,0.8865774626888353,1.3803824011891754,1.4080532361943154,1.1667566443238493,0.8475650174481505,F1
10,0.10509994821250133,0.10509994821250133,40,1.409378926143992,0.7984530165274286,1.3700344215669142,1.4049269316210131,1.118021576547066,0.7493362276983643,F1
11,0.11990756609499546,0.11990756609499546,44,1.3990006121155263,0.6970814021825473,1.3549684704388274,1.401593853587204,1.0800838453589736,0.6270152978587183,F1
12,0.13627462765387993,0.13627462765387993,48,1.3855821286086956,0.6074422596588296,1.3366021676866704,1.3979957688804625,1.0154628585850909,0.5212645221294567,F1
13,0.1540549924504504,0.1540549924504504,52,1.3697244651559692,0.5103212296824609,1.3118286120762375,1.3927974717328204,0.9412137353410128,0.38323738354879855,F1
14,0.17362335048761401,0.17362335048761401,56,1.3506451481951012,0.42178721400787866,1.2656716270404262,1.3863767695479794,0.8731980395809872,0.25424001055871487,F1
15,0.19511300983560226,0.19511300983560226,60,1.3253373755948734,0.329769235770554,1.1958433370319559,1.3792400028144225,0.8036268572059337,0.10213169673235259,F1
16,0.21860468338866693,0.21860468338866693,64,1.291040080046376,0.24435583554368626,1.0025095828763362,1.3702914791825063,0.7376707738907683,0.02296825523180758,F1
17,0.24813185106701777,0.24813185106701777,68,1.2500127801784473,0.17320786378654682,0.5651672173307032,1.3623355054895094,0.6591653774623565,0.0017987870280380942,F1
18,0.283474446061886,0.283474446061886,72,1.1984819516644225,0.11610349938761962,0.0628836570274544,1.3523079090637455,0.6033998197973688,4.053668237613517e-05,F1
19,0.3127613056587773,0.3127613056587773,76,1.13816113748471,0.07538284701755658,9.279375181465075e-07,1.3395984629164202,0.5433710294451122,3.3084171321689325e-06,F1
20,0.33022118450895055,0.33022118450895055,80,1.0641367690836978,0.04519870708971274,0.0,1.3255329331695354,0.4746445524205329,1.733837206398205e-07,F1
21,0.34326753239268837,0.34326753239268837,84,0.9829404130807986,0.02722941587315373,0.0,1.3109843801518966,0.4142241041723348,1.8919604428306688e-09,F1
22,0.35427167063797443,0.35427167063797443,88,0.891486904899799,0.015895251481828864,0.0,1.2958490008030432,0.3637110380635941,6.161146993226501e-11,F1
23,0.36527996523757283,0.36527996523757283,92,0.7887601393722702,0.009642479738147408,0.0,1.2707147538511974,0.30124132448566715,1.5122430685933407e-12,F1
24,0.3764381269006657,0.3764381269006657,96,0.6739388930649427,0.005090548942405105,0.0,1.2497952713491978,0.25228389626150527,0.0,F1
25,0.3870760036791724,0.3870760036791724,100,0.5669578422618907,0.0029101225667850284,0.0,1.22471510126156,0.214426460759328,0.0,F1
