,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.01025209912072742,0.01025209912072742,0,1.3733863460848794,1.4738720705937216,1.3028551720054966,1.50144418774932,1.1709540108845786,1.4656713780024333,F1
1,0.011256197876526881,0.011256197876526881,4,1.3470139040920701,1.4607002300103182,1.2967615143486049,1.50144418774932,1.1700223418347635,1.4646712139417366,F1
2,0.013535325131786218,0.013535325131786218,8,1.3123302635086918,1.4443109036766013,1.2892102602902535,1.50144418774932,1.1691216638991822,1.463767495127633,F1
3,0.016809638334303476,0.016809638334303476,12,1.2742902811384593,1.4143765859774589,1.2785547292173323,1.5014432595279077,1.167846889118485,1.4624592256114164,F1
4,0.020709101156657486,0.020709101156657486,16,1.2322409084088,1.38854769415304,1.2669975903580872,1.5013358326452497,1.166136830983149,1.4613516606334078,F1
5,0.024885554935320634,0.024885554935320634,20,1.179250945680756,1.3695734629660927,1.2526840618358155,1.5008836085588158,1.1644920659306617,1.4603632198790042,F1
6,0.03004021873236706,0.03004021873236706,24,1.1026036623220505,1.3424246434811626,1.2337144144966419,1.5000981165554899,1.162683946346449,1.459087573362668,F1
7,0.037361975868801446,0.037361975868801446,28,0.9931360062368199,1.3023442163451928,1.2070877902008752,1.4981554489356212,1.1605952445095093,1.4566695636431457,F1
8,0.04706024205534841,0.04706024205534841,32,0.8537311658313363,1.2510792154670036,1.1741212015083922,1.4954659061135673,1.157906109159445,1.4532757056508332,F1
9,0.058606340048527536,0.058606340048527536,36,0.7213261769224857,1.1911890001144638,1.135320642342172,1.4916654629138468,1.1537638799134455,1.4505489965006888,F1
10,0.0706426962556972,0.0706426962556972,40,0.6049993486655445,1.1295558690758973,1.0855777293508382,1.4872314457386853,1.148294973249338,1.4474774259877834,F1
11,0.08343123502417531,0.08343123502417531,44,0.476180995432851,1.0621954023763358,1.0177349228394683,1.4812127189091944,1.1413811286444853,1.4429076188420449,F1
12,0.09946155535453079,0.09946155535453079,48,0.32944360539802425,0.9396155286155694,0.9297148052823427,1.4745143530469342,1.1326809507484819,1.4376874805291995,F1
13,0.1173138906809625,0.1173138906809625,52,0.22017095919110874,0.8106126217742936,0.8225813981578329,1.4666671848884365,1.1194449177006047,1.4329071317277553,F1
