,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.013459928679997901,0.013459928679997901,0,1.4025718517504673,1.2231467108314629,1.2870182091171125,1.2576371648583884,1.4336169495173565,1.460533160727229,F1
1,0.015268955735597091,0.015268955735597091,4,1.373418972771513,1.2217525162593001,1.28663283245903,1.255909974707208,1.4227180825569201,1.4328501210869249,F1
2,0.018866841946483515,0.018866841946483515,8,1.3413854354025545,1.2212136083422793,1.286210170122852,1.2541860974857477,1.4136503815663777,1.3993659389018298,F1
3,0.024209049177384194,0.024209049177384194,12,1.29372996550258,1.2198994736003261,1.2855811726314905,1.2521907919024935,1.393455549088642,1.356034455549932,F1
4,0.031400420519426445,0.031400420519426445,16,1.236478106306532,1.2196462054274075,1.2848236953796628,1.2495715270568233,1.3517489950982298,1.30821991111891,F1
5,0.04063349487813921,0.04063349487813921,20,1.163700977337808,1.2192460995586163,1.2838976765859154,1.246007815070579,1.3004715997226046,1.246398245444832,F1
6,0.05344375911672629,0.05344375911672629,24,1.06370065607313,1.217655159136106,1.2829164414365444,1.2410903745661401,1.2062375580787408,1.1577671172646524,F1
7,0.07054417791346755,0.07054417791346755,28,0.9266642484467269,1.2173815114153628,1.28151202329943,1.232419316228395,1.096742441768774,1.0587730828331712,F1
8,0.09302558367693921,0.09302558367693921,32,0.7429938935089457,1.217281533513933,1.2792358201758567,1.21731580360615,0.9323551542897358,0.9548605654298326,F1
9,0.1198410149384187,0.1198410149384187,36,0.5598005986936201,1.210530380428139,1.2754580987689108,1.1942670356281047,0.7682287027801883,0.8202557688121334,F1
10,0.1509868151324799,0.1509868151324799,40,0.3895970056060531,1.1647151709066592,1.271663016701839,1.161539226983994,0.6107500628396485,0.6417590334937958,F1
11,0.18487325429175142,0.18487325429175142,44,0.24766228863568632,1.1591563011660289,1.2659601435167545,1.1038629201147334,0.4103835260504649,0.4763843757220848,F1
12,0.21722245119679354,0.21722245119679354,48,0.14342371214098293,1.159156456860422,1.2538386876678382,1.0241130346650285,0.2850229901795475,0.3161877576589362,F1
13,0.24679294171027855,0.24679294171027855,52,0.07681052580049544,1.1577857134315315,1.2335634443936594,0.9207335251405809,0.18005601751438147,0.1720655312674805,F1
14,0.27749704753553855,0.27749704753553855,56,0.0369752866712139,1.1156775227248639,1.2139591104073812,0.6944646724835281,0.07977290189392684,0.09414204992256126,F1
15,0.31071676966042056,0.31071676966042056,60,0.014773955012791292,1.0742525314773683,1.1935555056199845,0.365781072658082,0.022004929276481948,0.05434932364792568,F1
16,0.3442736876632316,0.3442736876632316,64,0.0058462890908894186,1.0270104908364455,1.1642611898585327,0.05585173280759887,0.006450462393415544,0.02838053568381719,F1
17,0.3698970774572526,0.3698970774572526,68,0.0019143540649483313,0.8828098609313954,1.1280246782769132,0.003937984446770401,0.0030758601928956813,0.013380163372130943,F1
18,0.38755792034156583,0.38755792034156583,72,0.000568587865076048,0.7437141308315031,1.0822790047390256,9.095974284247443e-05,0.0012580242126058966,0.004903709036004561,F1
19,0.4016447264937793,0.4016447264937793,76,0.0001460008945118669,0.6316227204550937,1.0301885683573742,1.9473680576789298e-06,0.00034986660210978597,0.0017195404452252456,F1
20,0.41189095999678005,0.41189095999678005,80,3.789825062916179e-05,0.5342239158901665,0.9870844398902713,5.374275916368507e-08,0.0001049183853739682,0.0006080508608407463,F1
21,0.42179700719466007,0.42179700719466007,84,1.1211003143963222e-05,0.46755902800478344,0.9254553313976986,7.520288495640032e-10,1.574928420025788e-05,0.00023355803110219678,F1
22,0.42796469046484814,0.42796469046484814,88,3.3740255225855334e-06,0.46191194745774905,0.8808769252382209,0.0,2.3063973515113884e-06,8.882901222057138e-05,F1
23,0.4325526110292028,0.4325526110292028,92,9.227551945822524e-07,0.4187442343495768,0.8221805450628265,0.0,1.0284178199548237e-06,3.9384223164741096e-05,F1
24,0.44099024455342295,0.44099024455342295,96,1.6368430887931047e-07,0.3114102087402123,0.7487021379455234,0.0,6.916191067250442e-07,1.4929054134328167e-05,F1
25,0.44915347234865904,0.44915347234865904,100,3.755683090737814e-08,0.2739915045430356,0.6799692530067754,0.0,5.537590583387094e-07,4.550336711883379e-06,F1
26,0.45514400191714033,0.45514400191714033,104,1.1147072755618143e-08,0.25740616865076926,0.6140499613353524,0.0,3.0335580646267535e-07,1.4677624633077538e-06,F1
27,0.4600506242016947,0.4600506242016947,108,9.102057727126758e-10,0.2436476723492149,0.5557095432812382,0.0,1.244260805634095e-07,5.14904620311575e-07,F1
28,0.46484696969110995,0.46484696969110995,112,4.7633708577906145e-11,0.2083314156897565,0.49335962648768444,0.0,1.4547388145183074e-08,1.9080688067725275e-07,F1
29,0.46999824170235155,0.46999824170235155,116,0.0,0.19045490909863166,0.437346571180835,0.0,1.0842861576214103e-09,8.525876423437182e-08,F1
30,0.4739537756892796,0.4739537756892796,120,0.0,0.17653379976402897,0.3851828211837557,0.0,5.53262276674526e-10,3.9012865043085555e-08,F1
31,0.4789421829034069,0.4789421829034069,124,0.0,0.1592157256417482,0.2952360433797795,0.0,0.0,1.1485650631499679e-08,F1
32,0.48382993210910763,0.48382993210910763,128,0.0,0.15921572685230573,0.21954544573496404,0.0,0.0,6.081691589669926e-09,F1
33,0.4879759213445786,0.4879759213445786,132,0.0,0.1579983056660419,0.1579986814766631,0.0,0.0,0.0,F1
34,0.491379509806948,0.491379509806948,136,0.0,0.1301944548121546,0.12145817103170815,0.0,0.0,0.0,F1
