,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.012343828710798444,0.012343828710798444,0,1.397886245404923,1.3206602813063355,1.3911993163978675,1.433874004459439,1.3760755795490227,1.483997413271426,F1
1,0.01408225754346832,0.01408225754346832,4,1.391886057152469,1.3190735665874722,1.3892033150600074,1.3881810963830483,1.3755655960986775,1.4604291300359293,F1
2,0.018041496726038424,0.018041496726038424,8,1.3853622020097676,1.317483961243999,1.387451534191308,1.3292800795715236,1.3749471226224703,1.4310035147706541,F1
3,0.023439678250425314,0.023439678250425314,12,1.3777219402402308,1.315294168003722,1.3823307190153968,1.264362045326075,1.3741480464393194,1.3937171107652975,F1
4,0.030634299716939366,0.030634299716939366,16,1.3671812113745843,1.3126316320784621,1.3717429800614351,1.1766449240828842,1.3731069218701144,1.345887889211387,F1
5,0.040034820096700195,0.040034820096700195,20,1.352670616573487,1.30944514379529,1.3620131398425632,1.060703802278407,1.371730377029841,1.2817428374465292,F1
6,0.05220698106409598,0.05220698106409598,24,1.3314498960242218,1.305972600922009,1.3500898183398198,0.9189923030616465,1.3699410063681108,1.2055151438368676,F1
7,0.06734249096738494,0.06734249096738494,28,1.3053608005100918,1.2993459928770077,1.3274608104015988,0.7505704519043231,1.3674663552237725,1.109275946265059,F1
8,0.08629485279227608,0.08629485279227608,32,1.2708377534668924,1.2930769692080721,1.298440007243037,0.5491671682566133,1.3641901991659593,0.995728860745874,F1
9,0.10802680805106273,0.10802680805106273,36,1.2333224541554475,1.2859146146844636,1.2836067422208257,0.3451597297732126,1.3597801793097657,0.8451893044714538,F1
10,0.13212378362923835,0.13212378362923835,40,1.1899592419674616,1.2756184702845534,1.2601909307909445,0.16241189342969783,1.3546045569443281,0.6743432205301323,F1
11,0.15521611529872556,0.15521611529872556,44,1.1279294189278462,1.262462188581482,1.2241000769209596,0.056344309476039994,1.3481816299402722,0.5452714738415917,F1
12,0.17689686511297611,0.17689686511297611,48,1.063351331728043,1.2464999882916374,1.1868452779769305,0.013111506831479056,1.3407670640447777,0.3890057781654583,F1
13,0.19695781117908684,0.19695781117908684,52,0.9967542816042996,1.2312899832759587,1.1572541185670209,0.0023719289339788935,1.3317119103359945,0.23698548786032547,F1
14,0.21490265106439532,0.21490265106439532,56,0.929906782881935,1.2184894926878982,1.1070654650073362,0.00039279060072326254,1.3208715962154833,0.13202581870356592,F1
15,0.23006038445663152,0.23006038445663152,60,0.8668141340403943,1.201074292864594,1.0586727048387004,5.657546666388231e-05,1.3093177849874742,0.06920981506091063,F1
16,0.24473985066590834,0.24473985066590834,64,0.7909812442718838,1.175090977559643,0.9898019296992245,7.460676219759081e-06,1.2953854654078762,0.03323936318998323,F1
17,0.2571180341928333,0.2571180341928333,68,0.723320632673625,1.1505142377547333,0.9491689486222535,7.927046941327208e-07,1.2806469893739885,0.01507164989621419,F1
18,0.2685879350154583,0.2685879350154583,72,0.6602195791556676,1.1298809717507363,0.8958439670600301,5.338167184391386e-08,1.2636152366710656,0.006732920807049511,F1
19,0.27992834254419335,0.27992834254419335,76,0.5904535403557654,1.0958191607485288,0.8345679051069185,0.0,1.246255121421806,0.002953720235609409,F1
20,0.2911947058358571,0.2911947058358571,80,0.5311711040604495,1.060852381290781,0.7777562596057764,0.0,1.2266848009823945,0.001214321701205394,F1
21,0.3023031880303819,0.3023031880303819,84,0.45841106363975337,1.0332062506270707,0.7299654282485958,0.0,1.2066320110677955,0.0004539822318841263,F1
22,0.3130720345199686,0.3130720345199686,88,0.3979422607303853,1.0009394374771068,0.6889739888434396,0.0,1.180477413122108,0.00015816874488713348,F1
23,0.3241494645456191,0.3241494645456191,92,0.33714843324052957,0.9538688136202325,0.624203341717309,0.0,1.1538336967307894,5.388945431542482e-05,F1
24,0.33561341565479125,0.33561341565479125,96,0.2832919795857457,0.9129676530041677,0.5769308838582274,0.0,1.124622483576105,1.762416165388616e-05,F1
25,0.34651783497649585,0.34651783497649585,100,0.2396230056947954,0.8686726763187989,0.5361717664398148,0.0,1.089022917201797,6.307528701405586e-06,F1
26,0.3575743799447147,0.3575743799447147,104,0.19365335782777457,0.8206137415369414,0.4804900429639818,0.0,1.05241061291698,2.070617533685841e-06,F1
27,0.3689620005667446,0.3689620005667446,108,0.15452047786708945,0.7804957953355498,0.42342229315072677,0.0,1.0038282272619072,6.023191252568105e-07,F1
28,0.38033823497449465,0.38033823497449465,112,0.11966406035117542,0.7283368876877158,0.38161957763554444,0.0,0.9490049462359975,1.881106086236447e-07,F1
29,0.39165755680562797,0.39165755680562797,116,0.09011343299922761,0.667934143490647,0.3451444837928196,0.0,0.8953823035320078,5.464419472229243e-08,F1
30,0.4026424637665424,0.4026424637665424,120,0.06623855994029484,0.6113035008464518,0.3098114364438531,0.0,0.8287146155355609,1.514092567247055e-08,F1
31,0.41433115487046074,0.41433115487046074,124,0.04666918560412287,0.544753705715764,0.26191067304651783,0.0,0.7581914158730583,4.14852937295383e-09,F1
32,0.42631570559229687,0.42631570559229687,128,0.031778019277292825,0.4834238924263699,0.23186388557723572,0.0,0.6653007894062974,1.0496892364080135e-09,F1
33,0.43839236655307984,0.43839236655307984,132,0.02100285671149185,0.41799330905365756,0.19837478720392876,0.0,0.5784229752830757,2.435829461985479e-10,F1
34,0.44974255807384467,0.44974255807384467,136,0.0121380205018455,0.36261385005244934,0.1749500244983474,0.0,0.4881457842364499,5.622919187735001e-11,F1
35,0.4606190268334219,0.4606190268334219,140,0.006678172634242714,0.3128600636122801,0.14075108248259785,0.0,0.39538781955539554,1.5572798956110997e-11,F1
36,0.4715159003425861,0.4715159003425861,144,0.0031836553872980925,0.25430071053598946,0.11787700494606845,0.0,0.300420970835575,3.3316969281029304e-12,F1
37,0.4813246616540329,0.4813246616540329,148,0.0012619667818260408,0.19836874239556665,0.09905232888304054,0.0,0.22315207176136082,8.198303052867696e-13,F1
38,0.04231301553685153,0.04231301553685153,0,1.3067796636828268,1.4754800694263694,1.3629555864988918,1.3103082708248954,1.2705960020524223,1.3758004648267863,F2
39,0.04845281680990774,0.04845281680990774,4,1.2900312208811466,1.4722554496311633,1.348861305285574,1.1546104720978343,1.2689570645573744,1.304257548837896,F2
40,0.06149931781784582,0.06149931781784582,8,1.2681262608198511,1.4667353391866462,1.3280151288076398,0.9853880054888942,1.2670246230736122,1.206275912627381,F2
41,0.0794617131790125,0.0794617131790125,12,1.2425711600875495,1.4590381888374915,1.3132385509958933,0.7690390196053127,1.2643308793948016,1.078171916473949,F2
42,0.10123303142314996,0.10123303142314996,16,1.2126716270237645,1.4518933144690587,1.2954214535509205,0.5389257645650014,1.2608754587614823,0.9408774877502852,F2
43,0.1264646501196511,0.1264646501196511,20,1.1714134782766459,1.44252312543762,1.2455005218909316,0.3059421422205334,1.256209609366388,0.7835268401140786,F2
44,0.15396284914362712,0.15396284914362712,24,1.1192590231407837,1.426552634953191,1.2050681320808627,0.12812066308864217,1.2504025186144696,0.5918447178227867,F2
45,0.18168060192026872,0.18168060192026872,28,1.0549423229347898,1.407699754939464,1.144265541602901,0.03356168336948008,1.243163116445409,0.4217422762796746,F2
46,0.20604101604508113,0.20604101604508113,32,0.9981192631330662,1.388286515547131,1.0889229487000804,0.006683534212924797,1.2345704803063131,0.26534082396425607,F2
47,0.22677235477398525,0.22677235477398525,36,0.9283998316718004,1.3698136742687512,1.018968323606521,0.0008981155714861084,1.2235979435137099,0.14812740320409493,F2
48,0.2455155588102051,0.2455155588102051,40,0.8529593999315161,1.3399956038182186,0.966286855362983,0.00010404058158314276,1.212126853915822,0.07306963310662178,F2
49,0.2608018253623007,0.2608018253623007,44,0.7896981660632135,1.314927817376737,0.912211691532962,1.1328390237819835e-05,1.1978803219729162,0.035111848965597554,F2
50,0.27421656559787805,0.27421656559787805,48,0.7162481734933108,1.2845864413170835,0.856697026183873,1.0227840328539545e-06,1.181387497604947,0.014446415930290614,F2
51,0.28604600765797444,0.28604600765797444,52,0.6530796548666256,1.2497214123404292,0.8283896540278508,6.85310685920313e-08,1.1652373372148845,0.00616783459523267,F2
52,0.2967482254275155,0.2967482254275155,56,0.5893387914539848,1.205693612546363,0.7693954790621779,5.375727825190918e-09,1.1467406808196408,0.0023592802673276007,F2
