,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.029619168539079817,0.029619168539079817,0,1.3657047629790582,1.4013212642626578,1.2310929751688158,1.2408412681518133,1.2707683292627008,1.3757169976082189,F1
1,0.03447029877832368,0.03447029877832368,4,1.3623336283523846,1.3903722618743892,1.1230393593271197,1.239191422625694,1.2087938083342304,1.3532853235793738,F1
2,0.04479565895623072,0.04479565895623072,8,1.3573411835580285,1.3792853808458099,0.9938736903757519,1.2374195200128353,1.1414971293918246,1.3162013552069558,F1
3,0.058130871624824394,0.058130871624824394,12,1.351102296159713,1.3776751541904066,0.8605019229199746,1.2352374414941172,1.0543806413528127,1.2623021907834604,F1
4,0.0739789263651307,0.0739789263651307,16,1.3434511238280444,1.3691974175928585,0.701285394325724,1.2330198919965172,0.9330443260160024,1.2126730585181045,F1
5,0.0936123815160134,0.0936123815160134,20,1.332873170730183,1.3357618655158672,0.5340673898857857,1.229922911120152,0.778166324619317,1.164679339404648,F1
6,0.11535349337929776,0.11535349337929776,24,1.3144921382903387,1.3147685908303393,0.3442598915190006,1.2247232514883375,0.618504734654741,1.1125364332012533,F1
7,0.13956755310252034,0.13956755310252034,28,1.2820733536521185,1.281334804195569,0.1534787573323353,1.2160529725801472,0.4469718356019422,1.054217950588868,F1
8,0.16530323566309232,0.16530323566309232,32,1.2281310805379764,1.1883328438543257,0.038865007584991944,1.2040505223187923,0.3137357257321599,0.9511183494010608,F1
9,0.19070129235360295,0.19070129235360295,36,1.1515807310923558,1.0831522372673483,0.005324353103451812,1.1879073274140834,0.20105321208037008,0.7965549584622643,F1
10,0.21496991397246124,0.21496991397246124,40,1.0122442293153637,0.9777182353717268,0.00042152262618814503,1.1730119682356592,0.1098468598634004,0.6845636384144428,F1
11,0.24141185206628854,0.24141185206628854,44,0.7825085345756723,0.8265779346353707,4.5684176693563066e-05,1.1586158817710432,0.04096963809067701,0.5701209082809282,F1
12,0.2703255165002174,0.2703255165002174,48,0.5100917168205751,0.6727896192314028,5.740144018297778e-06,1.141701934644751,0.013572996416655738,0.5109269707199892,F1
13,0.2956588802888347,0.2956588802888347,52,0.3590763111947474,0.5126569666082107,7.631268326337662e-07,1.1181341764348187,0.0051181852895398,0.4335247506348111,F1
14,0.3203797036164144,0.3203797036164144,56,0.1046183634237734,0.37157618746384136,7.498742910082714e-08,1.0646233549783752,0.0018905284551686678,0.3572899565539015,F1
15,0.34844864568669415,0.34844864568669415,60,0.0008852749586400403,0.18189130582634874,4.471670580824608e-09,0.9136355267009235,0.0005898439251515303,0.25340703940504444,F1
16,0.37285087429330055,0.37285087429330055,64,1.9708829934006713e-07,0.059528073915710425,1.3550188935814514e-10,0.7211366021572404,0.0001437163334600175,0.15188521432616245,F1
17,0.3914660980555349,0.3914660980555349,68,0.0,0.01378200442665994,5.563026240313431e-12,0.5005923314247056,2.7997558824832637e-05,0.10044205436936803,F1
18,0.4073667377420873,0.4073667377420873,72,0.0,0.0012298837245856887,1.244957060424245e-13,0.28118886227073225,6.4341143485477295e-06,0.056698696811799044,F1
19,0.4192908747555137,0.4192908747555137,76,0.0,6.914126454036373e-05,3.652816566894524e-15,0.14399638515460036,2.327089662272559e-06,0.028489343574675967,F1
20,0.4271786566404427,0.4271786566404427,80,0.0,2.6400279625882285e-06,2.18504573109149e-16,0.06122818522631171,6.344966509859897e-07,0.014966328130193916,F1
21,0.43133863005799594,0.43133863005799594,84,0.0,5.286632097264562e-07,9.579985823183984e-18,0.03178194329692902,1.412570243870492e-07,0.008789063649424755,F1
22,0.43328829921555273,0.43328829921555273,88,0.0,6.130442270816319e-08,1.9038149385875343e-19,0.017516534441293405,4.162653548050961e-08,0.00505615279740911,F1
23,0.43420558763830214,0.43420558763830214,92,0.0,5.6270269183227975e-09,2.1092667837809194e-21,0.007711236503195932,8.120114095099002e-09,0.004307753228961486,F1
24,0.43463139152590674,0.43463139152590674,96,0.0,0.0,0.0,0.0026663514138913287,1.0000936132012733e-09,0.0033810382534599395,F1
25,0.43480265766077014,0.43480265766077014,100,0.0,0.0,0.0,0.0008901907602523979,1.4832639664382539e-10,0.0017212412017462413,F1
26,0.43481605012151203,0.43481605012151203,104,0.0,0.0,0.0,0.00025497470671449664,2.4911888123039832e-11,0.0008199190274076158,F1
27,0.43473937472820534,0.43473937472820534,108,0.0,0.0,0.0,8.72599591344173e-05,4.348596377405189e-12,0.0003753580126556009,F1
28,0.43461603457122977,0.43461603457122977,112,0.0,0.0,0.0,3.0922471446722576e-05,8.579199860320251e-13,0.00022688765955592105,F1
29,0.4344734962596197,0.4344734962596197,116,0.0,0.0,0.0,1.1037534820259642e-05,1.5999154843109977e-13,0.00010113760630606252,F1
30,0.434322842839074,0.434322842839074,120,0.0,0.0,0.0,5.075525031703396e-06,2.6556272035636367e-14,5.283538273453291e-05,F1
31,0.434167607351258,0.434167607351258,124,0.0,0.0,0.0,2.396782881435146e-06,6.171678626083052e-15,3.7077580494333745e-05,F1
32,0.4340105154688786,0.4340105154688786,128,0.0,0.0,0.0,8.093323740271073e-07,1.4969964339653463e-15,3.083761715099958e-05,F1
33,0.4338527235515474,0.4338527235515474,132,0.0,0.0,0.0,3.0379263319569375e-07,3.099206568427758e-16,2.9115366523861732e-05,F1
34,0.433694748801081,0.433694748801081,136,0.0,0.0,0.0,9.847593967780854e-08,0.0,2.251625613152018e-05,F1
35,0.43353678114071303,0.43353678114071303,140,0.0,0.0,0.0,3.7656696619548267e-08,0.0,1.9411240228702807e-05,F1
36,0.4333788595514637,0.4333788595514637,144,0.0,0.0,0.0,1.280605322767414e-08,0.0,1.213155108401105e-05,F1
37,0.43322109994688296,0.43322109994688296,148,0.0,0.0,0.0,4.567812142568518e-09,0.0,5.096109296343531e-06,F1
38,0.027340019575576927,0.027340019575576927,0,1.4170092604185696,1.2842245843169797,1.3828701988827894,1.3713133506042396,1.3230497077775996,1.2844823723830134,F2
39,0.03233888803350224,0.03233888803350224,4,1.4137580473145686,1.2759217063817783,1.2629132796566016,1.370986826511001,1.2734564629186897,1.2535607719886925,F2
40,0.042265306403211265,0.042265306403211265,8,1.4102778459699175,1.2731058123735537,1.1189690007113275,1.370057457580379,1.2284947047214214,1.229024406670015,F2
41,0.05428460440354203,0.05428460440354203,12,1.40552978236196,1.2679827805059123,0.9643120131767632,1.3679798307339701,1.1653564153617193,1.2173404782737622,F2
42,0.06783439620951241,0.06783439620951241,16,1.3973467308737704,1.2583124818344937,0.8268596517158128,1.3634409405260828,1.0738524647831647,1.1934736330645694,F2
43,0.08339596615705924,0.08339596615705924,20,1.3865418958028768,1.2466640574248038,0.691255601079901,1.3571032004929209,0.9203337237267412,1.1641326466024038,F2
44,0.10401510663098706,0.10401510663098706,24,1.369225711722018,1.2314607373502466,0.5072675534419067,1.348549843081671,0.6935905586016912,1.1272659605314415,F2
45,0.13104253100866942,0.13104253100866942,28,1.3368751993616463,1.2133883656769018,0.29975768243323264,1.338422892608038,0.48158070119702995,0.9962233571194278,F2
46,0.16188363917086318,0.16188363917086318,32,1.2816144852068712,1.1991901267931115,0.12111277332694016,1.328969163286224,0.31804353379372274,0.840005385457492,F2
47,0.1882348666248007,0.1882348666248007,36,1.1958267348947536,1.1866842892875442,0.02878488584773716,1.3191786000048011,0.18208065372798218,0.7592707505668397,F2
48,0.21203197413994312,0.21203197413994312,40,1.0313052476109792,1.1858298138610195,0.0060493407678400965,1.3104839697471038,0.08631660104403145,0.6101671590580094,F2
49,0.2365215569231829,0.2365215569231829,44,0.7742209015435753,1.1839403014458705,0.001229366954572957,1.2977411153410756,0.03773880971578676,0.4816509092829969,F2
50,0.263821242508297,0.263821242508297,48,0.3986591007301054,1.1237525946536573,0.0001878299704137017,1.2755349974244758,0.01320602780203994,0.39252415878190644,F2
51,0.2966775699488419,0.2966775699488419,52,0.050015591367266576,1.0126292376851875,2.5468294494884957e-05,1.2065545969058338,0.003154627413394642,0.29377995381351024,F2
52,0.3257133009963872,0.3257133009963872,56,0.00011341848448366318,0.9163453757014733,4.513351637642639e-06,0.9879348230147385,0.0007157833645195309,0.18671854195525478,F2
53,0.3507099282316273,0.3507099282316273,60,0.0,0.8014124114468131,7.347865362075221e-07,0.7285950526701461,0.00017103416976497817,0.09866927330673839,F2
54,0.37331773524364387,0.37331773524364387,64,0.0,0.6334077632145774,5.29643558171104e-08,0.49533252914154313,5.82636366118027e-05,0.045640575398658664,F2
55,0.39523044296241827,0.39523044296241827,68,0.0,0.37034517170881237,2.7324990794832597e-09,0.30435714895155486,1.9346049461375314e-05,0.01820862791411193,F2
56,0.41664491095181333,0.41664491095181333,72,0.0,0.1021705599663644,6.966945119297607e-11,0.16668564315661322,7.621556087179616e-06,0.006985961713294481,F2
57,0.4309067216601234,0.4309067216601234,76,0.0,0.012565193971264958,8.613767240666335e-13,0.11844237982327807,2.6184140735865503e-06,0.0038967849276701147,F2
58,0.4373203775438685,0.4373203775438685,80,0.0,0.0008890677240100329,0.0,0.08822767023927242,6.445116495313473e-07,0.0022115629163097774,F2
59,0.4404754786945128,0.4404754786945128,84,0.0,8.954703276097028e-05,0.0,0.04760696586953318,1.2125951146561072e-07,0.0010516801148859616,F2
60,0.4424741102829611,0.4424741102829611,88,0.0,4.437396442614644e-06,0.0,0.02518002601664395,1.9936864792905853e-08,0.0005749559286031078,F2
61,0.44359391536794607,0.44359391536794607,92,0.0,7.288742426516026e-08,0.0,0.009597626951232341,3.821557414118671e-09,0.0003393155110990794,F2
62,0.4441546948663329,0.4441546948663329,96,0.0,5.468520762396422e-09,0.0,0.004216525542954811,6.708446945564928e-10,0.00021145796356613781,F2
63,0.44429589331497277,0.44429589331497277,100,0.0,0.0,0.0,0.0027460493080114397,6.950093406296593e-11,0.00010783091269791818,F2
64,0.44427240608986296,0.44427240608986296,104,0.0,0.0,0.0,0.0014893023248585514,7.074162774484765e-12,5.107376655256494e-05,F2
65,0.4441902096310088,0.4441902096310088,108,0.0,0.0,0.0,0.0006029395359732894,0.0,3.286114700996984e-05,F2
66,0.4440711688838864,0.4440711688838864,112,0.0,0.0,0.0,0.0002387329567637904,2.6165287034559404e-12,2.382894565220051e-05,F2
67,0.44392968244998326,0.44392968244998326,116,0.0,0.0,0.0,0.00010733228681209273,5.48357517733554e-13,1.4807454412432081e-05,F2
68,0.4437768651993721,0.4437768651993721,120,0.0,0.0,0.0,4.765183713788244e-05,8.520946042418713e-14,8.977116345668885e-06,F2
69,0.4436189731560453,0.4436189731560453,124,0.0,0.0,0.0,2.563006196541072e-05,1.3699324155846366e-14,6.365676175105793e-06,F2
70,0.44345901154584966,0.44345901154584966,128,0.0,0.0,0.0,1.0656242871755679e-05,2.6205538103461554e-15,5.303452387200923e-06,F2
71,0.44329816599573685,0.44329816599573685,132,0.0,0.0,0.0,4.0478930715062155e-06,4.316824003822767e-16,3.3441415910018136e-06,F2
72,0.4431369078515471,0.4431369078515471,136,0.0,0.0,0.0,1.7656862967479821e-06,7.081972169679014e-17,1.6103040811968218e-06,F2
73,0.4429754697482704,0.4429754697482704,140,0.0,0.0,0.0,6.600316739932976e-07,1.2958372483018136e-17,8.352659991622389e-07,F2
74,0.4428139702331997,0.4428139702331997,144,0.0,0.0,0.0,3.0097181617323666e-07,2.252122467182526e-18,3.68703555476168e-07,F2
75,0.44265246932108815,0.44265246932108815,148,0.0,0.0,0.0,1.5662490340238078e-07,4.427336199030613e-19,1.9994760417500178e-07,F2
76,0.006998398643243742,0.006998398643243742,0,1.3721059055382998,1.483827985278397,1.1756152475990767,1.1727823080924331,1.3535204853616503,1.310147301031806,F3
77,0.008152178424804844,0.008152178424804844,4,1.3712114475665311,1.483363686688774,1.1490805535512831,1.1724612452776515,1.3407252123560311,1.300543890267044,F3
78,0.010608319397860484,0.010608319397860484,8,1.3701573197859265,1.4804998911746856,1.1203542775967146,1.1720479168907358,1.3258832859684326,1.2885860522898882,F3
79,0.01387380800765266,0.01387380800765266,12,1.3688984792371133,1.4768332589051272,1.0878150722560533,1.1715998385235453,1.307889730454082,1.2721593205959933,F3
80,0.017597879298788182,0.017597879298788182,16,1.3671132700850586,1.4731189532302753,1.0581600625018046,1.1709993862248844,1.283274188339599,1.254189548052935,F3
81,0.0226623683856174,0.0226623683856174,20,1.3644884380425442,1.4634112137833726,1.0049491964594857,1.1700846813794115,1.244273789763847,1.231931960037245,F3
82,0.029456282094645774,0.029456282094645774,24,1.3607462784167963,1.4510646300484575,0.9406023177585402,1.1688369423428473,1.1983924145072253,1.2115624404806713,F3
83,0.03744447522644323,0.03744447522644323,28,1.3564890818022541,1.4292821484935472,0.8625865800300442,1.1675952923281974,1.1422477744220063,1.1915858621935078,F3
84,0.048250031959232616,0.048250031959232616,32,1.3510787368215147,1.3955016284233788,0.7391871744641707,1.166397005477109,1.0791986167091598,1.1675534499975,F3
85,0.06186659208738644,0.06186659208738644,36,1.3438851059578176,1.3562533625356687,0.6044716255179263,1.1647027250956146,1.0103196752396808,1.1300763823495787,F3
86,0.07701208836718643,0.07701208836718643,40,1.334921592248105,1.3222877479583803,0.46064306337457117,1.1624600803794667,0.9529938839725474,1.0630042318513857,F3
87,0.09480673665165891,0.09480673665165891,44,1.3226505321297097,1.2913077898438192,0.28206235158102244,1.1603294824843198,0.8770428940979749,0.9845118714257204,F3
