,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.012481416389031472,0.012481416389031472,0,1.492305344257194,1.186093990845612,1.4294675953387703,1.4652993228868503,1.480564321643482,1.2025799154194898,F1
1,0.01342450394915133,0.01342450394915133,4,1.47629427183243,1.1841586879410244,1.4128004570168706,1.463702969039692,1.4793297419405163,1.2009324361010019,F1
2,0.01564346269620406,0.01564346269620406,8,1.4562160963378208,1.1812343305340138,1.3956333290909935,1.461938312501086,1.4783150177312758,1.1988350583232226,F1
3,0.018699168254306793,0.018699168254306793,12,1.4315569885499937,1.1767904050156424,1.375944261457299,1.4596183205683673,1.4771044128624606,1.1968360343927482,F1
4,0.022677127974020977,0.022677127974020977,16,1.406584488393605,1.170918124273684,1.345735195302136,1.457469785566159,1.4758863843452354,1.193295416338911,F1
5,0.027669309386783154,0.027669309386783154,20,1.3820506019592287,1.163426956782123,1.3027856532380537,1.4547709138422555,1.4744300768725056,1.1876319347436999,F1
6,0.03332872658770539,0.03332872658770539,24,1.3587595379619806,1.1612539983730419,1.2519165879065606,1.4509112202350662,1.4726643727989883,1.1816704849438715,F1
7,0.039883016264864964,0.039883016264864964,28,1.318794225984728,1.1593079675902322,1.1988065586479615,1.4467285258593856,1.4701476207161213,1.1753324557658706,F1
8,0.04800048157341581,0.04800048157341581,32,1.2724745050919224,1.1493449135469038,1.1319358941615774,1.4408811786100917,1.4672528733413428,1.167731144763768,F1
9,0.058010109806823515,0.058010109806823515,36,1.216251448668817,1.133247356164351,1.0563628067617292,1.4340018717907899,1.4651383255511823,1.1557431135808711,F1
10,0.07087979551637455,0.07087979551637455,40,1.1317564448888455,1.112854541973304,0.965342135994384,1.4249852565328784,1.4615566236530422,1.1393943049133652,F1
11,0.08653243768099038,0.08653243768099038,44,1.0370358977705032,1.083985851738094,0.8625123009763531,1.413784839159157,1.456499062904301,1.1287304872711499,F1
12,0.10477197957265959,0.10477197957265959,48,0.9386553958493927,1.0531151364993414,0.7542576082027745,1.3978470020609524,1.449242897654122,1.1099940122638354,F1
13,0.12462474600056564,0.12462474600056564,52,0.8459190895736872,1.0219853911574808,0.6527006102283303,1.3737320568471347,1.4425748823382265,1.0864044452458101,F1
14,0.14534951502187407,0.14534951502187407,56,0.7500542778762657,0.965803053911031,0.5642041291385126,1.3419705359364382,1.4350559320642402,1.0648436699066555,F1
15,0.1690360660544511,0.1690360660544511,60,0.6331300533161652,0.904702537831677,0.43721373999878327,1.3001364494713255,1.423809843844556,1.047511363523461,F1
16,0.19402903614217762,0.19402903614217762,64,0.5550392139502549,0.8725028030885401,0.32397696802638015,1.2410849302247906,1.4080294321776927,1.0123055150680464,F1
17,0.21976740364855374,0.21976740364855374,68,0.4628367886883556,0.8246961706036723,0.2299462292088717,1.1522911104209943,1.3915431283577353,0.9754408004522556,F1
18,0.24742165388040485,0.24742165388040485,72,0.35939244015344546,0.7892923008585291,0.16269735709521116,1.0265986585376057,1.3702687318923896,0.9213146662817645,F1
19,0.28014840328772617,0.28014840328772617,76,0.26401963483803803,0.7349170431738244,0.1151131709638821,0.8335242855044258,1.3418923366629518,0.8110111234183106,F1
20,0.3181221731380411,0.3181221731380411,80,0.1890915395934045,0.6663947207112912,0.07559658097568075,0.5942712537268608,1.3041515756135944,0.6825946270905998,F1
