,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.01235243961752662,0.01235243961752662,0,1.2703781496661573,1.13118965636791,1.496034341374677,1.4534244619350447,1.4296568565358458,1.3478165634632278,F1
1,0.013259972907573418,0.013259972907573418,4,1.2560882525027504,1.0837210702719813,1.4920746221051884,1.4524801418713902,1.4285133746352405,1.346550086671878,F1
2,0.01525725032769302,0.01525725032769302,8,1.2361730197238578,1.0282518249504267,1.4871457805643185,1.4508049072646718,1.4272785561787626,1.345379044333121,F1
3,0.01816613778022919,0.01816613778022919,12,1.215476496114308,0.9555236506153546,1.4813449273985402,1.4488344820250856,1.4256627764275227,1.3438843194073007,F1
4,0.021535065124625854,0.021535065124625854,16,1.1957099036198218,0.8849265100049553,1.474516045595515,1.4466260890030638,1.4239320743639725,1.3428474589952248,F1
5,0.025429731411864574,0.025429731411864574,20,1.1732564087736825,0.7914408396638108,1.4669064154114138,1.4425305608599832,1.421874587523207,1.3411520481284513,F1
6,0.029959891364485167,0.029959891364485167,24,1.14305117318319,0.6943598234489549,1.4573540613324865,1.4387705045749497,1.419372959704267,1.3389104971536174,F1
7,0.03547630714722811,0.03547630714722811,28,1.1027040494218028,0.5708836670094573,1.4471864177919744,1.4330864357715403,1.4160867563107344,1.3360313267150024,F1
8,0.04155403877262472,0.04155403877262472,32,1.0660397261496202,0.44530413473480296,1.4357357769139247,1.4266244382983817,1.4126221181691312,1.3330907248296358,F1
9,0.04857294858229147,0.04857294858229147,36,1.0154918922848952,0.2942113831338625,1.422106658115918,1.419546803621416,1.4085958689964548,1.3291725186180594,F1
10,0.056926080879321356,0.056926080879321356,40,0.9631126830557031,0.10397529241724819,1.404650069271145,1.400280305568695,1.40334280285398,1.3252839893115347,F1
11,0.06599967911245665,0.06599967911245665,44,0.9035902070979561,0.0007633584384348925,1.3854094862618633,1.3623035794881457,1.3966133521351909,1.3213018030150345,F1
12,0.0731514876529454,0.0731514876529454,48,0.8404459098952604,1.8020947270363182e-08,1.36136803159979,1.2880852944544041,1.389803223479986,1.3169606715898543,F1
13,0.07897404175667419,0.07897404175667419,52,0.7933662143844203,0.0,1.3338976657581842,1.2227050352972542,1.3824521043385272,1.3123335302696446,F1
14,0.08459246706099359,0.08459246706099359,56,0.7305005602727822,0.0,1.304571475054025,1.1406321553173013,1.374465599329942,1.305578842857426,F1
15,0.09060007347642532,0.09060007347642532,60,0.6668522909373354,0.0,1.2704816648392507,1.0547071544440967,1.3648921388637871,1.3007096059213432,F1
16,0.09672553684457386,0.09672553684457386,64,0.6023430205577005,0.0,1.2302794484036847,0.9927971229776821,1.3540148624987274,1.2944548893736438,F1
17,0.10316961601207611,0.10316961601207611,68,0.5345877169168164,0.0,1.1858482376524735,0.907745947270811,1.3451384446749861,1.2883582602520598,F1
18,0.10977821527916076,0.10977821527916076,72,0.46399385725289277,0.0,1.1422037018641227,0.8174001056997028,1.3368251344885682,1.2811285463165898,F1
19,0.11708255166172693,0.11708255166172693,76,0.4033237010548579,0.0,1.0957270837630282,0.7016501896022513,1.3275691785595771,1.2693942268032625,F1
20,0.12461589606149769,0.12461589606149769,80,0.34395623663297115,0.0,1.0374927056040997,0.6032164858908772,1.3149889346421304,1.2587130752248799,F1
21,0.13260836135441054,0.13260836135441054,84,0.28895243065165344,0.0,0.9650421504722174,0.49674876617646324,1.3008061525735575,1.2493395089830246,F1
22,0.1408258012647663,0.1408258012647663,88,0.24114190247489112,0.0,0.883607810360428,0.39330088395876917,1.2876802687505715,1.2408953249238985,F1
23,0.14915596543977888,0.14915596543977888,92,0.19678001552233934,0.0,0.7915283355488826,0.3264397459169422,1.2763071616125419,1.2213453324021923,F1
24,0.15769966528869395,0.15769966528869395,96,0.16230313570133573,0.0,0.6936386722664365,0.25896967608057186,1.2626835004545656,1.192307004180817,F1
25,0.1658984044340361,0.1658984044340361,100,0.13300401445089335,0.0,0.607220263048221,0.2003907164359639,1.2477595453644037,1.1715630125588536,F1
26,0.173795884238559,0.173795884238559,104,0.10169177245409669,0.0,0.5020590457108574,0.1490033880475647,1.2304415016264858,1.1484304492725301,F1
27,0.18221175673364856,0.18221175673364856,108,0.07926720890699203,0.0,0.3835098029342729,0.099858363509448,1.2103499001974651,1.1363047845455656,F1
28,0.1901352466384882,0.1901352466384882,112,0.058825477076814195,0.0,0.28356238940426054,0.06300484096019954,1.1932910274483088,1.1009342396138064,F1
29,0.19827666329741073,0.19827666329741073,116,0.04399121908557541,0.0,0.1811034602579035,0.03744777078103367,1.1711216968649143,1.0435196703315792,F1
30,0.2065881110671176,0.2065881110671176,120,0.0317540854715514,0.0,0.09922771994160592,0.026608597720296154,1.1445373294835657,0.9693881804826296,F1
31,0.21384409509662508,0.21384409509662508,124,0.022149944062116633,0.0,0.05142245420803995,0.017278432645527753,1.1202157821190641,0.9001810380814266,F1
32,0.22000023869826488,0.22000023869826488,128,0.014788805331044888,0.0,0.027077392455278137,0.012335116246372823,1.098098595177104,0.8183122091755107,F1
33,0.22513390376602158,0.22513390376602158,132,0.009737230240467328,0.0,0.01217626739208209,0.008051904784772385,1.0737354963095385,0.7590738528093156,F1
34,0.2299703061759374,0.2299703061759374,136,0.006805357188303747,0.0,0.00581319232350837,0.005335584558177799,1.0426339775226137,0.6521622594354295,F1
35,0.23524669313354193,0.23524669313354193,140,0.004890259163044493,0.0,0.0027787996039097653,0.0038152944083276372,1.0029406856062482,0.5370149308739337,F1
36,0.24081758408427076,0.24081758408427076,144,0.0035953318221395533,0.0,0.0012661027165668842,0.0024983583731839946,0.9516337707170177,0.432636025314819,F1
