,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.009571099238234215,0.009571099238234215,0,1.389269255850209,1.2916860220192599,1.2152058112375177,1.466569852320222,1.3304131123472067,1.5476806674699597,F1
1,0.009930728732308458,0.009930728732308458,4,1.382597624865402,1.2902818069914677,1.2135069487733097,1.4661127323524847,1.3300730414585078,1.5471539207542107,F1
2,0.010455974867745564,0.010455974867745564,8,1.3779947876349383,1.288846051555371,1.211948058244432,1.4658239002273459,1.3298544406353665,1.5469863657898597,F1
3,0.011055638406446033,0.011055638406446033,12,1.375076912318243,1.2875672638048474,1.2102654419314758,1.4653532021413498,1.3294435627491463,1.5450773008463068,F1
4,0.011739427291541244,0.011739427291541244,16,1.3676336099516633,1.2862808662530625,1.2085222632354011,1.4647125893138992,1.3288634011194471,1.5442326708255274,F1
5,0.012557615343254397,0.012557615343254397,20,1.3600908573547106,1.2847858807468606,1.20667263947783,1.4642377101085693,1.3282662745918452,1.5440664499931447,F1
6,0.013361738287158635,0.013361738287158635,24,1.3522252137281476,1.2832682635541965,1.2047577324646375,1.463770603814338,1.3277709149415475,1.5438589117273038,F1
7,0.014320366373298567,0.014320366373298567,28,1.3417470429805796,1.2816288311897661,1.2029894683813898,1.463659188089061,1.3272612365963152,1.5431421925343045,F1
8,0.015310231698300623,0.015310231698300623,32,1.33109068127128,1.280162562911664,1.2012776767620617,1.4636079498957923,1.3268505515538391,1.5428756629120572,F1
9,0.016310890299392512,0.016310890299392512,36,1.3190258855278627,1.278662941539585,1.1992157218481656,1.4634567743646338,1.3261913250148145,1.5421067548569987,F1
10,0.01758166307807019,0.01758166307807019,40,1.3047954625315163,1.2768109417842042,1.1969564709880864,1.4630905218717032,1.3255827813739969,1.5405127262324696,F1
11,0.01916126452549562,0.01916126452549562,44,1.2854066085049975,1.2744045463808202,1.1942951161805906,1.461982992418111,1.324812257987099,1.5405117217136817,F1
12,0.020966199272430014,0.020966199272430014,48,1.2645637411031687,1.2719817228553478,1.1914692598600258,1.4604499045705843,1.3237969156491267,1.5398473244748687,F1
13,0.022807968408563917,0.022807968408563917,52,1.2477634030887361,1.269280267101056,1.188256257451867,1.4590910698513164,1.3228746659278932,1.5388902588552968,F1
14,0.024813399030203097,0.024813399030203097,56,1.2237269447661503,1.2661434974976093,1.1849762950228588,1.4577116616069257,1.3217910428652686,1.5385389634200701,F1
15,0.02716952666571746,0.02716952666571746,60,1.2011491294209502,1.2630992801802248,1.1814631509255347,1.4560991191498855,1.3207096912866023,1.5303353458898359,F1
16,0.029756797856782542,0.029756797856782542,64,1.1760227996208847,1.2603106591815805,1.1775852871991672,1.454405399683304,1.3198623481358873,1.5276457846627374,F1
17,0.032116646138003,0.032116646138003,68,1.1566357635475728,1.257297446298646,1.1729814226988546,1.4537803454946927,1.3187183616957878,1.5272299905942925,F1
18,0.03458809706671764,0.03458809706671764,72,1.1336055552115323,1.253434170739844,1.1683608976955766,1.4531598990842278,1.3174712105242765,1.5200503539890566,F1
19,0.03716330013491188,0.03716330013491188,76,1.1111880693430907,1.2488031592295017,1.1630379813923002,1.4519454304039798,1.3160937118620073,1.519451364746126,F1
20,0.039640736329962324,0.039640736329962324,80,1.0962261098062345,1.243295253894763,1.1573642098943673,1.4509053408539923,1.3148238577685045,1.5122924139185017,F1
21,0.04236748374196225,0.04236748374196225,84,1.065479006431705,1.238119290256566,1.151009135102295,1.4497843021084769,1.313030382126655,1.5094342097391782,F1
22,0.04532783765373222,0.04532783765373222,88,1.0461262055268243,1.232387295601134,1.1442880552716117,1.4478074107206265,1.3113549560884756,1.5086252234499176,F1
23,0.04792292197327983,0.04792292197327983,92,1.0292586573343012,1.2255405965122816,1.1374396587290103,1.4467110780005115,1.3092899282696446,1.505657154348687,F1
24,0.051073908945530475,0.051073908945530475,96,1.007457491407062,1.2187463302627302,1.1295979591056797,1.4455953484028,1.3070182788398448,1.4910741035356483,F1
25,0.05479264310342524,0.05479264310342524,100,0.9891208353366553,1.210048638373494,1.1213490769924754,1.442363101609788,1.3051637482313918,1.4793438025516077,F1
26,0.05825308497296061,0.05825308497296061,104,0.9767897042949584,1.2010331568010093,1.112914335232622,1.439345953613523,1.3028880188711163,1.4684919648419128,F1
27,0.06216970917923574,0.06216970917923574,108,0.9282555753233733,1.1929399194258992,1.1046655826638416,1.4359632323582345,1.300567012108547,1.4671195431899458,F1
28,0.06730459245163521,0.06730459245163521,112,0.8661062490740586,1.1855885924966767,1.0958522456491524,1.4356362494056845,1.2977081824591274,1.46196971707129,F1
29,0.07283772671444794,0.07283772671444794,116,0.8105540192292795,1.1763263199378469,1.0859249488613496,1.4354419658911792,1.2934311192409895,1.4590950687836737,F1
30,0.07818410938009704,0.07818410938009704,120,0.7732484297442922,1.1646528917224115,1.0740060739924453,1.435402784902177,1.2896903613707318,1.4561900235697742,F1
31,0.08318479959355023,0.08318479959355023,124,0.735340221779425,1.150537965186352,1.0627423411281862,1.4351339928167377,1.2862343374212053,1.45192940819685,F1
32,0.08809891927310134,0.08809891927310134,128,0.705113895156057,1.1354845896580916,1.0520512065975873,1.4319988801755064,1.2832750974398361,1.44672744242415,F1
33,0.09376222889144456,0.09376222889144456,132,0.6639696794690593,1.118801760824556,1.0414841253532934,1.4282401427720615,1.2796672265071678,1.423741336381143,F1
34,0.0996606507905564,0.0996606507905564,136,0.6398945432799026,1.102409862061806,1.0295304470411617,1.4221703458516999,1.27495043759036,1.4203892400632308,F1
35,0.10466440630728427,0.10466440630728427,140,0.6071254921036362,1.0841902183562975,1.0170945605747206,1.4167244234324037,1.2712318118981059,1.4167783577102568,F1
36,0.11016357919801562,0.11016357919801562,144,0.5654102089009734,1.0640141123804798,1.0050081915558744,1.4149573786437084,1.2670149036439096,1.4140460077929478,F1
37,0.11662367332580678,0.11662367332580678,148,0.5127887430136688,1.042929835492743,0.9911715560675396,1.4084665273324342,1.2636130040398545,1.412443320262238,F1
38,0.02494070165942201,0.02494070165942201,0,1.3741287016186352,1.2586832480559371,1.2520358659592412,1.2793262738961926,1.2900662333220567,1.2770656662727107,F2
39,0.025898717953689806,0.025898717953689806,4,1.352454430270566,1.2556313352401318,1.2471738870188402,1.2787407030240006,1.2893417588342937,1.274954364870689,F2
40,0.0275625849193308,0.0275625849193308,8,1.3394875697199606,1.2520001467825763,1.242467249533282,1.2777095177817686,1.2881535786619442,1.2748845966576876,F2
41,0.02903267946001424,0.02903267946001424,12,1.3347000679994685,1.247739255586331,1.2382935362504233,1.2767702214925425,1.2867476171777388,1.2715217493439364,F2
42,0.030720139860941756,0.030720139860941756,16,1.315680727458826,1.2442059459340944,1.2340115317823774,1.276585441313135,1.285614294863009,1.2695534236836095,F2
43,0.032906555283515694,0.032906555283515694,20,1.2908115527215536,1.2405464660456096,1.2288484852778636,1.2758860808153858,1.284415334266879,1.2689820925021587,F2
44,0.035339600294064806,0.035339600294064806,24,1.2679517054255052,1.2365351655823693,1.2231774439123828,1.2748780601683574,1.2826124743934657,1.2654827590765712,F2
45,0.038384004035630144,0.038384004035630144,28,1.2439054425638965,1.2320359599379282,1.2172092023301067,1.2745095187149613,1.281105625505004,1.2515635985974074,F2
46,0.041559677774334704,0.041559677774334704,32,1.223134834151541,1.2268803251281457,1.209986850771173,1.2742064753444722,1.279426131900497,1.2409576001605942,F2
47,0.04465893243562903,0.04465893243562903,36,1.20151400551751,1.2206370118748349,1.2023506554110037,1.2725159586036698,1.2773387518920791,1.2407900422667184,F2
48,0.04769369143523113,0.04769369143523113,40,1.1705217159585066,1.2159668069056646,1.1947426094554408,1.2717510970225159,1.2759255676261352,1.2375359928594414,F2
49,0.05097176968434086,0.05097176968434086,44,1.1499723692296435,1.2111788113946869,1.1870346886604415,1.2699771130836528,1.2739533908089564,1.227585188546366,F2
50,0.05467231644696529,0.05467231644696529,48,1.1193194803253852,1.2052086356875562,1.176979177403748,1.2673682621686306,1.272402659211591,1.2153102004084566,F2
51,0.05949332602586106,0.05949332602586106,52,1.0808254491359321,1.1966759414738768,1.1669746487915056,1.2655192229131318,1.2704693311281121,1.1943174110051729,F2
52,0.06445422800618832,0.06445422800618832,56,1.0521068642831013,1.1879232034663545,1.1566837326366732,1.2615343089905549,1.2675101010807501,1.1831594808562953,F2
