,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.019380408693593996,0.019380408693593996,0,1.3366089346162218,1.4005216421983444,1.192132964692523,1.3885060837563479,1.4389194020006333,1.300269054537448,F1
1,0.02280505739056043,0.02280505739056043,4,1.3362304521651716,1.3768939635401847,1.190233533969288,1.358818516796922,1.4123599440942307,1.2593765188869996,F1
2,0.030449081405715218,0.030449081405715218,8,1.335671227541259,1.3511645578657037,1.1878263668092484,1.3217062651610938,1.3778806227971367,1.205694971074507,F1
3,0.0416654352911811,0.0416654352911811,12,1.335064686122445,1.3185258296854085,1.1843635490804156,1.2584640092214414,1.332834946732702,1.1380328162411772,F1
4,0.05617562365656734,0.05617562365656734,16,1.3341499993416963,1.2701485671874333,1.1797956585893583,1.1876818496339994,1.2748528346680832,1.0582663779706298,F1
5,0.07454881647686047,0.07454881647686047,20,1.3330399917023739,1.2199886500122792,1.1722397672470635,1.1142630007039873,1.1981657671353727,0.9483157072391901,F1
6,0.09865105609354781,0.09865105609354781,24,1.3312107249515994,1.1491262694149438,1.1637689946257457,1.0000686559580287,1.0851067809152455,0.7939690713116806,F1
7,0.131900362883345,0.131900362883345,28,1.3287839891848048,1.0463500599854396,1.1529487681610713,0.8738765323470227,0.8963570551635,0.611966003430916,F1
8,0.1748446709897802,0.1748446709897802,32,1.3246753727694363,0.9060917367557436,1.1365191942970043,0.6536787732744279,0.7570186109310421,0.3987939138911963,F1
9,0.2203087720211353,0.2203087720211353,36,1.3164883782244505,0.8029418135640916,1.114709981638804,0.4439115861171286,0.5829623887133841,0.2409275792876783,F1
10,0.26967665779813166,0.26967665779813166,40,1.3035076590446766,0.6764974092077197,1.091640875678388,0.16592691229357268,0.31892022296999956,0.10061122948640329,F1
11,0.3203152881502699,0.3203152881502699,44,1.2816917344308572,0.487865481252552,1.0633239171134417,0.006827238217665887,0.1322219698712278,0.02786809637042888,F1
12,0.3575789650025865,0.3575789650025865,48,1.2315084437832724,0.3196201841243879,1.0326751124328133,0.00028913578228088063,0.026008839988997837,0.007386608886518111,F1
13,0.38185228756434786,0.38185228756434786,52,1.169455967990109,0.2187041016997942,0.9929070251423439,4.089636321963918e-06,0.0032052285337433725,0.0015932876686787448,F1
14,0.3983761919679643,0.3983761919679643,56,1.088574356190891,0.14587992251156717,0.9519740238460491,5.3610275003324565e-08,0.00031670376743266786,0.000349947720988642,F1
15,0.4134157375783055,0.4134157375783055,60,0.9577473862572735,0.0897878149673133,0.9070504725731473,0.0,2.6704773394558564e-05,6.676496426697905e-05,F1
16,0.42783119481396525,0.42783119481396525,64,0.8439583816130792,0.0485922943683846,0.8624258911664665,0.0,6.937449024033286e-07,1.0857692587457126e-05,F1
17,0.44124123181903735,0.44124123181903735,68,0.7023599965005454,0.026346424419509944,0.8122599948641619,0.0,6.793305324421496e-08,1.743018654926227e-06,F1
18,0.45364383027834604,0.45364383027834604,72,0.605722414773856,0.013831276229742203,0.7615678175128727,0.0,1.5398914627109445e-09,2.5043686661116844e-07,F1
19,0.4639189317407788,0.4639189317407788,76,0.53287052298568,0.006643421530835156,0.7001603477634,0.0,0.0,4.002460297970985e-08,F1
20,0.4734020944187278,0.4734020944187278,80,0.4458358294250371,0.0026312149224249058,0.6397115443376128,0.0,0.0,0.0,F1
21,0.4847336705997947,0.4847336705997947,84,0.32681727830329316,0.0012392109616449717,0.559063508107192,0.0,0.0,0.0,F1
22,0.49696807332849435,0.49696807332849435,88,0.2352011110298755,0.000677313272764935,0.46046115558744105,0.0,0.0,0.0,F1
23,0.5087332169820739,0.5087332169820739,92,0.16792163024904236,0.00032824168763701943,0.34330568557168994,0.0,0.0,0.0,F1
24,0.5204946188265909,0.5204946188265909,96,0.11984702803348048,0.00014026543182949703,0.22166846358861575,0.0,0.0,0.0,F1
25,0.5303319874574631,0.5303319874574631,100,0.08464359875281627,6.674821711042827e-05,0.1314827201024761,0.0,0.0,0.0,F1
26,0.5383718090529264,0.5383718090529264,104,0.06016400270949244,2.9133697128631616e-05,0.058912215996007905,0.0,0.0,0.0,F1
27,0.5440880328371375,0.5440880328371375,108,0.039824568686884006,1.1431903701374881e-05,0.015214097619693239,0.0,0.0,0.0,F1
28,0.5473470247908411,0.5473470247908411,112,0.028671715361478937,5.258822209868123e-06,0.0023897040719796925,0.0,0.0,0.0,F1
29,0.5487562041972941,0.5487562041972941,116,0.019860787404430248,2.401510022910264e-06,0.0002091800258272575,0.0,0.0,0.0,F1
30,0.5493006703804082,0.5493006703804082,120,0.013855575176038469,1.2079490554008245e-06,7.950716798692774e-06,0.0,0.0,0.0,F1
31,0.5494196027038021,0.5494196027038021,124,0.010211663100392943,6.182903796918562e-07,1.0396080392576421e-07,0.0,0.0,0.0,F1
32,0.5493445271578089,0.5493445271578089,128,0.007087180733323768,2.63478246936513e-07,0.0,0.0,0.0,0.0,F1
33,0.5492052795737401,0.5492052795737401,132,0.004375358630633038,9.707879923456786e-08,0.0,0.0,0.0,0.0,F1
34,0.5489853714264816,0.5489853714264816,136,0.0031330494852222384,4.94301682964457e-08,0.0,0.0,0.0,0.0,F1
35,0.5487026511035611,0.5487026511035611,140,0.0024536501886255196,2.3265067309254616e-08,0.0,0.0,0.0,0.0,F1
36,0.5483993102680991,0.5483993102680991,144,0.001532621494712406,1.4137395790545031e-08,0.0,0.0,0.0,0.0,F1
37,0.5480856440229208,0.5480856440229208,148,0.0009486737561025014,7.440839051896397e-09,0.0,0.0,0.0,0.0,F1
38,0.012980295543717104,0.012980295543717104,0,1.3680863797403326,1.2154319528921422,1.3235526372253845,1.2786693673854503,1.416345418974324,1.3461197635901154,F2
39,0.01521787006366899,0.01521787006366899,4,1.3678840886607622,1.2053304707349233,1.3219053336862343,1.2567930706502841,1.3934227259500884,1.3225879039032462,F2
40,0.020399740130524237,0.020399740130524237,8,1.3675082126949416,1.1898364848616896,1.319826908788969,1.2229619705081818,1.3643506381904718,1.2903474199270983,F2
41,0.027971818311492577,0.027971818311492577,12,1.36710437899316,1.1699137271624582,1.3170314111677883,1.1891989022543068,1.3215660895107055,1.2534166335373502,F2
42,0.037986008622004304,0.037986008622004304,16,1.3667895239063645,1.139437407354083,1.3127326590018926,1.1534924729892253,1.2690738585484151,1.1870276653958376,F2
43,0.052522830134764026,0.052522830134764026,20,1.3662673014302908,1.102360120908149,1.3080667044716412,1.0738513369175473,1.1967905316040375,1.0965880634016683,F2
44,0.07246417226271622,0.07246417226271622,24,1.3652214226513955,1.0576089661727472,1.301225574467804,0.981228128356543,1.0784853259650569,0.9929865852541288,F2
45,0.09746826180602726,0.09746826180602726,28,1.3632986517516563,0.9982056040043309,1.2921626542519131,0.8691456424731506,0.9554172526887342,0.8534728816990221,F2
46,0.13054776472181853,0.13054776472181853,32,1.3615517203062932,0.9100597371183473,1.2785440572835103,0.7047384372764156,0.770934615774943,0.7001814068040392,F2
47,0.17165610050469984,0.17165610050469984,36,1.3570765561059628,0.7875290951160265,1.26110485596629,0.5277433217562107,0.5803102386051272,0.49983310385220375,F2
48,0.21858516310329718,0.21858516310329718,40,1.348681900505665,0.6324332118714382,1.2401716745409122,0.3492385380266158,0.4154076389029269,0.2868846569567638,F2
49,0.26710857347268174,0.26710857347268174,44,1.3350868273556444,0.4928711842736787,1.2139237471784334,0.14305602649735064,0.2102946657091868,0.12529957818052354,F2
50,0.31339491718936685,0.31339491718936685,48,1.2985229646135312,0.3532136305070603,1.1783545747042414,0.02686883362808977,0.05393968403561368,0.041679117095416406,F2
51,0.346240708600101,0.346240708600101,52,1.2459498802785605,0.23198317213335512,1.1391829055306262,0.0015044999644678455,0.008238497404493257,0.009913254362610422,F2
52,0.3675507524787601,0.3675507524787601,56,1.1581622579034272,0.1485251867333873,1.105147647634072,2.8890007169325015e-05,0.0006614725136229733,0.002312661299340091,F2
53,0.3838786010202679,0.3838786010202679,60,1.0382161320045264,0.09444990504920357,1.0598033720959907,6.349334664119425e-07,8.414710135701683e-05,0.0004132363913384354,F2
54,0.3994755631965403,0.3994755631965403,64,0.8726436546307351,0.05987320504087348,1.0113257752115143,5.322277914028524e-08,4.278758237826339e-06,7.763473416162336e-05,F2
55,0.4159656783810258,0.4159656783810258,68,0.7027451595567672,0.038235874260708125,0.944673218951297,0.0,4.060187845539007e-07,1.3449796156001973e-05,F2
56,0.4327640952715552,0.4327640952715552,72,0.5385862019779657,0.023672055303431572,0.8703235365195185,0.0,6.812440502985777e-08,2.2379780677204207e-06,F2
57,0.44700562518937426,0.44700562518937426,76,0.4292459971806013,0.011556010691441767,0.8017335517513172,0.0,1.006574758760071e-08,4.717891795080724e-07,F2
58,0.46023405652751637,0.46023405652751637,80,0.3415910000390669,0.006026144385090003,0.7027337904282807,0.0,0.0,8.7388214971092e-08,F2
59,0.4729150633181903,0.4729150633181903,84,0.2524883046583661,0.003630126073888813,0.5952562184781165,0.0,0.0,1.6345464364083766e-08,F2
60,0.48500447640012023,0.48500447640012023,88,0.20609147136087513,0.002096350578429177,0.4719828841672904,0.0,0.0,0.0,F2
61,0.4964489235144921,0.4964489235144921,92,0.14948844453423923,0.001303839245691929,0.3510071251111591,0.0,0.0,0.0,F2
62,0.5069928383214003,0.5069928383214003,96,0.10887637066373855,0.0006911724295428909,0.25170430740331345,0.0,0.0,0.0,F2
63,0.5168199143249117,0.5168199143249117,100,0.07959745278318328,0.00034439617583431945,0.1387827806251456,0.0,0.0,0.0,F2
64,0.5246219598412654,0.5246219598412654,104,0.058615540855200876,0.00016826535671860167,0.06740651042528731,0.0,0.0,0.0,F2
65,0.5306302949518746,0.5306302949518746,108,0.03884414929208304,7.645295488108806e-05,0.014951797504537649,0.0,0.0,0.0,F2
