,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.00801921093656457,0.00801921093656457,0,1.4568904782861993,1.1415643925904981,1.2273673422186884,1.4059851474411127,1.3735754940722693,1.3214634663660725,F1
1,0.008524526174498956,0.008524526174498956,4,1.4368590422714695,1.1411408946701087,1.212283138387467,1.4037922910494083,1.3727749713907764,1.3187612707240208,F1
2,0.009706616754762714,0.009706616754762714,8,1.4155380021573267,1.1406933879961616,1.1936759153040966,1.3999234419529714,1.3716760291450893,1.3139796473628942,F1
3,0.01122688149856687,0.01122688149856687,12,1.3908957480465955,1.1401259058793685,1.1750770175742253,1.3969083451110804,1.3705225840390953,1.3075505152997826,F1
4,0.013012381923710651,0.013012381923710651,16,1.3629839323578803,1.139471040683212,1.1508419316631309,1.3932817012045968,1.369133218456405,1.3027789141218364,F1
5,0.014974183909488452,0.014974183909488452,20,1.3338481156592625,1.1387403216017429,1.1210097136831632,1.390974223557146,1.3675858846142186,1.2993645121936694,F1
6,0.01728046149284553,0.01728046149284553,24,1.2964778413707927,1.1377964698413219,1.0913335763361016,1.388736882354755,1.3657579400598712,1.2938851758685246,F1
7,0.01974696529272941,0.01974696529272941,28,1.259116227217152,1.1366392785949075,1.0581369469098292,1.3860148540540767,1.3637844408872333,1.2870691787477049,F1
8,0.022539239854732024,0.022539239854732024,32,1.2167019738995162,1.1354236567501534,1.020082072537013,1.3785644106762451,1.3614749793966212,1.28034172132501,F1
9,0.025914672351305876,0.025914672351305876,36,1.168983503159742,1.1341464357826343,0.9767797621840074,1.3697799112489588,1.3587824396284771,1.267298053347667,F1
10,0.02956679089186815,0.02956679089186815,40,1.1114188420003508,1.1326246188915734,0.933083143529686,1.3642691328725152,1.355740249219018,1.2591620845454508,F1
11,0.03376423344723993,0.03376423344723993,44,1.051808786414964,1.1305045898636785,0.8703690982737603,1.3511193285628704,1.3519555639459002,1.2447434615678261,F1
12,0.03891793822833835,0.03891793822833835,48,0.969761304662312,1.1280951305519853,0.8055154683024731,1.3394804307390349,1.3469948383551031,1.2306347216547369,F1
13,0.044542890831816805,0.044542890831816805,52,0.8821242089333663,1.1251847937201336,0.7491768628538781,1.3327574390275478,1.3412480767460868,1.2075417927386904,F1
14,0.05069180620261858,0.05069180620261858,56,0.8017983649133903,1.1210380825433908,0.6732644718216563,1.3228599422427783,1.3345768518988712,1.176715874845114,F1
