,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.03187389651767316,0.03187389651767316,0,1.3646574870023889,1.4724962787442109,1.269883123067635,1.3005089364384805,1.3526941267436527,1.3528086133004,F1
1,0.034371808755186146,0.034371808755186146,4,1.355767120289748,1.4610892461600389,1.2681771004410731,1.2735570649721673,1.337194138330961,1.3490621080056047,F1
2,0.03995155356717785,0.03995155356717785,8,1.345630961281258,1.4482746999589549,1.2662149931340831,1.2435592300235394,1.319859686769507,1.344816687608248,F1
3,0.047588661882870455,0.047588661882870455,12,1.3335191647590023,1.4332224155201598,1.263846251596671,1.2087080755978814,1.299603874952178,1.339779430560694,F1
4,0.05708939800464798,0.05708939800464798,16,1.3188044717347185,1.415307492110196,1.2609317975856829,1.1677871970945928,1.275645806638141,1.3337108685083034,F1
5,0.06858388525202395,0.06858388525202395,20,1.3008251140062064,1.3939368823121079,1.25731712107305,1.1197642779520771,1.2472749851851124,1.32636761618458,F1
6,0.08237175815541155,0.08237175815541155,24,1.2787411648746565,1.3684614647939712,1.2527890192259143,1.0637158253762067,1.2137608675163727,1.3174552055388145,F1
7,0.09883894542079008,0.09883894542079008,28,1.251466637348397,1.3381592466037862,1.2470392494400389,0.9988776220499094,1.174345375101428,1.3066066379490906,F1
8,0.11839439511104174,0.11839439511104174,32,1.2180202237996849,1.302287618497598,1.2398559277064336,0.9242488547997363,1.128214452503389,1.2934891517247897,F1
9,0.1415998314017473,0.1415998314017473,36,1.1763390423104116,1.2599580194731292,1.23049413069932,0.8401045686906305,1.0746743838445365,1.2774654942657198,F1
10,0.1690175798874292,0.1690175798874292,40,1.1243534272789553,1.2102834187395615,1.2181988830383412,0.7467363628702604,1.013035926593152,1.2578953335427834,F1
11,0.20125544968186038,0.20125544968186038,44,1.0595475078280912,1.1523724828634427,1.2019507028445207,0.6451280917492848,0.9427340055021627,1.2340192838994777,F1
12,0.23900239962743802,0.23900239962743802,48,0.9784843046372771,1.0854207668322475,1.1798502923331562,0.5380386655597126,0.8636097068938551,1.2047664229651385,F1
13,0.28297477571678964,0.28297477571678964,52,0.8773361744756264,1.0087800155834628,1.1491664811872437,0.42939756205029334,0.7758627962881806,1.1688466997423823,F1
14,0.33394059809327703,0.33394059809327703,56,0.7523065764385123,0.9221023217709965,1.1056484710655392,0.3245597864432512,0.6802847638522131,1.1246193252435568,F1
15,0.3925966530534371,0.3925966530534371,60,0.6025978931278764,0.8257485151566805,1.0418621981043987,0.2296822850660667,0.5786441201759593,1.0698736453486846,F1
16,0.4594959193224944,0.4594959193224944,64,0.4325678250625736,0.7206929196283661,0.9481127530523832,0.15038020765742163,0.4734008194637998,1.0019974328130228,F1
17,0.534486055670028,0.534486055670028,68,0.2606663267062094,0.6092745898335694,0.8120697682943823,0.0900902137613087,0.3683014543877294,0.9177043887057282,F1
18,0.6158754930869145,0.6158754930869145,72,0.12078025973557324,0.4953957785277636,0.6263041509870866,0.04899489086833341,0.26817551368065856,0.8134635733380948,F1
