,CDW,CDWOD,t,S00,S01,S02,S03,S04,S05,rid
0,0.027188800933682138,0.027188800933682138,0,1.6160040534647158,1.3848028125428478,1.0569263934757491,1.1600119572590706,1.4013032773209626,1.3256701348084887,F1
1,0.02956185494842625,0.02956185494842625,4,1.5256584211950177,1.3798596994317809,1.052438893777584,1.1289142375616184,1.3992950541520837,1.2588311344758585,F1
2,0.03482560128737167,0.03482560128737167,8,1.423120482524215,1.3739294404151874,1.0470555462318074,1.0939886091730266,1.3969982135207835,1.18468989377347,F1
3,0.04200463101476879,0.04200463101476879,12,1.3014217980703482,1.3664010665263429,1.0402135173622284,1.053029023221703,1.3942443815230952,1.0991215768153606,F1
4,0.050916507965922904,0.050916507965922904,16,1.1556805139943855,1.3565727337686588,1.0312448269925778,1.0046363497963522,1.3908980484415356,1.0002102111506435,F1
5,0.06165549818182551,0.06165549818182551,20,0.9816840420157308,1.3435303661242401,1.0192575252397509,0.9477158674886187,1.3868220217838254,0.8872412048670593,F1
6,0.07439670907872968,0.07439670907872968,24,0.7767432026870392,1.3257500231949793,1.0026027921172485,0.8815122092773794,1.381854662900102,0.7613378604256098,F1
7,0.08929489494594003,0.08929489494594003,28,0.5412293799242498,1.3009536218755213,0.978528383193846,0.8056355502762076,1.3758084903467527,0.6254790931477106,F1
8,0.10632976297985222,0.10632976297985222,32,0.2879408918900117,1.2652442458402569,0.9412355451329112,0.7204576980758916,1.3684527234444188,0.48576492731239834,F1
9,0.12487543845151106,0.12487543845151106,36,0.07437456554437674,1.2121285085515479,0.878664092027648,0.627539819417618,1.3595069982777408,0.3515255592378875,F1
10,0.1427800049965722,0.1427800049965722,40,0.004427946814499956,1.1313946765571576,0.7793684045329642,0.5304546248590166,1.348653594379887,0.2343972878394043,F1
11,0.15887317047606747,0.15887317047606747,44,0.00010914397301731686,1.009131917185203,0.653741348262672,0.43457962299340197,1.3354565183293723,0.14376688444808916,F1
12,0.17447461528246447,0.17447461528246447,48,1.7837630303063347e-06,0.8293493590736186,0.5136695921709236,0.3446104079907941,1.3188211271751829,0.08136422737591416,F1
13,0.19061616377211632,0.19061616377211632,52,7.526353005496398e-09,0.5832050401291582,0.3715998451223449,0.26381662429450714,1.2957829064710846,0.04262788016018102,F1
14,0.20756915963868874,0.20756915963868874,56,0.0,0.29457351967742673,0.24318045751544543,0.1944013384765178,1.257129895391203,0.020727477978160942,F1
15,0.22462784581969747,0.22462784581969747,60,0.0,0.06579033868188347,0.14234612351538195,0.13762182552123448,1.1639227168441413,0.009381563656219965,F1
16,0.2410869817804209,0.2410869817804209,64,0.0,0.00263586794387564,0.07472294915845587,0.09364925578520597,0.9134725035475468,0.003972207821030801,F1
17,0.2576791841708396,0.2576791841708396,68,0.0,1.4718298323930761e-05,0.03564491955884569,0.06133387812356907,0.5730777251417257,0.001578297175525266,F1
18,0.2738701916490765,0.2738701916490765,72,0.0,0.0,0.0156997564904275,0.038719046472996475,0.24639646218986994,0.0005892942459253238,F1
19,0.2879271381894153,0.2879271381894153,76,0.0,0.0,0.00648829957961486,0.023645614879934215,0.0332054322744163,0.0002077375551341981,F1
20,0.29658827383899583,0.29658827383899583,80,0.0,0.0,0.0025663457887636527,0.014086182461784103,0.0008393630616769346,7.014786247184807e-05,F1
21,0.30056053931385013,0.30056053931385013,84,0.0,0.0,0.0009925779981167116,0.00827733092476354,1.5040106236277726e-05,2.315826920247483e-05,F1
22,0.3022900873060569,0.3022900873060569,88,0.0,0.0,0.00038012649203392245,0.004831899710896143,2.581403186879871e-07,7.568548409829183e-06,F1
23,0.303021175975577,0.303021175975577,92,0.0,0.0,0.00014496894100602927,0.0028117601360821204,0.0,2.46287256568638e-06,F1
24,0.3033049159088034,0.3033049159088034,96,0.0,0.0,5.519551436481459e-05,0.0016337818524924264,0.0,8.001319699362816e-07,F1
25,0.3033857217749125,0.3033857217749125,100,0.0,0.0,2.1004074478052764e-05,0.0009486839628736597,0.0,2.598229121663532e-07,F1
26,0.303372994730385,0.303372994730385,104,0.0,0.0,7.991934850027714e-06,0.0005507243350882712,0.0,8.436169155967701e-08,F1
27,0.3033163891413575,0.3033163891413575,108,0.0,0.0,3.041207367610765e-06,0.00031968481269319804,0.0,2.7394903671839297e-08,F1
28,0.3032387755134642,0.3032387755134642,112,0.0,0.0,1.1575267677483402e-06,0.00018558014132205613,0.0,8.898161278056366e-09,F1
29,0.30315088439232324,0.30315088439232324,116,0.0,0.0,4.402647716000441e-07,0.00010773292908702005,0.0,2.8859274473841193e-09,F1
30,0.30305784824349385,0.30305784824349385,120,0.0,0.0,1.6755195027572195e-07,6.255098623680493e-05,0.0,9.368810334896806e-10,F1
31,0.30296218597756897,0.30296218597756897,124,0.0,0.0,6.387092801489273e-08,3.632808000355865e-05,0.0,3.0502989766345186e-10,F1
32,0.30286516169030697,0.30286516169030697,128,0.0,0.0,2.4375197512988933e-08,2.110387378563051e-05,0.0,9.949182250283326e-11,F1
33,0.3027674231138807,0.3027674231138807,132,0.0,0.0,9.315170022500628e-09,1.2264001552862885e-05,0.0,3.250335110181079e-11,F1
34,0.30266931121033186,0.30266931121033186,136,0.0,0.0,3.531590367764037e-09,7.121131651705772e-06,0.0,1.0482777946441742e-11,F1
35,0.3025710056384152,0.3025710056384152,140,0.0,0.0,1.349747964214271e-09,4.13902455349208e-06,0.0,3.4630377535760158e-12,F1
36,0.30247260655497715,0.30247260655497715,144,0.0,0.0,5.179900925872975e-10,2.4072152186910878e-06,0.0,6.52399473983619e-13,F1
37,0.30237416905816605,0.30237416905816605,148,0.0,0.0,1.9598618627640061e-10,1.3980793169734631e-06,0.0,0.0,F1
